timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0576594570421018,1,0.0,0.11332148313522339
2023-09-06 20:20:00+00:00,1.057660743127527,1,0.0,0.12327271699905396
2023-09-06 20:40:00+00:00,1.057660871013457,1,0.0,0.11431354284286499
2023-09-06 21:00:00+00:00,1.057660932488152,1,0.0,0.11379992961883545
2023-09-06 21:20:00+00:00,1.0576609295173987,1,0.0,0.11330139636993408
2023-09-06 21:40:00+00:00,1.0576593573758954,1,0.0,0.10115975141525269
2023-09-06 22:00:00+00:00,1.0576562145287012,1,0.0,0.08900314569473267
2023-09-06 22:20:00+00:00,1.0576516596530874,1,0.0,0.0780712366104126
2023-09-06 22:40:00+00:00,1.057645692776471,1,0.0,0.06713676452636719
2023-09-06 23:00:00+00:00,1.0576386436477092,1,0.0,0.05875098705291748
2023-09-06 23:20:00+00:00,1.057630512333707,1,0.0,0.05036360025405884
2023-09-06 23:40:00+00:00,1.0576215830735882,1,0.0,0.04417341947555542
2023-09-07 00:00:00+00:00,1.0576118559698893,1,0.0,0.03798246383666992
2023-09-07 00:20:00+00:00,1.0576015447126395,1,0.0,0.0334433913230896
2023-09-07 00:40:00+00:00,1.0575906493962914,1,0.0,0.02890390157699585
2023-09-07 01:00:00+00:00,1.0575793240258529,1,0.0,0.025554895401000977
2023-09-07 01:20:00+00:00,1.057567568718261,1,0.0,0.02220594882965088
2023-09-07 01:40:00+00:00,1.0575554937389402,1,0.0,0.019709348678588867
2023-09-07 02:00:00+00:00,1.0575430991844936,1,0.0,0.017212867736816406
2023-09-07 02:20:00+00:00,1.057530464641153,1,0.0,0.015331566333770752
2023-09-07 02:40:00+00:00,1.0575175901929852,1,0.0,0.013450443744659424
2023-09-07 03:00:00+00:00,1.0575045340372196,1,0.0,0.012019157409667969
2023-09-07 03:20:00+00:00,1.0574912962431195,1,0.0,0.01058804988861084
2023-09-07 03:40:00+00:00,1.0574779199564053,1,0.0,0.009490430355072021
2023-09-07 04:00:00+00:00,1.0574644052199573,1,0.0,0.008392870426177979
2023-09-07 04:20:00+00:00,1.0574507844071106,1,0.0,0.007545530796051025
2023-09-07 04:40:00+00:00,1.0574370575525118,1,0.0,0.006698250770568848
2023-09-07 05:00:00+00:00,1.05742324921789,1,0.0,0.006040811538696289
2023-09-07 05:20:00+00:00,1.0574093594316447,1,0.0,0.005383431911468506
2023-09-07 05:40:00+00:00,1.0573954069718348,1,0.0,0.004871189594268799
2023-09-07 06:00:00+00:00,1.0573813918543795,1,0.0,0.004358947277069092
2023-09-07 06:20:00+00:00,1.0573673321438668,1,0.0,0.003986358642578125
2023-09-07 06:40:00+00:00,1.0573533242960902,1,0.0,0.004360020160675049
2023-09-07 07:00:00+00:00,1.0573393325702858,1,0.0,0.004457235336303711
2023-09-07 07:20:00+00:00,1.0573253532108844,1,0.0,0.004525423049926758
2023-09-07 07:40:00+00:00,1.0573114300538393,1,0.0,0.004932820796966553
2023-09-07 08:00:00+00:00,1.057297565703974,1,0.0,0.0053604841232299805
2023-09-07 08:20:00+00:00,1.0572837321990252,1,0.0,0.005571901798248291
2023-09-07 08:40:00+00:00,1.0572699283525637,1,0.0,0.005774199962615967
2023-09-07 09:00:00+00:00,1.0572561853089273,1,0.0,0.006217539310455322
2023-09-07 09:20:00+00:00,1.0572425043930342,1,0.0,0.006671249866485596
2023-09-07 09:40:00+00:00,1.0572288809902746,1,0.0,0.007089376449584961
2023-09-07 10:00:00+00:00,1.0572153148703491,1,0.0,0.007505834102630615
2023-09-07 10:20:00+00:00,1.0572018099858729,1,0.0,0.007952988147735596
2023-09-07 10:40:00+00:00,1.0571883663135888,1,0.0,0.0084000825881958
2023-09-07 11:00:00+00:00,1.0571750181866613,1,0.0,0.009112954139709473
2023-09-07 11:20:00+00:00,1.0571617662124866,1,0.0,0.009830713272094727
2023-09-07 11:40:00+00:00,1.0571485688231108,1,0.0,0.010227024555206299
2023-09-07 12:00:00+00:00,1.0571353752326662,1,0.0,0.010230481624603271
2023-09-07 12:20:00+00:00,1.0571221852244972,1,0.0,0.010232269763946533
2023-09-07 12:40:00+00:00,1.0571089985897066,1,0.0,0.01023244857788086
2023-09-07 13:00:00+00:00,1.057095815073231,1,0.0,0.010230660438537598
2023-09-07 13:20:00+00:00,1.057082634527917,1,0.0,0.010227739810943604
2023-09-07 13:40:00+00:00,1.0570694568220547,1,0.0,0.010223805904388428
2023-09-07 14:00:00+00:00,1.057056281885594,1,0.0,0.010219335556030273
2023-09-07 14:20:00+00:00,1.0570431097255346,1,0.0,0.010214924812316895
2023-09-07 14:40:00+00:00,1.0570299404105006,1,0.0,0.010211050510406494
2023-09-07 15:00:00+00:00,1.0570167740399112,1,0.0,0.010207951068878174
2023-09-07 15:20:00+00:00,1.0570036107978962,1,0.0,0.010206282138824463
2023-09-07 15:40:00+00:00,1.056990450860835,1,0.0,0.010205984115600586
2023-09-07 16:00:00+00:00,1.056977294381953,1,0.0,0.010206878185272217
2023-09-07 16:20:00+00:00,1.0569641415375464,1,0.0,0.010209143161773682
2023-09-07 16:40:00+00:00,1.0569509924576466,1,0.0,0.010212421417236328
2023-09-07 17:00:00+00:00,1.0569378472106266,1,0.0,0.010216236114501953
2023-09-07 17:20:00+00:00,1.0569247058263258,1,0.0,0.01022028923034668
2023-09-07 17:40:00+00:00,1.056911568265247,1,0.0,0.01022404432296753
