timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0298614605824703,0,0.0,0.048996031284332275
2023-09-06 20:20:00+00:00,1.0298613178947258,0,0.0,0.048074305057525635
2023-09-06 20:40:00+00:00,1.0298610325462523,0,0.0,0.04715251922607422
2023-09-06 21:00:00+00:00,1.0298594374476961,0,0.0,0.03869140148162842
2023-09-06 21:20:00+00:00,1.0298565329501888,0,0.0,0.030230402946472168
2023-09-06 21:40:00+00:00,1.029852456869983,0,0.0,0.02265751361846924
2023-09-06 22:00:00+00:00,1.029847209560024,0,0.0,0.015084981918334961
2023-09-06 22:20:00+00:00,1.0298411446785045,0,0.0,0.009795069694519043
2023-09-06 22:40:00+00:00,1.0298342624330885,0,0.0,0.004505157470703125
2023-09-06 23:00:00+00:00,1.0298268782934255,0,0.0,0.0012517571449279785
2023-09-06 23:20:00+00:00,1.0298196120969227,0,0.0,0.002001523971557617
2023-09-06 23:40:00+00:00,1.029812627723678,0,0.0,0.003810107707977295
2023-09-07 00:00:00+00:00,1.0298059251482439,0,0.0,0.00561898946762085
2023-09-07 00:20:00+00:00,1.029799343526199,0,0.0,0.006389319896697998
2023-09-07 00:40:00+00:00,1.0297928502736422,0,0.0,0.006949365139007568
2023-09-07 01:00:00+00:00,1.0297863471549644,0,0.0,0.006874978542327881
2023-09-07 01:20:00+00:00,1.0297798341634448,0,0.0,0.006800532341003418
2023-09-07 01:40:00+00:00,1.029773315850547,0,0.0,0.006755471229553223
2023-09-07 02:00:00+00:00,1.02976679222685,0,0.0,0.006710469722747803
2023-09-07 02:20:00+00:00,1.0297602731759177,0,0.0,0.006729304790496826
2023-09-07 02:40:00+00:00,1.0297537584935925,0,0.0,0.006746828556060791
2023-09-07 03:00:00+00:00,1.0297472500795457,0,0.0,0.006776630878448486
2023-09-07 03:20:00+00:00,1.0297407482643604,0,0.0,0.006808578968048096
2023-09-07 03:40:00+00:00,1.0297342515700258,0,0.0,0.006830990314483643
2023-09-07 04:00:00+00:00,1.0297277598106997,0,0.0,0.006852209568023682
2023-09-07 04:20:00+00:00,1.0297212784106582,0,0.0,0.00690847635269165
2023-09-07 04:40:00+00:00,1.029714807072003,0,0.0,0.006962835788726807
2023-09-07 05:00:00+00:00,1.0297083404681469,0,0.0,0.0069828033447265625
2023-09-07 05:20:00+00:00,1.029701879077696,0,0.0,0.007005870342254639
2023-09-07 05:40:00+00:00,1.029695431785015,0,0.0,0.007086336612701416
2023-09-07 06:00:00+00:00,1.0296889979221728,0,0.0,0.007162511348724365
2023-09-07 06:20:00+00:00,1.0296825685816147,0,0.0,0.0071811676025390625
2023-09-07 06:40:00+00:00,1.0296761442973634,0,0.0,0.007203280925750732
2023-09-07 07:00:00+00:00,1.0296697364266842,0,0.0,0.007298767566680908
2023-09-07 07:20:00+00:00,1.0296633452145398,0,0.0,0.0073958635330200195
2023-09-07 07:40:00+00:00,1.0296569576464996,0,0.0,0.00740891695022583
2023-09-07 08:00:00+00:00,1.0296505736201398,0,0.0,0.007421314716339111
2023-09-07 08:20:00+00:00,1.0296441929407922,0,0.0,0.007432460784912109
2023-09-07 08:40:00+00:00,1.0296378150262997,0,0.0,0.007439851760864258
2023-09-07 09:00:00+00:00,1.0296314608583663,0,0.0,0.0075827836990356445
2023-09-07 09:20:00+00:00,1.0296251309015423,0,0.0,0.007728755474090576
2023-09-07 09:40:00+00:00,1.0296187795217098,0,0.0,0.007579982280731201
2023-09-07 10:00:00+00:00,1.0296124070195773,0,0.0,0.007433116436004639
2023-09-07 10:20:00+00:00,1.029606035969976,0,0.0,0.007432043552398682
2023-09-07 10:40:00+00:00,1.0295996661510864,0,0.0,0.007429540157318115
2023-09-07 11:00:00+00:00,1.0295932950066922,0,0.0,0.007410526275634766
2023-09-07 11:20:00+00:00,1.0295869222510896,0,0.0,0.007389664649963379
2023-09-07 11:40:00+00:00,1.0295805358433336,0,0.0,0.007291018962860107
2023-09-07 12:00:00+00:00,1.0295741511592265,0,0.0,0.007291674613952637
2023-09-07 12:20:00+00:00,1.029567768253693,0,0.0,0.007292687892913818
2023-09-07 12:40:00+00:00,1.0295613871908709,0,0.0,0.007294118404388428
2023-09-07 13:00:00+00:00,1.0295550080072005,0,0.0,0.007295787334442139
2023-09-07 13:20:00+00:00,1.0295486307022046,0,0.0,0.00729745626449585
2023-09-07 13:40:00+00:00,1.0295422552200435,0,0.0,0.007298767566680908
2023-09-07 14:00:00+00:00,1.0295358815417999,0,0.0,0.007299959659576416
2023-09-07 14:20:00+00:00,1.0295295095931989,0,0.0,0.007300674915313721
2023-09-07 14:40:00+00:00,1.0295231393184385,0,0.0,0.007301032543182373
2023-09-07 15:00:00+00:00,1.029516770624823,0,0.0,0.0073007941246032715
2023-09-07 15:20:00+00:00,1.0295104034196794,0,0.0,0.007299959659576416
2023-09-07 15:40:00+00:00,1.0295040376749487,0,0.0,0.007298946380615234
2023-09-07 16:00:00+00:00,1.0294976733348973,0,0.0,0.0072975754737854
2023-09-07 16:20:00+00:00,1.02949131036226,0,0.0,0.007295966148376465
2023-09-07 16:40:00+00:00,1.0294849487566895,0,0.0,0.007294356822967529
2023-09-07 17:00:00+00:00,1.0294785885455198,0,0.0,0.00729292631149292
2023-09-07 17:20:00+00:00,1.0294722297653052,0,0.0,0.007291734218597412
2023-09-07 17:40:00+00:00,1.029465872489499,0,0.0,0.007291018962860107
2023-09-07 18:00:00+00:00,1.0294595168007628,0,0.0,0.007290840148925781
2023-09-07 18:20:00+00:00,1.029453162744829,0,0.0,0.007290959358215332
2023-09-07 18:40:00+00:00,1.0294468104135535,0,0.0,0.007291674613952637
2023-09-07 19:00:00+00:00,1.0294404598526339,0,0.0,0.007292687892913818
2023-09-07 19:20:00+00:00,1.0294341111262104,0,0.0,0.007294118404388428
2023-09-07 19:40:00+00:00,1.0294277642799523,0,0.0,0.007295846939086914
