timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0556259361456344,0,0.0,0.09892904758453369
2023-09-06 20:20:00+00:00,1.055629763318467,0,0.0,0.12572628259658813
2023-09-06 20:40:00+00:00,1.055637416530287,0,0.0,0.15252238512039185
2023-09-06 21:00:00+00:00,1.0556443866020628,0,0.0,0.1477527618408203
2023-09-06 21:20:00+00:00,1.0556506735285454,0,0.0,0.1429818868637085
2023-09-06 21:40:00+00:00,1.0556552279163278,0,0.0,0.13086211681365967
2023-09-06 22:00:00+00:00,1.0556580501629125,0,0.0,0.11874204874038696
2023-09-06 22:20:00+00:00,1.0556594563257582,0,0.0,0.10883188247680664
2023-09-06 22:40:00+00:00,1.0556594472412633,0,0.0,0.09892505407333374
2023-09-06 23:00:00+00:00,1.0556590114931887,0,0.0,0.09593760967254639
2023-09-06 23:20:00+00:00,1.0556581486876568,0,0.0,0.09294664859771729
2023-09-06 23:40:00+00:00,1.0556555776415462,0,0.0,0.08098429441452026
2023-09-07 00:00:00+00:00,1.0556512987802378,0,0.0,0.06902188062667847
2023-09-07 00:20:00+00:00,1.0556455480843963,0,0.0,0.05870872735977173
2023-09-07 00:40:00+00:00,1.0556383258767918,0,0.0,0.04839521646499634
2023-09-07 01:00:00+00:00,1.0556298948931264,0,0.0,0.039918720722198486
2023-09-07 01:20:00+00:00,1.0556202554063787,0,0.0,0.03144198656082153
2023-09-07 01:40:00+00:00,1.0556096591806556,0,0.0,0.024725914001464844
2023-09-07 02:00:00+00:00,1.055598106441944,0,0.0,0.018009722232818604
2023-09-07 02:20:00+00:00,1.0555858216837017,0,0.0,0.012863695621490479
2023-09-07 02:40:00+00:00,1.0555728050748368,0,0.0,0.007717549800872803
2023-09-07 03:00:00+00:00,1.0555593898953417,0,0.0,0.004903674125671387
2023-09-07 03:20:00+00:00,1.0555461976152034,0,0.0,0.006440520286560059
2023-09-07 03:40:00+00:00,1.0555330993974228,0,0.0,0.007075667381286621
