timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0542732707164713,0,0.0,0.09358131885528564
2023-09-06 20:20:00+00:00,1.0542729245777571,0,0.0,0.0912315845489502
2023-09-06 20:40:00+00:00,1.0542722325287337,0,0.0,0.08888280391693115
2023-09-06 21:00:00+00:00,1.0542697631275662,0,0.0,0.07681620121002197
2023-09-06 21:20:00+00:00,1.0542655168783852,0,0.0,0.06474995613098145
2023-09-06 21:40:00+00:00,1.0542595368259589,0,0.0,0.05297285318374634
2023-09-06 22:00:00+00:00,1.054251823437015,0,0.0,0.04119592905044556
2023-09-06 22:20:00+00:00,1.054242724511004,0,0.0,0.031777024269104004
2023-09-06 22:40:00+00:00,1.054232240452535,0,0.0,0.022358477115631104
2023-09-06 23:00:00+00:00,1.0542207209657526,0,0.0,0.015311479568481445
2023-09-06 23:20:00+00:00,1.0542081662873146,0,0.0,0.008264303207397461
2023-09-06 23:40:00+00:00,1.0541948598374686,0,0.0,0.003139317035675049
2023-09-07 00:00:00+00:00,1.0541813868326932,0,0.0,0.0019857287406921387
2023-09-07 00:20:00+00:00,1.0541684586109465,0,0.0,0.005660712718963623
2023-09-07 00:40:00+00:00,1.0541560750338534,0,0.0,0.009335696697235107
2023-09-07 01:00:00+00:00,1.0541440795061274,0,0.0,0.011948585510253906
2023-09-07 01:20:00+00:00,1.054132471937984,0,0.0,0.01456153392791748
2023-09-07 01:40:00+00:00,1.0541211392278564,0,0.0,0.016407370567321777
2023-09-07 02:00:00+00:00,1.0541100813059303,0,0.0,0.018253207206726074
2023-09-07 02:20:00+00:00,1.0540992171652002,0,0.0,0.01954960823059082
2023-09-07 02:40:00+00:00,1.054088546765226,0,0.0,0.020846068859100342
2023-09-07 03:00:00+00:00,1.054078012440181,0,0.0,0.02175140380859375
2023-09-07 03:20:00+00:00,1.0540676141379415,0,0.0,0.022656619548797607
2023-09-07 03:40:00+00:00,1.054057311048041,0,0.0,0.02328503131866455
2023-09-07 04:00:00+00:00,1.0540471031199543,0,0.0,0.023913264274597168
2023-09-07 04:20:00+00:00,1.054036961661688,0,0.0,0.024346888065338135
2023-09-07 04:40:00+00:00,1.0540268866563585,0,0.0,0.0247805118560791
2023-09-07 05:00:00+00:00,1.0540168579888798,0,0.0,0.0250777006149292
2023-09-07 05:20:00+00:00,1.0540068756562624,0,0.0,0.025374948978424072
2023-09-07 05:40:00+00:00,1.0539969257474529,0,0.0,0.025577843189239502
2023-09-07 06:00:00+00:00,1.0539870082454352,0,0.0,0.025780677795410156
2023-09-07 06:20:00+00:00,1.053977113562623,0,0.0,0.02591848373413086
2023-09-07 06:40:00+00:00,1.0539672416932202,0,0.0,0.026056289672851562
2023-09-07 07:00:00+00:00,1.0539573610573159,0,0.0,0.02597975730895996
2023-09-07 07:20:00+00:00,1.0539474730268703,0,0.0,0.02591252326965332
2023-09-07 07:40:00+00:00,1.0539375785608192,0,0.0,0.025851786136627197
2023-09-07 08:00:00+00:00,1.053927676896907,0,0.0,0.025785863399505615
2023-09-07 08:20:00+00:00,1.0539177551737586,0,0.0,0.025632619857788086
2023-09-07 08:40:00+00:00,1.0539078138793878,0,0.0,0.025482654571533203
2023-09-07 09:00:00+00:00,1.0538978686916796,0,0.0,0.025439083576202393
2023-09-07 09:20:00+00:00,1.053887919005779,0,0.0,0.02539139986038208
2023-09-07 09:40:00+00:00,1.0538779293063378,0,0.0,0.025102615356445312
2023-09-07 10:00:00+00:00,1.0538678998230282,0,0.0,0.02481532096862793
2023-09-07 10:20:00+00:00,1.053857870911635,0,0.0,0.024801909923553467
2023-09-07 10:40:00+00:00,1.0538478420627533,0,0.0,0.02478504180908203
2023-09-07 11:00:00+00:00,1.0538377508481223,0,0.0,0.02434438467025757
2023-09-07 11:20:00+00:00,1.0538275973274847,0,0.0,0.023904025554656982
2023-09-07 11:40:00+00:00,1.0538174388523116,0,0.0,0.023852884769439697
2023-09-07 12:00:00+00:00,1.0538072825447202,0,0.0,0.023850083351135254
2023-09-07 12:20:00+00:00,1.0537971285007437,0,0.0,0.02384793758392334
2023-09-07 12:40:00+00:00,1.0537869768076105,0,0.0,0.02384638786315918
2023-09-07 13:00:00+00:00,1.0537768276139894,0,0.0,0.0238458514213562
2023-09-07 13:20:00+00:00,1.0537666810509507,0,0.0,0.023846209049224854
2023-09-07 13:40:00+00:00,1.0537565372495314,0,0.0,0.023847460746765137
2023-09-07 14:00:00+00:00,1.0537463963231746,0,0.0,0.0238494873046875
2023-09-07 14:20:00+00:00,1.0537362583326122,0,0.0,0.02385193109512329
2023-09-07 14:40:00+00:00,1.0537261233122202,0,0.0,0.023854613304138184
2023-09-07 15:00:00+00:00,1.0537159912788046,0,0.0,0.023857414722442627
2023-09-07 15:20:00+00:00,1.0537058621789248,0,0.0,0.023859858512878418
2023-09-07 15:40:00+00:00,1.053695735915252,0,0.0,0.02386164665222168
2023-09-07 16:00:00+00:00,1.0536856123904814,0,0.0,0.023862779140472412
2023-09-07 16:20:00+00:00,1.0536754914897735,0,0.0,0.023863136768341064
2023-09-07 16:40:00+00:00,1.0536653730631957,0,0.0,0.023862481117248535
2023-09-07 17:00:00+00:00,1.0536552569871949,0,0.0,0.02386099100112915
2023-09-07 17:20:00+00:00,1.0536451431645901,0,0.0,0.023858845233917236
2023-09-07 17:40:00+00:00,1.0536350315245664,0,0.0,0.02385622262954712
2023-09-07 18:00:00+00:00,1.0536249220490084,0,0.0,0.02385348081588745
