timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.053473696835776,0,0.0,0.09290266036987305
2023-09-06 20:20:00+00:00,1.0534744472403414,0,0.0,0.09803539514541626
2023-09-06 20:40:00+00:00,1.053474445620612,0,0.0,0.09289288520812988
2023-09-06 21:00:00+00:00,1.053474027297708,0,0.0,0.09004265069961548
2023-09-06 21:20:00+00:00,1.0534731923600436,0,0.0,0.08719229698181152
2023-09-06 21:40:00+00:00,1.0534707323606267,0,0.0,0.0760754942893982
2023-09-06 22:00:00+00:00,1.0534666477557946,0,0.0,0.06495898962020874
2023-09-06 22:20:00+00:00,1.053461015738877,0,0.0,0.054367661476135254
2023-09-06 22:40:00+00:00,1.0534538367290602,0,0.0,0.043776512145996094
2023-09-06 23:00:00+00:00,1.05344535597915,0,0.0,0.034860193729400635
2023-09-06 23:20:00+00:00,1.053435573837217,0,0.0,0.025943994522094727
2023-09-06 23:40:00+00:00,1.0534247606166782,0,0.0,0.01887446641921997
2023-09-07 00:00:00+00:00,1.0534129165532857,0,0.0,0.011804759502410889
2023-09-07 00:20:00+00:00,1.0534002848254798,0,0.0,0.006396591663360596
2023-09-07 00:40:00+00:00,1.0533868656594698,0,0.0,0.000988602638244629
2023-09-07 01:00:00+00:00,1.0533737507765815,0,0.0,0.003046572208404541
2023-09-07 01:20:00+00:00,1.0533612291490244,0,0.0,0.00708162784576416
2023-09-07 01:40:00+00:00,1.0533491422109527,0,0.0,0.010033130645751953
2023-09-07 02:00:00+00:00,1.0533374898432406,0,0.0,0.01298457384109497
2023-09-07 02:20:00+00:00,1.0533261505817746,0,0.0,0.015105962753295898
2023-09-07 02:40:00+00:00,1.0533151243383112,0,0.0,0.01722729206085205
2023-09-07 03:00:00+00:00,1.0533043200311156,0,0.0,0.0187261700630188
2023-09-07 03:20:00+00:00,1.0532937376038158,0,0.0,0.020225048065185547
2023-09-07 03:40:00+00:00,1.0532833100054042,0,0.0,0.021265685558319092
2023-09-07 04:00:00+00:00,1.0532730372139825,0,0.0,0.022306442260742188
2023-09-07 04:20:00+00:00,1.0532628705650804,0,0.0,0.023014605045318604
2023-09-07 04:40:00+00:00,1.0532528100317378,0,0.0,0.02372276782989502
2023-09-07 05:00:00+00:00,1.0532428209219753,0,0.0,0.02419382333755493
2023-09-07 05:20:00+00:00,1.0532329032002232,0,0.0,0.024664759635925293
2023-09-07 05:40:00+00:00,1.053223032483489,0,0.0,0.024969041347503662
2023-09-07 06:00:00+00:00,1.0532132087772619,0,0.0,0.025273442268371582
2023-09-07 06:20:00+00:00,1.053203415242511,0,0.0,0.025462746620178223
2023-09-07 06:40:00+00:00,1.0531936518977152,0,0.0,0.02565222978591919
2023-09-07 07:00:00+00:00,1.053183864393552,0,0.0,0.02547001838684082
2023-09-07 07:20:00+00:00,1.0531740529278701,0,0.0,0.02528911828994751
2023-09-07 07:40:00+00:00,1.0531642431003154,0,0.0,0.02528327703475952
2023-09-07 08:00:00+00:00,1.053154434492191,0,0.0,0.025274574756622314
2023-09-07 08:20:00+00:00,1.0531445861203776,0,0.0,0.024985551834106445
2023-09-07 08:40:00+00:00,1.0531346979601186,0,0.0,0.024696290493011475
2023-09-07 09:00:00+00:00,1.0531248040852672,0,0.0,0.024640023708343506
2023-09-07 09:20:00+00:00,1.0531149042968486,0,0.0,0.024582386016845703
2023-09-07 09:40:00+00:00,1.0531049453091272,0,0.0,0.024160265922546387
2023-09-07 10:00:00+00:00,1.053094926980284,0,0.0,0.023737072944641113
2023-09-07 10:20:00+00:00,1.053084893218739,0,0.0,0.023614108562469482
2023-09-07 10:40:00+00:00,1.0530748439935553,0,0.0,0.02349090576171875
2023-09-07 11:00:00+00:00,1.0530647102226063,0,0.0,0.02289515733718872
2023-09-07 11:20:00+00:00,1.0530544926157872,0,0.0,0.022304117679595947
2023-09-07 11:40:00+00:00,1.0530442444729162,0,0.0,0.022077500820159912
2023-09-07 12:00:00+00:00,1.053033998854651,0,0.0,0.022076964378356934
2023-09-07 12:20:00+00:00,1.0530237559346343,0,0.0,0.022077620029449463
2023-09-07 12:40:00+00:00,1.053013515895178,0,0.0,0.022079527378082275
2023-09-07 13:00:00+00:00,1.0530032788924064,0,0.0,0.022082507610321045
2023-09-07 13:20:00+00:00,1.0529930449952614,0,0.0,0.022085964679718018
2023-09-07 13:40:00+00:00,1.0529828142988102,0,0.0,0.02209007740020752
2023-09-07 14:00:00+00:00,1.0529725867760973,0,0.0,0.022094011306762695
2023-09-07 14:20:00+00:00,1.0529623623740314,0,0.0,0.02209758758544922
2023-09-07 14:40:00+00:00,1.0529521409785354,0,0.0,0.022100389003753662
2023-09-07 15:00:00+00:00,1.0529419224319905,0,0.0,0.02210211753845215
2023-09-07 15:20:00+00:00,1.0529317065593893,0,0.0,0.022102653980255127
2023-09-07 15:40:00+00:00,1.0529214931857689,0,0.0,0.022101998329162598
2023-09-07 16:00:00+00:00,1.0529112821274966,0,0.0,0.022100090980529785
