timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.050828256921982,0,0.0,0.09573858976364136
2023-09-06 20:20:00+00:00,1.0508276914040695,0,0.0,0.09154492616653442
2023-09-06 20:40:00+00:00,1.0508265603993585,0,0.0,0.08735042810440063
2023-09-06 21:00:00+00:00,1.0508236287503527,0,0.0,0.07399541139602661
2023-09-06 21:20:00+00:00,1.0508188968340393,0,0.0,0.060639798641204834
2023-09-06 21:40:00+00:00,1.0508124767596574,0,0.0,0.04811215400695801
2023-09-06 22:00:00+00:00,1.050804368931887,0,0.0,0.035584330558776855
2023-09-06 22:20:00+00:00,1.050794954622673,0,0.0,0.02588069438934326
2023-09-06 22:40:00+00:00,1.0507842341960132,0,0.0,0.01617729663848877
2023-09-06 23:00:00+00:00,1.050772570790273,0,0.0,0.00916433334350586
2023-09-06 23:20:00+00:00,1.050759964669083,0,0.0,0.0021515488624572754
2023-09-06 23:40:00+00:00,1.0507474443936926,0,0.0,0.002764403820037842
2023-09-07 00:00:00+00:00,1.0507355902013877,0,0.0,0.007680237293243408
2023-09-07 00:20:00+00:00,1.0507241972102892,0,0.0,0.01107800006866455
2023-09-07 00:40:00+00:00,1.0507132652871765,0,0.0,0.014475643634796143
2023-09-07 01:00:00+00:00,1.0507026509702373,0,0.0,0.016810297966003418
2023-09-07 01:20:00+00:00,1.0506923541466484,0,0.0,0.019144713878631592
2023-09-07 01:40:00+00:00,1.0506822760004126,0,0.0,0.020746946334838867
2023-09-07 02:00:00+00:00,1.050672416467948,0,0.0,0.022349119186401367
2023-09-07 02:20:00+00:00,1.0506627080009907,0,0.0,0.023450791835784912
2023-09-07 02:40:00+00:00,1.0506531505450944,0,0.0,0.024552345275878906
2023-09-07 03:00:00+00:00,1.0506436981102565,0,0.0,0.025313138961791992
2023-09-07 03:20:00+00:00,1.0506343506537261,0,0.0,0.026073813438415527
2023-09-07 03:40:00+00:00,1.0506250768258432,0,0.0,0.026602208614349365
2023-09-07 04:00:00+00:00,1.0506158765998685,0,0.0,0.027130544185638428
2023-09-07 04:20:00+00:00,1.0506067285205074,0,0.0,0.027499914169311523
2023-09-07 04:40:00+00:00,1.0505976325825526,0,0.0,0.027869343757629395
2023-09-07 05:00:00+00:00,1.0505885739592415,0,0.0,0.02812892198562622
2023-09-07 05:20:00+00:00,1.0505795504387614,0,0.0,0.02837216854095459
2023-09-07 05:40:00+00:00,1.0505705074843026,0,0.0,0.02821105718612671
2023-09-07 06:00:00+00:00,1.0505614450927636,0,0.0,0.028049886226654053
2023-09-07 06:20:00+00:00,1.0505523775360346,0,0.0,0.027994513511657715
2023-09-07 06:40:00+00:00,1.0505433066882164,0,0.0,0.027953028678894043
2023-09-07 07:00:00+00:00,1.0505342171659486,0,0.0,0.027797460556030273
2023-09-07 07:20:00+00:00,1.050525106610885,0,0.0,0.02762436866760254
2023-09-07 07:40:00+00:00,1.0505159692412092,0,0.0,0.027408361434936523
2023-09-07 08:00:00+00:00,1.050506805264675,0,0.0,0.027193844318389893
2023-09-07 08:20:00+00:00,1.0504976363738099,0,0.0,0.027140140533447266
2023-09-07 08:40:00+00:00,1.0504884627306164,0,0.0,0.027087628841400146
2023-09-07 09:00:00+00:00,1.0504792495570863,0,0.0,0.026777207851409912
2023-09-07 09:20:00+00:00,1.0504699968712983,0,0.0,0.026466846466064453
2023-09-07 09:40:00+00:00,1.0504607193119393,0,0.0,0.026264965534210205
2023-09-07 10:00:00+00:00,1.0504514183321165,0,0.0,0.026073813438415527
2023-09-07 10:20:00+00:00,1.0504420942432122,0,0.0,0.025884926319122314
2023-09-07 10:40:00+00:00,1.050432746311626,0,0.0,0.025690555572509766
2023-09-07 11:00:00+00:00,1.0504233353836414,0,0.0,0.025205790996551514
2023-09-07 11:20:00+00:00,1.050413861459184,0,0.0,0.02472090721130371
2023-09-07 11:40:00+00:00,1.0504043849336087,0,0.0,0.024683773517608643
2023-09-07 12:00:00+00:00,1.0503949125672987,0,0.0,0.024696767330169678
2023-09-07 12:20:00+00:00,1.0503854442145186,0,0.0,0.024708688259124756
2023-09-07 12:40:00+00:00,1.0503759795607779,0,0.0,0.024718284606933594
2023-09-07 13:00:00+00:00,1.0503665181711,0,0.0,0.02472466230392456
2023-09-07 13:20:00+00:00,1.050357059522204,0,0.0,0.024727165699005127
2023-09-07 13:40:00+00:00,1.050347603066829,0,0.0,0.024725615978240967
2023-09-07 14:00:00+00:00,1.0503381482658907,0,0.0,0.024720072746276855
2023-09-07 14:20:00+00:00,1.050328694644743,0,0.0,0.024711012840270996
2023-09-07 14:40:00+00:00,1.0503192418735399,0,0.0,0.024699509143829346
2023-09-07 15:00:00+00:00,1.050309789767198,0,0.0,0.02468663454055786
2023-09-07 15:20:00+00:00,1.0503003382853597,0,0.0,0.0246734619140625
2023-09-07 15:40:00+00:00,1.0502908875966586,0,0.0,0.024661540985107422
