timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0517092091340807,0,0.0,0.08048856258392334
2023-09-06 20:20:00+00:00,1.0517091184167233,0,0.0,0.07993263006210327
2023-09-06 20:40:00+00:00,1.0517089368397037,0,0.0,0.07937568426132202
2023-09-06 21:00:00+00:00,1.0517072101472047,0,0.0,0.06990665197372437
2023-09-06 21:20:00+00:00,1.051703938673329,0,0.0,0.06043726205825806
2023-09-06 21:40:00+00:00,1.0516991220615248,0,0.0,0.05096328258514404
2023-09-06 22:00:00+00:00,1.0516927607237112,0,0.0,0.04148942232131958
2023-09-06 22:20:00+00:00,1.0516851959791071,0,0.0,0.03410482406616211
2023-09-06 22:40:00+00:00,1.051676428143105,0,0.0,0.026720285415649414
2023-09-06 23:00:00+00:00,1.0516667974366118,0,0.0,0.02141880989074707
2023-09-06 23:20:00+00:00,1.0516563041177025,0,0.0,0.016117572784423828
2023-09-06 23:40:00+00:00,1.0516452087400778,0,0.0,0.012411713600158691
2023-09-07 00:00:00+00:00,1.05163351148584,0,0.0,0.00870603322982788
2023-09-07 00:20:00+00:00,1.0516213952167277,0,0.0,0.006120026111602783
2023-09-07 00:40:00+00:00,1.0516088600780764,0,0.0,0.003534257411956787
2023-09-07 01:00:00+00:00,1.0515960303813454,0,0.0,0.0017096400260925293
2023-09-07 01:20:00+00:00,1.051582943667125,0,0.0,0.00011461973190307617
2023-09-07 01:40:00+00:00,1.0515700740808336,0,0.0,0.0014248490333557129
2023-09-07 02:00:00+00:00,1.0515574215673207,0,0.0,0.0027350783348083496
2023-09-07 02:20:00+00:00,1.0515449291530434,0,0.0,0.0036965012550354004
2023-09-07 02:40:00+00:00,1.0515325967973363,0,0.0,0.004657924175262451
2023-09-07 03:00:00+00:00,1.0515203854764668,0,0.0,0.005380451679229736
2023-09-07 03:20:00+00:00,1.0515082951694181,0,0.0,0.006103038787841797
2023-09-07 03:40:00+00:00,1.0514962988451972,0,0.0,0.006660163402557373
2023-09-07 04:00:00+00:00,1.051484396441027,0,0.0,0.007217049598693848
2023-09-07 04:20:00+00:00,1.0514725690348181,0,0.0,0.007658123970031738
2023-09-07 04:40:00+00:00,1.0514608166075212,0,0.0,0.008099198341369629
2023-09-07 05:00:00+00:00,1.0514491257080478,0,0.0,0.008457958698272705
2023-09-07 05:20:00+00:00,1.05143749632077,0,0.0,0.008816719055175781
2023-09-07 05:40:00+00:00,1.0514259188885466,0,0.0,0.0091170072555542
2023-09-07 06:00:00+00:00,1.051414393388455,0,0.0,0.009417235851287842
2023-09-07 06:20:00+00:00,1.051402912950251,0,0.0,0.009675443172454834
2023-09-07 06:40:00+00:00,1.0513914775722148,0,0.0,0.009933710098266602
2023-09-07 07:00:00+00:00,1.0513800823019326,0,0.0,0.01016169786453247
2023-09-07 07:20:00+00:00,1.051368727138943,0,0.0,0.010389745235443115
2023-09-07 07:40:00+00:00,1.0513574085910373,0,0.0,0.01059645414352417
2023-09-07 08:00:00+00:00,1.051346126639189,0,0.0,0.01080310344696045
2023-09-07 08:20:00+00:00,1.0513348789300605,0,0.0,0.01099538803100586
2023-09-07 08:40:00+00:00,1.0513236654452276,0,0.0,0.011187613010406494
2023-09-07 09:00:00+00:00,1.0513124847073236,0,0.0,0.011370837688446045
2023-09-07 09:20:00+00:00,1.0513013366983044,0,0.0,0.01155400276184082
2023-09-07 09:40:00+00:00,1.0512902207484671,0,0.0,0.01173311471939087
2023-09-07 10:00:00+00:00,1.0512790802911365,0,0.0,0.011565625667572021
2023-09-07 10:20:00+00:00,1.0512679115976318,0,0.0,0.011375248432159424
2023-09-07 10:40:00+00:00,1.0512567122435457,0,0.0,0.011169970035552979
2023-09-07 11:00:00+00:00,1.051245479474392,0,0.0,0.010947763919830322
2023-09-07 11:20:00+00:00,1.0512342131527632,0,0.0,0.010724663734436035
2023-09-07 11:40:00+00:00,1.0512229128494976,0,0.0,0.010498881340026855
2023-09-07 12:00:00+00:00,1.0512116131211042,0,0.0,0.010484814643859863
2023-09-07 12:20:00+00:00,1.0512003153680263,0,0.0,0.010479331016540527
2023-09-07 12:40:00+00:00,1.0511890210681625,0,0.0,0.01048290729522705
2023-09-07 13:00:00+00:00,1.051177731650404,0,0.0,0.010495245456695557
2023-09-07 13:20:00+00:00,1.0511664483293006,0,0.0,0.010515034198760986
2023-09-07 13:40:00+00:00,1.0511551720370302,0,0.0,0.010540544986724854
2023-09-07 14:00:00+00:00,1.0511439032386707,0,0.0,0.01056891679763794
2023-09-07 14:20:00+00:00,1.0511326420101288,0,0.0,0.010597765445709229
2023-09-07 14:40:00+00:00,1.0511213879215242,0,0.0,0.0106239914894104
2023-09-07 15:00:00+00:00,1.0511101401248537,0,0.0,0.010645031929016113
2023-09-07 15:20:00+00:00,1.051098897451361,0,0.0,0.01065891981124878
2023-09-07 15:40:00+00:00,1.0510876585088818,0,0.0,0.010664284229278564
2023-09-07 16:00:00+00:00,1.051076421818068,0,0.0,0.01066058874130249
2023-09-07 16:20:00+00:00,1.0510651859583053,0,0.0,0.010648190975189209
2023-09-07 16:40:00+00:00,1.051053949703867,0,0.0,0.010628283023834229
