timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.048900349234028,0,0.0,0.08184617757797241
2023-09-06 20:20:00+00:00,1.0489005510823484,0,0.0,0.08317625522613525
2023-09-06 20:40:00+00:00,1.0489005513386227,0,0.0,0.08184820413589478
2023-09-06 21:00:00+00:00,1.0488995322766441,0,0.0,0.07513141632080078
2023-09-06 21:20:00+00:00,1.0488974938387308,0,0.0,0.06841254234313965
2023-09-06 21:40:00+00:00,1.0488939944155344,0,0.0,0.058781981468200684
2023-09-06 22:00:00+00:00,1.0488890343691009,0,0.0,0.04915136098861694
2023-09-06 22:20:00+00:00,1.048882739032766,0,0.0,0.040344178676605225
2023-09-06 22:40:00+00:00,1.0488751087456938,0,0.0,0.031536996364593506
2023-09-06 23:00:00+00:00,1.048866375979315,0,0.0,0.024259448051452637
2023-09-06 23:20:00+00:00,1.0488565410407962,0,0.0,0.016982078552246094
2023-09-06 23:40:00+00:00,1.0488458451164895,0,0.0,0.01129215955734253
2023-09-07 00:00:00+00:00,1.0488342883979493,0,0.0,0.005602061748504639
2023-09-07 00:20:00+00:00,1.048822083209633,0,0.0,0.0013096332550048828
2023-09-07 00:40:00+00:00,1.0488101350441854,0,0.0,0.0029828548431396484
2023-09-07 01:00:00+00:00,1.048798669067027,0,0.0,0.006140232086181641
2023-09-07 01:20:00+00:00,1.0487876851918636,0,0.0,0.009297847747802734
2023-09-07 01:40:00+00:00,1.048777050138763,0,0.0,0.011578023433685303
2023-09-07 02:00:00+00:00,1.048766763837215,0,0.0,0.013858318328857422
2023-09-07 02:20:00+00:00,1.048756726717219,0,0.0,0.015483081340789795
2023-09-07 02:40:00+00:00,1.0487469387154833,0,0.0,0.017107844352722168
2023-09-07 03:00:00+00:00,1.0487373273602256,0,0.0,0.01825547218322754
2023-09-07 03:20:00+00:00,1.048727892588487,0,0.0,0.01940298080444336
2023-09-07 03:40:00+00:00,1.048718582660898,0,0.0,0.020209848880767822
2023-09-07 04:00:00+00:00,1.0487093975457482,0,0.0,0.021016716957092285
2023-09-07 04:20:00+00:00,1.0487003009211509,0,0.0,0.02158445119857788
2023-09-07 04:40:00+00:00,1.0486912927194023,0,0.0,0.0221518874168396
2023-09-07 05:00:00+00:00,1.048682347771804,0,0.0,0.022553622722625732
2023-09-07 05:20:00+00:00,1.0486734660532435,0,0.0,0.02295529842376709
2023-09-07 05:40:00+00:00,1.0486646302618827,0,0.0,0.023243069648742676
2023-09-07 06:00:00+00:00,1.0486558403951014,0,0.0,0.023530900478363037
2023-09-07 06:20:00+00:00,1.0486470847093383,0,0.0,0.023741424083709717
2023-09-07 06:40:00+00:00,1.0486383631959113,0,0.0,0.023951947689056396
2023-09-07 07:00:00+00:00,1.04862966788618,0,0.0,0.024110019207000732
2023-09-07 07:20:00+00:00,1.0486209987915796,0,0.0,0.02426820993423462
2023-09-07 07:40:00+00:00,1.0486123505957956,0,0.0,0.02439141273498535
2023-09-07 08:00:00+00:00,1.0486037232573382,0,0.0,0.024514377117156982
2023-09-07 08:20:00+00:00,1.048595113270336,0,0.0,0.024614274501800537
2023-09-07 08:40:00+00:00,1.0485864928247919,0,0.0,0.02453094720840454
2023-09-07 09:00:00+00:00,1.0485778577534286,0,0.0,0.02442014217376709
2023-09-07 09:20:00+00:00,1.0485692073272828,0,0.0,0.024304509162902832
2023-09-07 09:40:00+00:00,1.0485605351461043,0,0.0,0.024146676063537598
2023-09-07 10:00:00+00:00,1.0485518404556047,0,0.0,0.02398383617401123
2023-09-07 10:20:00+00:00,1.048543114650271,0,0.0,0.02376425266265869
2023-09-07 10:40:00+00:00,1.0485343576023254,0,0.0,0.02354377508163452
2023-09-07 11:00:00+00:00,1.0485255577596697,0,0.0,0.023247122764587402
2023-09-07 11:20:00+00:00,1.0485167157482618,0,0.0,0.02295452356338501
2023-09-07 11:40:00+00:00,1.048507845119791,0,0.0,0.022751152515411377
2023-09-07 12:00:00+00:00,1.0484989762741028,0,0.0,0.022748053073883057
2023-09-07 12:20:00+00:00,1.0484901095725612,0,0.0,0.022747337818145752
2023-09-07 12:40:00+00:00,1.0484812453583467,0,0.0,0.022748887538909912
2023-09-07 13:00:00+00:00,1.0484723839745536,0,0.0,0.022752702236175537
2023-09-07 13:20:00+00:00,1.0484635256918249,0,0.0,0.022758305072784424
2023-09-07 13:40:00+00:00,1.0484546707264628,0,0.0,0.02276533842086792
2023-09-07 14:00:00+00:00,1.048445819168079,0,0.0,0.02277296781539917
2023-09-07 14:20:00+00:00,1.048436970997717,0,0.0,0.02278047800064087
2023-09-07 14:40:00+00:00,1.0484281261059716,0,0.0,0.022787272930145264
2023-09-07 15:00:00+00:00,1.0484192842568292,0,0.0,0.022792518138885498
