timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0677780943324626,0,0.0,0.1238628625869751
2023-09-06 20:20:00+00:00,1.0677788085916535,0,0.0,0.12900179624557495
2023-09-06 20:40:00+00:00,1.0677788156425436,0,0.0,0.12391489744186401
2023-09-06 21:00:00+00:00,1.0677778952739216,0,0.0,0.11724233627319336
2023-09-06 21:20:00+00:00,1.0677760445649827,0,0.0,0.11054706573486328
2023-09-06 21:40:00+00:00,1.0677722268803485,0,0.0,0.09639173746109009
2023-09-06 22:00:00+00:00,1.0677664428273292,0,0.0,0.08223718404769897
2023-09-06 22:20:00+00:00,1.0677589529455354,0,0.0,0.0699535608291626
2023-09-06 22:40:00+00:00,1.0677497577593769,0,0.0,0.05767059326171875
2023-09-06 23:00:00+00:00,1.0677392308578382,0,0.0,0.04807239770889282
2023-09-06 23:20:00+00:00,1.0677273725791758,0,0.0,0.038474202156066895
2023-09-06 23:40:00+00:00,1.06771452274945,0,0.0,0.0313185453414917
2023-09-07 00:00:00+00:00,1.0677006815376708,0,0.0,0.02416229248046875
2023-09-07 00:20:00+00:00,1.0676861202043944,0,0.0,0.018955886363983154
2023-09-07 00:40:00+00:00,1.0676708389159628,0,0.0,0.013749361038208008
2023-09-07 01:00:00+00:00,1.0676550420417315,0,0.0,0.010011911392211914
2023-09-07 01:20:00+00:00,1.067638729745797,0,0.0,0.006274700164794922
2023-09-07 01:40:00+00:00,1.0676220512872034,0,0.0,0.0036104321479797363
2023-09-07 02:00:00+00:00,1.0676050068086629,0,0.0,0.0009465217590332031
2023-09-07 02:20:00+00:00,1.0675879670239439,0,0.0,0.0009491443634033203
2023-09-07 02:40:00+00:00,1.0675711949544024,0,0.0,0.0028441548347473145
2023-09-07 03:00:00+00:00,1.0675546152845095,0,0.0,0.0041977763175964355
2023-09-07 03:20:00+00:00,1.0675382278494132,0,0.0,0.005550563335418701
2023-09-07 03:40:00+00:00,1.0675219802260836,0,0.0,0.006526529788970947
2023-09-07 04:00:00+00:00,1.0675058722630262,0,0.0,0.007501661777496338
2023-09-07 04:20:00+00:00,1.0674898678791878,0,0.0,0.008217453956604004
2023-09-07 04:40:00+00:00,1.0674739669405613,0,0.0,0.00893247127532959
2023-09-07 05:00:00+00:00,1.0674581449155112,0,0.0,0.00947117805480957
2023-09-07 05:20:00+00:00,1.0674424016762953,0,0.0,0.01000910997390747
2023-09-07 05:40:00+00:00,1.0674267207334442,0,0.0,0.010428547859191895
2023-09-07 06:00:00+00:00,1.067411102004859,0,0.0,0.010847508907318115
2023-09-07 06:20:00+00:00,1.0673955345475663,0,0.0,0.011187851428985596
2023-09-07 06:40:00+00:00,1.0673800182988369,0,0.0,0.011527836322784424
2023-09-07 07:00:00+00:00,1.0673645461127645,0,0.0,0.01181650161743164
2023-09-07 07:20:00+00:00,1.0673491179698729,0,0.0,0.012105107307434082
2023-09-07 07:40:00+00:00,1.0673337293439575,0,0.0,0.012361228466033936
2023-09-07 08:00:00+00:00,1.0673183802498343,0,0.0,0.012617528438568115
2023-09-07 08:20:00+00:00,1.0673030680347273,0,0.0,0.012854814529418945
2023-09-07 08:40:00+00:00,1.0672877926975535,0,0.0,0.01309216022491455
2023-09-07 09:00:00+00:00,1.0672724926838733,0,0.0,0.01288670301437378
2023-09-07 09:20:00+00:00,1.0672571624245293,0,0.0,0.01264113187789917
2023-09-07 09:40:00+00:00,1.0672417948025894,0,0.0,0.012344300746917725
2023-09-07 10:00:00+00:00,1.0672263871268175,0,0.0,0.012028038501739502
2023-09-07 10:20:00+00:00,1.0672109353894361,0,0.0,0.011682868003845215
2023-09-07 10:40:00+00:00,1.0671954416396081,0,0.0,0.011352360248565674
2023-09-07 11:00:00+00:00,1.0671799040488599,0,0.0,0.011008620262145996
2023-09-07 11:20:00+00:00,1.0671643274581528,0,0.0,0.010699629783630371
2023-09-07 11:40:00+00:00,1.0671487067824652,0,0.0,0.01035398244857788
2023-09-07 12:00:00+00:00,1.0671330957575602,0,0.0,0.010394871234893799
2023-09-07 12:20:00+00:00,1.067117495573945,0,0.0,0.010444343090057373
2023-09-07 12:40:00+00:00,1.0671019067342167,0,0.0,0.010497450828552246
2023-09-07 13:00:00+00:00,1.0670863290118138,0,0.0,0.010548949241638184
2023-09-07 13:20:00+00:00,1.0670707615091937,0,0.0,0.010594010353088379
2023-09-07 13:40:00+00:00,1.0670552027491311,0,0.0,0.010628461837768555
2023-09-07 14:00:00+00:00,1.0670396508736917,0,0.0,0.010649561882019043
2023-09-07 14:20:00+00:00,1.067024103718889,0,0.0,0.010655105113983154
2023-09-07 14:40:00+00:00,1.0670085591461396,0,0.0,0.010645270347595215
2023-09-07 15:00:00+00:00,1.0669930151748075,0,0.0,0.010621190071105957
2023-09-07 15:20:00+00:00,1.066977470205844,0,0.0,0.010585606098175049
2023-09-07 15:40:00+00:00,1.0669619231045349,0,0.0,0.010541856288909912
2023-09-07 16:00:00+00:00,1.0669463733743554,0,0.0,0.010494530200958252
2023-09-07 16:20:00+00:00,1.0669308211402397,0,0.0,0.010448098182678223
2023-09-07 16:40:00+00:00,1.0669152671732767,0,0.0,0.010407209396362305
2023-09-07 17:00:00+00:00,1.066899712724856,0,0.0,0.01037532091140747
2023-09-07 17:20:00+00:00,1.0668841595016938,0,0.0,0.010355710983276367
2023-09-07 17:40:00+00:00,1.0668686093840458,0,0.0,0.010349631309509277
2023-09-07 18:00:00+00:00,1.0668530643345344,0,0.0,0.010357677936553955
2023-09-07 18:20:00+00:00,1.0668375261495948,0,0.0,0.010378658771514893
2023-09-07 18:40:00+00:00,1.0668219963269663,0,0.0,0.010410428047180176
2023-09-07 19:00:00+00:00,1.0668064758835103,0,0.0,0.010449528694152832
2023-09-07 19:20:00+00:00,1.0667909653553331,0,0.0,0.010492503643035889
2023-09-07 19:40:00+00:00,1.0667754646405028,0,0.0,0.01053476333618164
2023-09-07 20:00:00+00:00,1.0667599731069097,0,0.0,0.010572493076324463
2023-09-07 20:20:00+00:00,1.0667444896172542,0,0.0,0.010602056980133057
2023-09-07 20:40:00+00:00,1.0667290126617257,0,0.0,0.01062077283859253
2023-09-07 21:00:00+00:00,1.0667135405237864,0,0.0,0.010627150535583496
2023-09-07 21:20:00+00:00,1.066698071421059,0,0.0,0.010620713233947754
2023-09-07 21:40:00+00:00,1.0666826036958852,0,0.0,0.010602355003356934
2023-09-07 22:00:00+00:00,1.0666671359478457,0,0.0,0.010573923587799072
2023-09-07 22:20:00+00:00,1.0666516671993829,0,0.0,0.010538458824157715
2023-09-07 22:40:00+00:00,1.0666361969454001,0,0.0,0.010499358177185059
2023-09-07 23:00:00+00:00,1.0666207252111333,0,0.0,0.010460436344146729
2023-09-07 23:20:00+00:00,1.0666052525520155,0,0.0,0.01042550802230835
2023-09-07 23:40:00+00:00,1.0665897799706985,0,0.0,0.010397791862487793
2023-09-08 00:00:00+00:00,1.0665743088258097,0,0.0,0.0103798508644104
2023-09-08 00:20:00+00:00,1.0665588406993116,0,0.0,0.010373294353485107
2023-09-08 00:40:00+00:00,1.0665433771976183,0,0.0,0.01037830114364624
2023-09-08 01:00:00+00:00,1.066527919901882,0,0.0,0.010394692420959473
2023-09-08 01:20:00+00:00,1.0665124701028985,0,0.0,0.010420382022857666
2023-09-08 01:40:00+00:00,1.0664970287431892,0,0.0,0.010452866554260254
2023-09-08 02:00:00+00:00,1.066481596309392,0,0.0,0.01048886775970459
2023-09-08 02:20:00+00:00,1.0664661728158091,0,0.0,0.010524988174438477
2023-09-08 02:40:00+00:00,1.0664507577879565,0,0.0,0.010557711124420166
2023-09-08 03:00:00+00:00,1.0664353503041117,0,0.0,0.010583817958831787
2023-09-08 03:20:00+00:00,1.0664199491279776,0,0.0,0.010601043701171875
2023-09-08 03:40:00+00:00,1.0664045528081756,0,0.0,0.01060783863067627
2023-09-08 04:00:00+00:00,1.0663891598357051,0,0.0,0.010603785514831543
2023-09-08 04:20:00+00:00,1.0663737687599395,0,0.0,0.010589301586151123
2023-09-08 04:40:00+00:00,1.0663583783543007,0,0.0,0.010565996170043945
2023-09-08 05:00:00+00:00,1.0663429877321837,0,0.0,0.0105363130569458
2023-09-08 05:20:00+00:00,1.0663275963800085,0,0.0,0.010502934455871582
2023-09-08 05:40:00+00:00,1.0663122042731075,0,0.0,0.010469377040863037
2023-09-08 06:00:00+00:00,1.066296811809325,0,0.0,0.010438680648803711
2023-09-08 06:20:00+00:00,1.0662814198006265,0,0.0,0.010413825511932373
2023-09-08 06:40:00+00:00,1.0662660294067172,0,0.0,0.01039731502532959
2023-09-08 07:00:00+00:00,1.066250641936128,0,0.0,0.010390222072601318
2023-09-08 07:20:00+00:00,1.066235258829608,0,0.0,0.010393500328063965
2023-09-08 07:40:00+00:00,1.0662198814364119,0,0.0,0.010406494140625
2023-09-08 08:00:00+00:00,1.066204510923194,0,0.0,0.010427892208099365
2023-09-08 08:20:00+00:00,1.0661891481332189,0,0.0,0.01045536994934082
2023-09-08 08:40:00+00:00,1.0661737935698758,0,0.0,0.010486483573913574
2023-09-08 09:00:00+00:00,1.0661584472890662,0,0.0,0.010518014430999756
2023-09-08 09:20:00+00:00,1.0661431089158864,0,0.0,0.010546863079071045
2023-09-08 09:40:00+00:00,1.0661277777110134,0,0.0,0.010570406913757324
2023-09-08 10:00:00+00:00,1.066112452620503,0,0.0,0.010586380958557129
2023-09-08 10:20:00+00:00,1.0660971324167057,0,0.0,0.010593533515930176
2023-09-08 10:40:00+00:00,1.0660818157728704,0,0.0,0.01059114933013916
2023-09-08 11:00:00+00:00,1.0660665014122899,0,0.0,0.010579586029052734
2023-09-08 11:20:00+00:00,1.0660511882325543,0,0.0,0.010560095310211182
2023-09-08 11:40:00+00:00,1.0660358753883512,0,0.0,0.010534524917602539
2023-09-08 12:00:00+00:00,1.0660205623990981,0,0.0,0.010505497455596924
2023-09-08 12:20:00+00:00,1.066005249190272,0,0.0,0.01047593355178833
2023-09-08 12:40:00+00:00,1.0659899360684528,0,0.0,0.010448575019836426
2023-09-08 13:00:00+00:00,1.0659746237129422,0,0.0,0.010426104068756104
2023-09-08 13:20:00+00:00,1.0659593131011087,0,0.0,0.010410666465759277
2023-09-08 13:40:00+00:00,1.065944005384046,0,0.0,0.01040351390838623
2023-09-08 14:00:00+00:00,1.0659287018036845,0,0.0,0.010405302047729492
2023-09-08 14:20:00+00:00,1.0659134035685007,0,0.0,0.010415792465209961
2023-09-08 14:40:00+00:00,1.0658981117126916,0,0.0,0.010433733463287354
2023-09-08 15:00:00+00:00,1.0658828270465115,0,0.0,0.010457515716552734
2023-09-08 15:20:00+00:00,1.065867550040347,0,0.0,0.010484695434570312
