timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0578791976225246,0,0.0,0.10104513168334961
2023-09-06 20:20:00+00:00,1.0578779340700821,0,0.0,0.0923604965209961
2023-09-06 20:40:00+00:00,1.0578754072427803,0,0.0,0.0836755633354187
2023-09-06 21:00:00+00:00,1.0578698101281239,0,0.0,0.06256848573684692
2023-09-06 21:20:00+00:00,1.0578611435319838,0,0.0,0.04146158695220947
2023-09-06 21:40:00+00:00,1.0578497340949784,0,0.0,0.0225943922996521
2023-09-06 22:00:00+00:00,1.057835582539807,0,0.0,0.0037273764610290527
2023-09-06 22:20:00+00:00,1.0578222870590435,0,0.0,0.009586632251739502
2023-09-06 22:40:00+00:00,1.0578109320312532,0,0.0,0.022900521755218506
2023-09-06 23:00:00+00:00,1.0578007776625853,0,0.0,0.031133055686950684
2023-09-06 23:20:00+00:00,1.0577918236480717,0,0.0,0.03936558961868286
2023-09-06 23:40:00+00:00,1.057783268576143,0,0.0,0.042091965675354004
2023-09-07 00:00:00+00:00,1.0577745958554854,0,0.0,0.04126840829849243
2023-09-07 00:20:00+00:00,1.0577657846163402,0,0.0,0.04030120372772217
2023-09-07 00:40:00+00:00,1.0577568387529537,0,0.0,0.03936052322387695
2023-09-07 01:00:00+00:00,1.0577477715764296,0,0.0,0.03851109743118286
2023-09-07 01:20:00+00:00,1.0577385797268102,0,0.0,0.03763836622238159
2023-09-07 01:40:00+00:00,1.0577291378986164,0,0.0,0.0359041690826416
2023-09-07 02:00:00+00:00,1.0577194461466715,0,0.0,0.034169912338256836
2023-09-07 02:20:00+00:00,1.0577095181755911,0,0.0,0.03252941370010376
2023-09-07 02:40:00+00:00,1.0576993540453752,0,0.0,0.030888915061950684
2023-09-07 03:00:00+00:00,1.0576889699633663,0,0.0,0.029359400272369385
2023-09-07 03:20:00+00:00,1.0576783660201206,0,0.0,0.027830123901367188
2023-09-07 03:40:00+00:00,1.0576675594421427,0,0.0,0.026418864727020264
2023-09-07 04:00:00+00:00,1.057656550254886,0,0.0,0.025007426738739014
2023-09-07 04:20:00+00:00,1.057645391565418,0,0.0,0.023960649967193604
2023-09-07 04:40:00+00:00,1.0576340824317707,0,0.0,0.022907137870788574
2023-09-07 05:00:00+00:00,1.0576227407279788,0,0.0,0.022663533687591553
2023-09-07 05:20:00+00:00,1.0576113680406283,0,0.0,0.022430777549743652
2023-09-07 05:40:00+00:00,1.0575998270816858,0,0.0,0.021254360675811768
2023-09-07 06:00:00+00:00,1.0575881178938926,0,0.0,0.020077943801879883
2023-09-07 06:20:00+00:00,1.0575762564245195,0,0.0,0.019010841846466064
2023-09-07 06:40:00+00:00,1.0575642426949017,0,0.0,0.017943620681762695
2023-09-07 07:00:00+00:00,1.0575520916943286,0,0.0,0.0169791579246521
2023-09-07 07:20:00+00:00,1.0575398034663392,0,0.0,0.01601475477218628
2023-09-07 07:40:00+00:00,1.0575273920945112,0,0.0,0.015146911144256592
2023-09-07 08:00:00+00:00,1.0575148575841067,0,0.0,0.014278888702392578
2023-09-07 08:20:00+00:00,1.0575022130785436,0,0.0,0.013500988483428955
2023-09-07 08:40:00+00:00,1.0574894586057606,0,0.0,0.012723088264465332
2023-09-07 09:00:00+00:00,1.0574766064126084,0,0.0,0.012029170989990234
2023-09-07 09:20:00+00:00,1.0574636565152362,0,0.0,0.011335194110870361
2023-09-07 09:40:00+00:00,1.0574506203422072,0,0.0,0.010719597339630127
2023-09-07 10:00:00+00:00,1.0574374978894192,0,0.0,0.010103821754455566
2023-09-07 10:20:00+00:00,1.0574242998367376,0,0.0,0.009561300277709961
2023-09-07 10:40:00+00:00,1.0574110261773486,0,0.0,0.00901859998703003
2023-09-07 11:00:00+00:00,1.057397686877298,0,0.0,0.00854426622390747
2023-09-07 11:20:00+00:00,1.0573842819185706,0,0.0,0.00806969404220581
2023-09-07 11:40:00+00:00,1.0573708205882655,0,0.0,0.007658839225769043
2023-09-07 12:00:00+00:00,1.057357361966037,0,0.0,0.007653951644897461
2023-09-07 12:20:00+00:00,1.0573439059731489,0,0.0,0.0076485276222229
2023-09-07 12:40:00+00:00,1.0573304526436214,0,0.0,0.007643342018127441
2023-09-07 13:00:00+00:00,1.0573170020808427,0,0.0,0.007638871669769287
2023-09-07 13:20:00+00:00,1.057303554448879,0,0.0,0.007635533809661865
2023-09-07 13:40:00+00:00,1.0572901099290988,0,0.0,0.0076334476470947266
2023-09-07 14:00:00+00:00,1.057276668763529,0,0.0,0.007633030414581299
2023-09-07 14:20:00+00:00,1.0572632311941355,0,0.0,0.007634282112121582
2023-09-07 14:40:00+00:00,1.0572497973934452,0,0.0,0.007636725902557373
2023-09-07 15:00:00+00:00,1.057236367516598,0,0.0,0.007640242576599121
