timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.037217793364011,0,0.0,0.0720975399017334
2023-09-06 20:20:00+00:00,1.0372190214423882,0,0.0,0.08146369457244873
2023-09-06 20:40:00+00:00,1.0372196376939815,0,0.0,0.07679986953735352
2023-09-06 21:00:00+00:00,1.0372199531897095,0,0.0,0.07450729608535767
2023-09-06 21:20:00+00:00,1.0372199646922833,0,0.0,0.07218945026397705
2023-09-06 21:40:00+00:00,1.0372190810681783,0,0.0,0.06536263227462769
2023-09-06 22:00:00+00:00,1.037217304342273,0,0.0,0.05854952335357666
2023-09-06 22:20:00+00:00,1.037214557635806,0,0.0,0.05114835500717163
2023-09-06 22:40:00+00:00,1.0372108409919556,0,0.0,0.04374563694000244
2023-09-06 23:00:00+00:00,1.0372064669637215,0,0.0,0.03872478008270264
2023-09-06 23:20:00+00:00,1.0372014356086656,0,0.0,0.03370308876037598
2023-09-06 23:40:00+00:00,1.037196052741761,0,0.0,0.03101247549057007
2023-09-07 00:00:00+00:00,1.037190577380525,0,0.0,0.030296623706817627
2023-09-07 00:20:00+00:00,1.0371852300567397,0,0.0,0.03126251697540283
2023-09-07 00:40:00+00:00,1.0371800105972082,0,0.0,0.03222733736038208
2023-09-07 01:00:00+00:00,1.0371748881772271,0,0.0,0.03295731544494629
2023-09-07 01:20:00+00:00,1.03716986117783,0,0.0,0.03367513418197632
2023-09-07 01:40:00+00:00,1.0371648571427112,0,0.0,0.03384053707122803
2023-09-07 02:00:00+00:00,1.0371598761285603,0,0.0,0.03400641679763794
2023-09-07 02:20:00+00:00,1.0371549994553937,0,0.0,0.034792542457580566
2023-09-07 02:40:00+00:00,1.0371502270576323,0,0.0,0.035578370094299316
2023-09-07 03:00:00+00:00,1.0371455455680973,0,0.0,0.036262452602386475
2023-09-07 03:20:00+00:00,1.0371409549402522,0,0.0,0.03694635629653931
2023-09-07 03:40:00+00:00,1.037136442357395,0,0.0,0.037532687187194824
2023-09-07 04:00:00+00:00,1.037132007784072,0,0.0,0.03811889886856079
2023-09-07 04:20:00+00:00,1.0371276395322468,0,0.0,0.0386161208152771
2023-09-07 04:40:00+00:00,1.0371233375772586,0,0.0,0.03911328315734863
2023-09-07 05:00:00+00:00,1.0371190916564281,0,0.0,0.03953230381011963
2023-09-07 05:20:00+00:00,1.0371149017711532,0,0.0,0.039951443672180176
