timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0418562515562013,1,0.0,0.07047855854034424
2023-09-06 20:20:00+00:00,1.0418576501294985,1,0.0,0.07975000143051147
2023-09-06 20:40:00+00:00,1.041859421950201,1,0.0,0.0822266936302185
2023-09-06 21:00:00+00:00,1.0418603064731329,1,0.0,0.07634758949279785
2023-09-06 21:20:00+00:00,1.0418603049936215,1,0.0,0.07047557830810547
2023-09-06 21:40:00+00:00,1.0418602231870402,1,0.0,0.06994307041168213
2023-09-06 22:00:00+00:00,1.0418600605792758,1,0.0,0.06940728425979614
2023-09-06 22:20:00+00:00,1.041858951319611,1,0.0,0.06313145160675049
2023-09-06 22:40:00+00:00,1.0418568956395045,1,0.0,0.05685555934906006
2023-09-06 23:00:00+00:00,1.0418540421072937,1,0.0,0.05156296491622925
2023-09-06 23:20:00+00:00,1.0418503909076509,1,0.0,0.04627025127410889
2023-09-06 23:40:00+00:00,1.041846102574392,1,0.0,0.04204040765762329
2023-09-07 00:00:00+00:00,1.041841177269349,1,0.0,0.037810564041137695
2023-09-07 00:20:00+00:00,1.0418357534660545,1,0.0,0.034497618675231934
2023-09-07 00:40:00+00:00,1.0418298312911272,1,0.0,0.031184673309326172
2023-09-07 01:00:00+00:00,1.0418235215349325,1,0.0,0.028605341911315918
2023-09-07 01:20:00+00:00,1.0418168242959165,1,0.0,0.026026010513305664
2023-09-07 01:40:00+00:00,1.0418098257902828,1,0.0,0.0240175724029541
2023-09-07 02:00:00+00:00,1.0418025260585888,1,0.0,0.022008895874023438
2023-09-07 02:20:00+00:00,1.041794991595394,1,0.0,0.020440518856048584
2023-09-07 02:40:00+00:00,1.0417872224423375,1,0.0,0.01887202262878418
2023-09-07 03:00:00+00:00,1.0417792698279915,1,0.0,0.017642736434936523
2023-09-07 03:20:00+00:00,1.0417711337989553,1,0.0,0.016413450241088867
2023-09-07 03:40:00+00:00,1.0417628539361543,1,0.0,0.015446245670318604
2023-09-07 04:00:00+00:00,1.0417544302671315,1,0.0,0.014478981494903564
2023-09-07 04:20:00+00:00,1.0417458935333863,1,0.0,0.013715267181396484
2023-09-07 04:40:00+00:00,1.0417372437726284,1,0.0,0.01295161247253418
2023-09-07 05:00:00+00:00,1.041728505002108,1,0.0,0.012346982955932617
2023-09-07 05:20:00+00:00,1.0417196772354418,1,0.0,0.01174229383468628
2023-09-07 05:40:00+00:00,1.041710779304841,1,0.0,0.011262297630310059
2023-09-07 06:00:00+00:00,1.0417018112371184,1,0.0,0.010782361030578613
2023-09-07 06:20:00+00:00,1.0416927878945716,1,0.0,0.010400831699371338
2023-09-07 06:40:00+00:00,1.0416837093092235,1,0.0,0.010019421577453613
2023-09-07 07:00:00+00:00,1.0416746373725936,1,0.0,0.010048210620880127
2023-09-07 07:20:00+00:00,1.0416655720740022,1,0.0,0.010076940059661865
2023-09-07 07:40:00+00:00,1.0416565613259066,1,0.0,0.01042330265045166
2023-09-07 08:00:00+00:00,1.0416476055819937,1,0.0,0.010772764682769775
2023-09-07 08:20:00+00:00,1.041638681999617,1,0.0,0.010970890522003174
2023-09-07 08:40:00+00:00,1.0416297904537222,1,0.0,0.011168241500854492
2023-09-07 09:00:00+00:00,1.0416209447736398,1,0.0,0.011457324028015137
2023-09-07 09:20:00+00:00,1.0416121451545175,1,0.0,0.011747777462005615
2023-09-07 09:40:00+00:00,1.0416034158339418,1,0.0,0.012198984622955322
2023-09-07 10:00:00+00:00,1.0415947567940569,1,0.0,0.01265019178390503
2023-09-07 10:20:00+00:00,1.0415861235105355,1,0.0,0.012806355953216553
2023-09-07 10:40:00+00:00,1.0415775153294686,1,0.0,0.012958228588104248
2023-09-07 11:00:00+00:00,1.041569023559181,1,0.0,0.01371544599533081
2023-09-07 11:20:00+00:00,1.041560647936333,1,0.0,0.014471113681793213
2023-09-07 11:40:00+00:00,1.041552285994599,1,0.0,0.01454770565032959
2023-09-07 12:00:00+00:00,1.041543925691277,1,0.0,0.014544486999511719
2023-09-07 12:20:00+00:00,1.041535567007969,1,0.0,0.014541149139404297
2023-09-07 12:40:00+00:00,1.0415272099712365,1,0.0,0.014537990093231201
2023-09-07 13:00:00+00:00,1.0415188546615826,1,0.0,0.014535367488861084
2023-09-07 13:20:00+00:00,1.0415105012134365,1,0.0,0.014533638954162598
2023-09-07 13:40:00+00:00,1.0415021497522023,1,0.0,0.014532744884490967
2023-09-07 14:00:00+00:00,1.0414938004571996,1,0.0,0.014533042907714844
2023-09-07 14:20:00+00:00,1.0414854534897198,1,0.0,0.014534413814544678
