timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0299362958538307,0,0.0,0.050161123275756836
2023-09-06 20:20:00+00:00,1.0299395645401566,0,0.0,0.0717240571975708
2023-09-06 20:40:00+00:00,1.029946101154843,0,0.0,0.09328746795654297
2023-09-06 21:00:00+00:00,1.0299534524088951,0,0.0,0.09867244958877563
2023-09-06 21:20:00+00:00,1.0299603598671943,0,0.0,0.0957571268081665
2023-09-06 21:40:00+00:00,1.0299670773463598,0,0.0,0.09451544284820557
2023-09-06 22:00:00+00:00,1.029973600241436,0,0.0,0.0932430624961853
2023-09-06 22:20:00+00:00,1.0299794840259553,0,0.0,0.08903789520263672
2023-09-06 22:40:00+00:00,1.0299847307235368,0,0.0,0.08484500646591187
2023-09-06 23:00:00+00:00,1.0299890933246714,0,0.0,0.07902157306671143
2023-09-06 23:20:00+00:00,1.0299925722165566,0,0.0,0.07319921255111694
2023-09-06 23:40:00+00:00,1.0299951817278532,0,0.0,0.06746989488601685
2023-09-07 00:00:00+00:00,1.0299969222781622,0,0.0,0.06174188852310181
2023-09-07 00:20:00+00:00,1.0299978389397308,0,0.0,0.05630975961685181
2023-09-07 00:40:00+00:00,1.0299979321296409,0,0.0,0.05087900161743164
2023-09-07 01:00:00+00:00,1.029997975619467,0,0.0,0.05055129528045654
2023-09-07 01:20:00+00:00,1.0299979748611205,0,0.0,0.05025947093963623
2023-09-07 01:40:00+00:00,1.02999725566529,0,0.0,0.04552006721496582
2023-09-07 02:00:00+00:00,1.0299958149978705,0,0.0,0.04075944423675537
2023-09-07 02:20:00+00:00,1.0299936682666992,0,0.0,0.036099255084991455
2023-09-07 02:40:00+00:00,1.0299908155788338,0,0.0,0.031438589096069336
2023-09-07 03:00:00+00:00,1.0299873148134013,0,0.0,0.02715855836868286
2023-09-07 03:20:00+00:00,1.0299831659723775,0,0.0,0.02287745475769043
2023-09-07 03:40:00+00:00,1.0299784233150786,0,0.0,0.01895320415496826
2023-09-07 04:00:00+00:00,1.029973086802592,0,0.0,0.01502770185470581
2023-09-07 04:20:00+00:00,1.029967206524196,0,0.0,0.011431634426116943
2023-09-07 04:40:00+00:00,1.0299607824101942,0,0.0,0.007834196090698242
2023-09-07 05:00:00+00:00,1.0299538603718588,0,0.0,0.00453871488571167
2023-09-07 05:20:00+00:00,1.0299464403368848,0,0.0,0.001241922378540039
2023-09-07 05:40:00+00:00,1.0299391035680978,0,0.0,0.0017787814140319824
2023-09-07 06:00:00+00:00,1.0299322267466098,0,0.0,0.004800677299499512
2023-09-07 06:20:00+00:00,1.0299257714095227,0,0.0,0.007569611072540283
2023-09-07 06:40:00+00:00,1.0299197375762743,0,0.0,0.01033937931060791
2023-09-07 07:00:00+00:00,1.0299140898747894,0,0.0,0.012876510620117188
2023-09-07 07:20:00+00:00,1.029908828306379,0,0.0,0.015414297580718994
2023-09-07 07:40:00+00:00,1.0299039201553133,0,0.0,0.01773691177368164
2023-09-07 08:00:00+00:00,1.0298993653770003,0,0.0,0.020059823989868164
2023-09-07 08:20:00+00:00,1.0298951335680482,0,0.0,0.022182762622833252
2023-09-07 08:40:00+00:00,1.0298905807143306,0,0.0,0.0200577974319458
2023-09-07 09:00:00+00:00,1.0298856927209121,0,0.0,0.01783931255340576
2023-09-07 09:20:00+00:00,1.029880469257292,0,0.0,0.015618085861206055
2023-09-07 09:40:00+00:00,1.0298752322572657,0,0.0,0.015520036220550537
2023-09-07 10:00:00+00:00,1.0298699829079039,0,0.0,0.015429794788360596
2023-09-07 10:20:00+00:00,1.0298643515034511,0,0.0,0.01290065050125122
2023-09-07 10:40:00+00:00,1.0298583379150656,0,0.0,0.010370016098022461
2023-09-07 11:00:00+00:00,1.0298519062519802,0,0.0,0.00760197639465332
2023-09-07 11:20:00+00:00,1.0298450558252743,0,0.0,0.004828691482543945
2023-09-07 11:40:00+00:00,1.0298380884320104,0,0.0,0.004045605659484863
2023-09-07 12:00:00+00:00,1.0298311224109122,0,0.0,0.004042983055114746
2023-09-07 12:20:00+00:00,1.0298241577525957,0,0.0,0.0040403008460998535
2023-09-07 12:40:00+00:00,1.0298171944747854,0,0.0,0.004037737846374512
2023-09-07 13:00:00+00:00,1.0298102326584488,0,0.0,0.0040357112884521484
2023-09-07 13:20:00+00:00,1.0298032723935686,0,0.0,0.004034280776977539
2023-09-07 13:40:00+00:00,1.0297963138062456,0,0.0,0.004033684730529785
2023-09-07 14:00:00+00:00,1.029789357004478,0,0.0,0.004033803939819336
2023-09-07 14:20:00+00:00,1.0297824021504487,0,0.0,0.004034996032714844
2023-09-07 14:40:00+00:00,1.0297754493069107,0,0.0,0.004036605358123779
2023-09-07 15:00:00+00:00,1.0297684985817774,0,0.0,0.0040389299392700195
2023-09-07 15:20:00+00:00,1.0297615500377586,0,0.0,0.0040416717529296875
2023-09-07 15:40:00+00:00,1.0297546036471938,0,0.0,0.004044234752655029
2023-09-07 16:00:00+00:00,1.029747659400501,0,0.0,0.004046738147735596
2023-09-07 16:20:00+00:00,1.029740717206782,0,0.0,0.004048645496368408
2023-09-07 16:40:00+00:00,1.0297337769932324,0,0.0,0.004050076007843018
2023-09-07 17:00:00+00:00,1.0297268386147835,0,0.0,0.004050552845001221
2023-09-07 17:20:00+00:00,1.0297199019625447,0,0.0,0.004050314426422119
2023-09-07 17:40:00+00:00,1.0297129669095826,0,0.0,0.004049241542816162
2023-09-07 18:00:00+00:00,1.0297060333561021,0,0.0,0.004047513008117676
2023-09-07 18:20:00+00:00,1.0296991012113685,0,0.0,0.0040451884269714355
2023-09-07 18:40:00+00:00,1.0296921704388828,0,0.0,0.004042625427246094
2023-09-07 19:00:00+00:00,1.0296852410111903,0,0.0,0.004039883613586426
2023-09-07 19:20:00+00:00,1.0296783129821614,0,0.0,0.00403749942779541
2023-09-07 19:40:00+00:00,1.029671386423724,0,0.0,0.004035592079162598
2023-09-07 20:00:00+00:00,1.0296644613897163,0,0.0,0.0040340423583984375
2023-09-07 20:20:00+00:00,1.029657538042388,0,0.0,0.004033565521240234
2023-09-07 20:40:00+00:00,1.029650616489735,0,0.0,0.004033803939819336
2023-09-07 21:00:00+00:00,1.0296436968758669,0,0.0,0.004034996032714844
2023-09-07 21:20:00+00:00,1.0296367792906451,0,0.0,0.0040367841720581055
2023-09-07 21:40:00+00:00,1.0296298638148726,0,0.0,0.004039108753204346
2023-09-07 22:00:00+00:00,1.0296229504931904,0,0.0,0.004041731357574463
2023-09-07 22:20:00+00:00,1.029616039343122,0,0.0,0.004044473171234131
2023-09-07 22:40:00+00:00,1.0296091303279742,0,0.0,0.004046976566314697
2023-09-07 23:00:00+00:00,1.0296022233387807,0,0.0,0.004048764705657959
2023-09-07 23:20:00+00:00,1.0295953183208146,0,0.0,0.004050195217132568
2023-09-07 23:40:00+00:00,1.0295884151199741,0,0.0,0.004050612449645996
2023-09-08 00:00:00+00:00,1.029581513645444,0,0.0,0.00405043363571167
2023-09-08 00:20:00+00:00,1.0295746137612556,0,0.0,0.004049360752105713
2023-09-08 00:40:00+00:00,1.0295677153676157,0,0.0,0.0040476322174072266
2023-09-08 01:00:00+00:00,1.0295608183557214,0,0.0,0.0040451884269714355
2023-09-08 01:20:00+00:00,1.0295539226981159,0,0.0,0.004042565822601318
2023-09-08 01:40:00+00:00,1.029547028394455,0,0.0,0.004039943218231201
2023-09-08 02:00:00+00:00,1.029540135471501,0,0.0,0.00403749942779541
2023-09-08 02:20:00+00:00,1.029533244001186,0,0.0,0.004035532474517822
2023-09-08 02:40:00+00:00,1.0295263540734947,0,0.0,0.004034161567687988
2023-09-08 03:00:00+00:00,1.0295194658145301,0,0.0,0.00403362512588501
2023-09-08 03:20:00+00:00,1.0295125793413284,0,0.0,0.004033863544464111
2023-09-08 03:40:00+00:00,1.0295056947889663,0,0.0,0.004034996032714844
2023-09-08 04:00:00+00:00,1.02949881226538,0,0.0,0.004036843776702881
2023-09-08 04:20:00+00:00,1.0294919318423374,0,0.0,0.004039168357849121
2023-09-08 04:40:00+00:00,1.029485053573517,0,0.0,0.004041850566864014
2023-09-08 05:00:00+00:00,1.0294781774583714,0,0.0,0.004044532775878906
2023-09-08 05:20:00+00:00,1.0294713034421419,0,0.0,0.0040468573570251465
2023-09-08 05:40:00+00:00,1.0294644314881534,0,0.0,0.004048943519592285
2023-09-08 06:00:00+00:00,1.0294575614784227,0,0.0,0.004050254821777344
