timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0307613583074726,0,0.0,0.052517831325531006
2023-09-06 20:20:00+00:00,1.030764533954961,0,0.0,0.0738629698753357
2023-09-06 20:40:00+00:00,1.0307708844255858,0,0.0,0.09520798921585083
2023-09-06 21:00:00+00:00,1.0307772262599304,0,0.0,0.09516078233718872
2023-09-06 21:20:00+00:00,1.030783559158685,0,0.0,0.09511154890060425
2023-09-06 21:40:00+00:00,1.0307890558251702,0,0.0,0.08950161933898926
2023-09-06 22:00:00+00:00,1.0307937164895251,0,0.0,0.08389180898666382
2023-09-06 22:20:00+00:00,1.0307975354493057,0,0.0,0.0782422423362732
2023-09-06 22:40:00+00:00,1.0308005129537765,0,0.0,0.07259291410446167
2023-09-06 23:00:00+00:00,1.0308027633268673,0,0.0,0.06771057844161987
2023-09-06 23:20:00+00:00,1.030804286779873,0,0.0,0.0628284215927124
2023-09-06 23:40:00+00:00,1.0308052291945553,0,0.0,0.0589255690574646
2023-09-07 00:00:00+00:00,1.030805590753969,0,0.0,0.0550229549407959
2023-09-07 00:20:00+00:00,1.0308057713903997,0,0.0,0.05380749702453613
2023-09-07 00:40:00+00:00,1.030805768746642,0,0.0,0.052575886249542236
2023-09-07 01:00:00+00:00,1.0308055064203812,0,0.0,0.0508304238319397
2023-09-07 01:20:00+00:00,1.0308049868807367,0,0.0,0.04910111427307129
2023-09-07 01:40:00+00:00,1.0308041427626744,0,0.0,0.04691857099533081
2023-09-07 02:00:00+00:00,1.0308029741220337,0,0.0,0.044735848903656006
2023-09-07 02:20:00+00:00,1.030801574259026,0,0.0,0.04317969083786011
2023-09-07 02:40:00+00:00,1.0307999432146462,0,0.0,0.04162341356277466
2023-09-07 03:00:00+00:00,1.0307981521669651,0,0.0,0.04054516553878784
2023-09-07 03:20:00+00:00,1.0307962011388883,0,0.0,0.039466798305511475
2023-09-07 03:40:00+00:00,1.030794142925292,0,0.0,0.038743019104003906
2023-09-07 04:00:00+00:00,1.0307919775534016,0,0.0,0.03801923990249634
2023-09-07 04:20:00+00:00,1.0307897475890293,0,0.0,0.03758138418197632
2023-09-07 04:40:00+00:00,1.0307874796606977,0,0.0,0.037322402000427246
2023-09-07 05:00:00+00:00,1.0307852265677622,0,0.0,0.037418246269226074
2023-09-07 05:20:00+00:00,1.0307829882798512,0,0.0,0.037513911724090576
2023-09-07 05:40:00+00:00,1.0307807669125966,0,0.0,0.037623822689056396
2023-09-07 06:00:00+00:00,1.0307785624262293,0,0.0,0.037733495235443115
2023-09-07 06:20:00+00:00,1.0307763760668143,0,0.0,0.037851572036743164
2023-09-07 06:40:00+00:00,1.0307742060561975,0,0.0,0.037957727909088135
2023-09-07 07:00:00+00:00,1.030772040046319,0,0.0,0.03798091411590576
2023-09-07 07:20:00+00:00,1.0307698798540512,0,0.0,0.038016319274902344
2023-09-07 07:40:00+00:00,1.030767744685462,0,0.0,0.03818082809448242
2023-09-07 08:00:00+00:00,1.0307656345607983,0,0.0,0.038345515727996826
2023-09-07 08:20:00+00:00,1.030763556230924,0,0.0,0.03855562210083008
2023-09-07 08:40:00+00:00,1.0307615097321023,0,0.0,0.03876602649688721
2023-09-07 09:00:00+00:00,1.0307595047220948,0,0.0,0.03904139995574951
2023-09-07 09:20:00+00:00,1.0307575412080987,0,0.0,0.03931689262390137
2023-09-07 09:40:00+00:00,1.030755589623365,0,0.0,0.039393723011016846
2023-09-07 10:00:00+00:00,1.0307536492377085,0,0.0,0.03946566581726074
2023-09-07 10:20:00+00:00,1.0307517531338577,0,0.0,0.03975999355316162
2023-09-07 10:40:00+00:00,1.030749901655275,0,0.0,0.040056705474853516
2023-09-07 11:00:00+00:00,1.0307481238147695,0,0.0,0.040548503398895264
2023-09-07 11:20:00+00:00,1.0307464195759015,0,0.0,0.04104018211364746
2023-09-07 11:40:00+00:00,1.0307447558432707,0,0.0,0.04130953550338745
2023-09-07 12:00:00+00:00,1.0307430913183473,0,0.0,0.04130136966705322
2023-09-07 12:20:00+00:00,1.0307414259924645,0,0.0,0.04129314422607422
2023-09-07 12:40:00+00:00,1.030739759972239,0,0.0,0.04128563404083252
2023-09-07 13:00:00+00:00,1.0307380934884085,0,0.0,0.04127967357635498
2023-09-07 13:20:00+00:00,1.0307364268337265,0,0.0,0.04127568006515503
2023-09-07 13:40:00+00:00,1.0307347603629464,0,0.0,0.041274070739746094
2023-09-07 14:00:00+00:00,1.0307330944395992,0,0.0,0.04127490520477295
2023-09-07 14:20:00+00:00,1.0307314294537269,0,0.0,0.04127836227416992
2023-09-07 14:40:00+00:00,1.030729765697727,0,0.0,0.04128378629684448
2023-09-07 15:00:00+00:00,1.0307281034018487,0,0.0,0.0412907600402832
2023-09-07 15:20:00+00:00,1.0307264427342082,0,0.0,0.041298866271972656
2023-09-07 15:40:00+00:00,1.0307247837032598,0,0.0,0.041307032108306885
2023-09-07 16:00:00+00:00,1.030723126202175,0,0.0,0.04131448268890381
2023-09-07 16:20:00+00:00,1.0307214700354743,0,0.0,0.041320621967315674
2023-09-07 16:40:00+00:00,1.030719814892448,0,0.0,0.0413246750831604
2023-09-07 17:00:00+00:00,1.0307181604181257,0,0.0,0.04132634401321411
2023-09-07 17:20:00+00:00,1.0307165062576278,0,0.0,0.04132562875747681
2023-09-07 17:40:00+00:00,1.0307148520206935,0,0.0,0.041322290897369385
2023-09-07 18:00:00+00:00,1.030713197396971,0,0.0,0.041316866874694824
2023-09-07 18:20:00+00:00,1.030711542155997,0,0.0,0.041309893131256104
2023-09-07 18:40:00+00:00,1.0307098861560444,0,0.0,0.04130196571350098
2023-09-07 19:00:00+00:00,1.0307082293795704,0,0.0,0.0412939190864563
2023-09-07 19:20:00+00:00,1.0307065719243176,0,0.0,0.04128652811050415
2023-09-07 19:40:00+00:00,1.0307049139944167,0,0.0,0.041280508041381836
2023-09-07 20:00:00+00:00,1.0307032558648883,0,0.0,0.04127633571624756
2023-09-07 20:20:00+00:00,1.0307015978904932,0,0.0,0.0412745475769043
2023-09-07 20:40:00+00:00,1.0306999404347696,0,0.0,0.041275203227996826
2023-09-07 21:00:00+00:00,1.0306982838788992,0,0.0,0.0412784218788147
2023-09-07 21:20:00+00:00,1.0306966285418921,0,0.0,0.04128378629684448
2023-09-07 21:40:00+00:00,1.0306949746628682,0,0.0,0.0412907600402832
2023-09-07 22:00:00+00:00,1.0306933223567378,0,0.0,0.041298508644104004
