timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0466750547735661,1,0.0,0.08649849891662598
2023-09-06 20:20:00+00:00,1.0466764882689732,1,0.0,0.09695738554000854
2023-09-06 20:40:00+00:00,1.0466774147821742,1,0.0,0.09326106309890747
2023-09-06 21:00:00+00:00,1.0466778923222477,1,0.0,0.08998703956604004
2023-09-06 21:20:00+00:00,1.0466779235765988,1,0.0,0.08673179149627686
2023-09-06 21:40:00+00:00,1.046676886590315,1,0.0,0.07893788814544678
2023-09-06 22:00:00+00:00,1.0466747796659013,1,0.0,0.07112962007522583
2023-09-06 22:20:00+00:00,1.046671263774812,1,0.0,0.060845792293548584
2023-09-06 22:40:00+00:00,1.0466663392177393,1,0.0,0.05056154727935791
2023-09-06 23:00:00+00:00,1.0466603081225034,1,0.0,0.04247903823852539
2023-09-06 23:20:00+00:00,1.046653170974401,1,0.0,0.034398019313812256
2023-09-06 23:40:00+00:00,1.0466452366703576,1,0.0,0.028568685054779053
2023-09-07 00:00:00+00:00,1.046636505641595,1,0.0,0.02274101972579956
2023-09-07 00:20:00+00:00,1.0466272333683593,1,0.0,0.018775880336761475
2023-09-07 00:40:00+00:00,1.0466174201024987,1,0.0,0.014811575412750244
2023-09-07 01:00:00+00:00,1.0466072573663092,1,0.0,0.01224362850189209
2023-09-07 01:20:00+00:00,1.046596745240387,1,0.0,0.00967562198638916
2023-09-07 01:40:00+00:00,1.0465860186905178,1,0.0,0.00809168815612793
2023-09-07 02:00:00+00:00,1.0465750777139795,1,0.0,0.0065073370933532715
2023-09-07 02:20:00+00:00,1.0465640129967257,1,0.0,0.005584239959716797
2023-09-07 02:40:00+00:00,1.0465528244884927,1,0.0,0.004660546779632568
2023-09-07 03:00:00+00:00,1.046541570509499,1,0.0,0.004162132740020752
2023-09-07 03:20:00+00:00,1.0465302509946797,1,0.0,0.0036631226539611816
2023-09-07 03:40:00+00:00,1.0465189133187793,1,0.0,0.0035096406936645508
2023-09-07 04:00:00+00:00,1.0465075644059056,1,0.0,0.0034066438674926758
2023-09-07 04:20:00+00:00,1.0464962229015173,1,0.0,0.003439664840698242
2023-09-07 04:40:00+00:00,1.0464848877498782,1,0.0,0.003464996814727783
2023-09-07 05:00:00+00:00,1.0464735583693463,1,0.0,0.0034860968589782715
2023-09-07 05:20:00+00:00,1.0464622358940043,1,0.0,0.003515481948852539
2023-09-07 05:40:00+00:00,1.046450921359614,1,0.0,0.0035524368286132812
2023-09-07 06:00:00+00:00,1.046439613375358,1,0.0,0.003579258918762207
2023-09-07 06:20:00+00:00,1.046428318189175,1,0.0,0.0036516785621643066
2023-09-07 06:40:00+00:00,1.0464170357896445,1,0.0,0.003724038600921631
2023-09-07 07:00:00+00:00,1.0464057695311486,1,0.0,0.0038208961486816406
2023-09-07 07:20:00+00:00,1.0463945194177569,1,0.0,0.003917813301086426
2023-09-07 07:40:00+00:00,1.046383290126443,1,0.0,0.00404888391494751
2023-09-07 08:00:00+00:00,1.0463720816519182,1,0.0,0.004179954528808594
2023-09-07 08:20:00+00:00,1.0463609004835799,1,0.0,0.004358410835266113
2023-09-07 08:40:00+00:00,1.046349746606323,1,0.0,0.004536807537078857
2023-09-07 09:00:00+00:00,1.0463386030616795,1,0.0,0.004591524600982666
2023-09-07 09:20:00+00:00,1.046327469005575,1,0.0,0.004640102386474609
2023-09-07 09:40:00+00:00,1.0463163633151178,1,0.0,0.0048264265060424805
2023-09-07 10:00:00+00:00,1.0463052853295494,1,0.0,0.00500798225402832
2023-09-07 10:20:00+00:00,1.0462942548444945,1,0.0,0.005334019660949707
2023-09-07 10:40:00+00:00,1.0462832718560575,1,0.0,0.005660116672515869
2023-09-07 11:00:00+00:00,1.0462723432063135,1,0.0,0.006036221981048584
2023-09-07 11:20:00+00:00,1.0462614704744961,1,0.0,0.0064239501953125
2023-09-07 11:40:00+00:00,1.0462506078976788,1,0.0,0.0064778923988342285
2023-09-07 12:00:00+00:00,1.046239746772855,1,0.0,0.006468355655670166
2023-09-07 12:20:00+00:00,1.0462288875244656,1,0.0,0.006461918354034424
2023-09-07 12:40:00+00:00,1.0462180306340294,1,0.0,0.00645899772644043
2023-09-07 13:00:00+00:00,1.0462071766074514,1,0.0,0.00645977258682251
2023-09-07 13:20:00+00:00,1.0461963259259994,1,0.0,0.006464064121246338
2023-09-07 13:40:00+00:00,1.046185478980956,1,0.0,0.006471216678619385
2023-09-07 14:00:00+00:00,1.0461746360409625,1,0.0,0.0064803361892700195
2023-09-07 14:20:00+00:00,1.0461637972928983,1,0.0,0.006490826606750488
2023-09-07 14:40:00+00:00,1.0461529627111905,1,0.0,0.006501138210296631
2023-09-07 15:00:00+00:00,1.04614213216407,1,0.0,0.006510496139526367
2023-09-07 15:20:00+00:00,1.0461313053809214,1,0.0,0.006517887115478516
2023-09-07 15:40:00+00:00,1.0461204820258427,1,0.0,0.006522834300994873
2023-09-07 16:00:00+00:00,1.046109661664984,1,0.0,0.006524622440338135
2023-09-07 16:20:00+00:00,1.0460988438809449,1,0.0,0.0065233707427978516
