timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0460353791786832,0,0.0,0.0810631513595581
2023-09-06 20:20:00+00:00,1.0460355099928824,0,0.0,0.08197003602981567
2023-09-06 20:40:00+00:00,1.0460355050417638,0,0.0,0.08102905750274658
2023-09-06 21:00:00+00:00,1.0460344224975762,0,0.0,0.073558509349823
2023-09-06 21:20:00+00:00,1.046032261791453,0,0.0,0.06608211994171143
2023-09-06 21:40:00+00:00,1.04602875119141,0,0.0,0.05672001838684082
2023-09-06 22:00:00+00:00,1.0460238909801365,0,0.0,0.04735749959945679
2023-09-06 22:20:00+00:00,1.0460178628347943,0,0.0,0.03925210237503052
2023-09-06 22:40:00+00:00,1.046010667026246,0,0.0,0.031146526336669922
2023-09-06 23:00:00+00:00,1.0460025430910334,0,0.0,0.024699509143829346
2023-09-06 23:20:00+00:00,1.0459934912734987,0,0.0,0.018252551555633545
2023-09-06 23:40:00+00:00,1.0459837306898958,0,0.0,0.013323009014129639
2023-09-07 00:00:00+00:00,1.0459732615546422,0,0.0,0.008393704891204834
2023-09-07 00:20:00+00:00,1.0459622632584349,0,0.0,0.0047067999839782715
2023-09-07 00:40:00+00:00,1.0459507359614741,0,0.0,0.0010200738906860352
2023-09-07 01:00:00+00:00,1.0459393095977803,0,0.0,0.0016995072364807129
2023-09-07 01:20:00+00:00,1.0459282784242279,0,0.0,0.004419088363647461
2023-09-07 01:40:00+00:00,1.0459175368035145,0,0.0,0.006407022476196289
2023-09-07 02:00:00+00:00,1.0459070846620937,0,0.0,0.008394956588745117
2023-09-07 02:20:00+00:00,1.0458968435152973,0,0.0,0.009839296340942383
2023-09-07 02:40:00+00:00,1.045886813326728,0,0.0,0.0112837553024292
2023-09-07 03:00:00+00:00,1.0458769365498972,0,0.0,0.012329638004302979
2023-09-07 03:20:00+00:00,1.0458672131458382,0,0.0,0.013375520706176758
2023-09-07 03:40:00+00:00,1.0458576013165035,0,0.0,0.014131903648376465
2023-09-07 04:00:00+00:00,1.0458481010077598,0,0.0,0.014888107776641846
2023-09-07 04:20:00+00:00,1.045838682021907,0,0.0,0.01543515920639038
2023-09-07 04:40:00+00:00,1.0458293443554842,0,0.0,0.015982329845428467
2023-09-07 05:00:00+00:00,1.0458200662958073,0,0.0,0.016379117965698242
2023-09-07 05:20:00+00:00,1.0458108478363335,0,0.0,0.016775965690612793
2023-09-07 05:40:00+00:00,1.0458016733828692,0,0.0,0.017064809799194336
2023-09-07 06:00:00+00:00,1.045792542915639,0,0.0,0.017353594303131104
2023-09-07 06:20:00+00:00,1.0457834452464436,0,0.0,0.017564892768859863
2023-09-07 06:40:00+00:00,1.0457743803669526,0,0.0,0.017776191234588623
2023-09-07 07:00:00+00:00,1.0457652976884932,0,0.0,0.01763683557510376
2023-09-07 07:20:00+00:00,1.045756198453657,0,0.0,0.017506062984466553
2023-09-07 07:40:00+00:00,1.0457470961392652,0,0.0,0.017468690872192383
2023-09-07 08:00:00+00:00,1.0457379900152943,0,0.0,0.017426252365112305
2023-09-07 08:20:00+00:00,1.045728857642682,0,0.0,0.017228245735168457
2023-09-07 08:40:00+00:00,1.0457196985208301,0,0.0,0.01702672243118286
2023-09-07 09:00:00+00:00,1.0457105293017048,0,0.0,0.016940593719482422
2023-09-07 09:20:00+00:00,1.0457013489303524,0,0.0,0.01684713363647461
2023-09-07 09:40:00+00:00,1.0456921301548558,0,0.0,0.01656472682952881
2023-09-07 10:00:00+00:00,1.0456828731311312,0,0.0,0.01628333330154419
2023-09-07 10:20:00+00:00,1.0456735971535631,0,0.0,0.01613563299179077
2023-09-07 10:40:00+00:00,1.0456643027772194,0,0.0,0.01599174737930298
2023-09-07 11:00:00+00:00,1.0456549544380358,0,0.0,0.015601277351379395
2023-09-07 11:20:00+00:00,1.0456455510922003,0,0.0,0.015203475952148438
2023-09-07 11:40:00+00:00,1.0456361268522132,0,0.0,0.01504206657409668
2023-09-07 12:00:00+00:00,1.045626705091965,0,0.0,0.015042662620544434
2023-09-07 12:20:00+00:00,1.0456172863438842,0,0.0,0.015046954154968262
2023-09-07 12:40:00+00:00,1.0456078710198957,0,0.0,0.015054106712341309
2023-09-07 13:00:00+00:00,1.0455984594544405,0,0.0,0.015063583850860596
2023-09-07 13:20:00+00:00,1.045589051827116,0,0.0,0.015074312686920166
2023-09-07 13:40:00+00:00,1.0455796481885082,0,0.0,0.015085399150848389
2023-09-07 14:00:00+00:00,1.0455702483914429,0,0.0,0.01509547233581543
2023-09-07 14:20:00+00:00,1.0455608521856106,0,0.0,0.015103816986083984
2023-09-07 14:40:00+00:00,1.045551459183202,0,0.0,0.015109479427337646
2023-09-07 15:00:00+00:00,1.0455420688761385,0,0.0,0.01511162519454956
2023-09-07 15:20:00+00:00,1.0455326807908611,0,0.0,0.015110492706298828
2023-09-07 15:40:00+00:00,1.0455232944195407,0,0.0,0.015105843544006348
2023-09-07 16:00:00+00:00,1.0455139093490515,0,0.0,0.015098333358764648
2023-09-07 16:20:00+00:00,1.04550452525235,0,0.0,0.015088558197021484
2023-09-07 16:40:00+00:00,1.0454951419744303,0,0.0,0.015077710151672363
2023-09-07 17:00:00+00:00,1.0454857594978888,0,0.0,0.015066742897033691
2023-09-07 17:20:00+00:00,1.04547637794289,0,0.0,0.015056610107421875
2023-09-07 17:40:00+00:00,1.0454669976101196,0,0.0,0.015048563480377197
2023-09-07 18:00:00+00:00,1.045457618894762,0,0.0,0.015043258666992188
2023-09-07 18:20:00+00:00,1.0454482422692806,0,0.0,0.015041232109069824
2023-09-07 18:40:00+00:00,1.045438868257605,0,0.0,0.01504284143447876
2023-09-07 19:00:00+00:00,1.0454294972975549,0,0.0,0.01504749059677124
2023-09-07 19:20:00+00:00,1.0454201298440338,0,0.0,0.015055298805236816
2023-09-07 19:40:00+00:00,1.0454107661712777,0,0.0,0.015065014362335205
2023-09-07 20:00:00+00:00,1.0454014064674761,0,0.0,0.015076041221618652
2023-09-07 20:20:00+00:00,1.0453920507230232,0,0.0,0.015087008476257324
2023-09-07 20:40:00+00:00,1.0453826988079475,0,0.0,0.015097081661224365
2023-09-07 21:00:00+00:00,1.0453733504031613,0,0.0,0.015104949474334717
2023-09-07 21:20:00+00:00,1.0453640051294733,0,0.0,0.015110194683074951
