timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.055454589669946,0,0.0,0.09942501783370972
2023-09-06 20:20:00+00:00,1.0554548686312506,0,0.0,0.10139411687850952
2023-09-06 20:40:00+00:00,1.0554548693710337,0,0.0,0.09943073987960815
2023-09-06 21:00:00+00:00,1.0554535073159208,0,0.0,0.08981120586395264
2023-09-06 21:20:00+00:00,1.0554507829302808,0,0.0,0.08019250631332397
2023-09-06 21:40:00+00:00,1.0554462590512739,0,0.0,0.06748557090759277
2023-09-06 22:00:00+00:00,1.05543993611064,0,0.0,0.054778456687927246
2023-09-06 22:20:00+00:00,1.0554321225407832,0,0.0,0.044245243072509766
2023-09-06 22:40:00+00:00,1.0554228186865477,0,0.0,0.033711791038513184
2023-09-06 23:00:00+00:00,1.0554123899675487,0,0.0,0.02575504779815674
2023-09-06 23:20:00+00:00,1.0554008366610583,0,0.0,0.017798244953155518
2023-09-06 23:40:00+00:00,1.0553884681090169,0,0.0,0.012022972106933594
2023-09-07 00:00:00+00:00,1.0553752845184972,0,0.0,0.00624769926071167
2023-09-07 00:20:00+00:00,1.0553615213001812,0,0.0,0.0021326541900634766
2023-09-07 00:40:00+00:00,1.0553477402646672,0,0.0,0.0019822120666503906
2023-09-07 01:00:00+00:00,1.0553343746948283,0,0.0,0.004890143871307373
2023-09-07 01:20:00+00:00,1.055321424468248,0,0.0,0.007797956466674805
2023-09-07 01:40:00+00:00,1.055308767841289,0,0.0,0.009847164154052734
2023-09-07 02:00:00+00:00,1.055296404722488,0,0.0,0.011896252632141113
2023-09-07 02:20:00+00:00,1.0552842494303896,0,0.0,0.013341069221496582
2023-09-07 02:40:00+00:00,1.0552723018868728,0,0.0,0.014785706996917725
2023-09-07 03:00:00+00:00,1.055260501967408,0,0.0,0.01580631732940674
2023-09-07 03:20:00+00:00,1.0552488496344983,0,0.0,0.016826927661895752
2023-09-07 03:40:00+00:00,1.0552373027480697,0,0.0,0.017550349235534668
2023-09-07 04:00:00+00:00,1.0552258612560064,0,0.0,0.018273591995239258
2023-09-07 04:20:00+00:00,1.0552144955854186,0,0.0,0.018788278102874756
2023-09-07 04:40:00+00:00,1.0552032057086034,0,0.0,0.01930290460586548
2023-09-07 05:00:00+00:00,1.0551919707661197,0,0.0,0.019670426845550537
2023-09-07 05:20:00+00:00,1.0551807907440143,0,0.0,0.020037949085235596
2023-09-07 05:40:00+00:00,1.05516965090172,0,0.0,0.020301520824432373
2023-09-07 06:00:00+00:00,1.0551585512205877,0,0.0,0.020565032958984375
2023-09-07 06:20:00+00:00,1.055147481261877,0,0.0,0.02075493335723877
2023-09-07 06:40:00+00:00,1.0551364410180386,0,0.0,0.020944833755493164
2023-09-07 07:00:00+00:00,1.0551254006314155,0,0.0,0.020924031734466553
2023-09-07 07:20:00+00:00,1.0551143602793713,0,0.0,0.020904481410980225
2023-09-07 07:40:00+00:00,1.0551032980999644,0,0.0,0.02073061466217041
2023-09-07 08:00:00+00:00,1.0550922144787263,0,0.0,0.02055943012237549
2023-09-07 08:20:00+00:00,1.055081124054834,0,0.0,0.02049154043197632
2023-09-07 08:40:00+00:00,1.0550700266273556,0,0.0,0.02042222023010254
2023-09-07 09:00:00+00:00,1.0550589056559587,0,0.0,0.02023613452911377
2023-09-07 09:20:00+00:00,1.0550477612732858,0,0.0,0.02005094289779663
2023-09-07 09:40:00+00:00,1.0550365969473894,0,0.0,0.019890189170837402
2023-09-07 10:00:00+00:00,1.055025412582005,0,0.0,0.01972872018814087
2023-09-07 10:20:00+00:00,1.0550142018913231,0,0.0,0.01952284574508667
2023-09-07 10:40:00+00:00,1.0550029642149412,0,0.0,0.019312262535095215
2023-09-07 11:00:00+00:00,1.0549916868090308,0,0.0,0.01901167631149292
2023-09-07 11:20:00+00:00,1.0549803700974467,0,0.0,0.01871401071548462
2023-09-07 11:40:00+00:00,1.0549690238516232,0,0.0,0.01848524808883667
2023-09-07 12:00:00+00:00,1.0549576799051046,0,0.0,0.018481135368347168
2023-09-07 12:20:00+00:00,1.0549463382826396,0,0.0,0.018477201461791992
2023-09-07 12:40:00+00:00,1.0549349990511911,0,0.0,0.01847374439239502
2023-09-07 13:00:00+00:00,1.0549236623537026,0,0.0,0.01847130060195923
2023-09-07 13:20:00+00:00,1.0549123283415254,0,0.0,0.018469929695129395
2023-09-07 13:40:00+00:00,1.0549009971828605,0,0.0,0.01846975088119507
2023-09-07 14:00:00+00:00,1.0548896690880871,0,0.0,0.018471062183380127
2023-09-07 14:20:00+00:00,1.0548783442168663,0,0.0,0.018473505973815918
2023-09-07 14:40:00+00:00,1.0548670226950414,0,0.0,0.01847684383392334
2023-09-07 15:00:00+00:00,1.0548557046399802,0,0.0,0.018481016159057617
2023-09-07 15:20:00+00:00,1.0548443900845788,0,0.0,0.018485426902770996
2023-09-07 15:40:00+00:00,1.0548330789857272,0,0.0,0.018489539623260498
2023-09-07 16:00:00+00:00,1.0548217712834385,0,0.0,0.018493235111236572
2023-09-07 16:20:00+00:00,1.054810466833299,0,0.0,0.018495917320251465
2023-09-07 16:40:00+00:00,1.0547991654571554,0,0.0,0.018497347831726074
2023-09-07 17:00:00+00:00,1.0547878669600113,0,0.0,0.01849740743637085
2023-09-07 17:20:00+00:00,1.0547765711553638,0,0.0,0.018496155738830566
2023-09-07 17:40:00+00:00,1.0547652778483134,0,0.0,0.01849353313446045
2023-09-07 18:00:00+00:00,1.0547539869115632,0,0.0,0.0184900164604187
2023-09-07 18:20:00+00:00,1.0547426982516255,0,0.0,0.018485844135284424
2023-09-07 18:40:00+00:00,1.054731411834145,0,0.0,0.018481433391571045
2023-09-07 19:00:00+00:00,1.054720127675441,0,0.0,0.018477141857147217
2023-09-07 19:20:00+00:00,1.054708845859381,0,0.0,0.018473446369171143
2023-09-07 19:40:00+00:00,1.0546975665204765,0,0.0,0.018470704555511475
2023-09-07 20:00:00+00:00,1.05468628984387,0,0.0,0.018469274044036865
2023-09-07 20:20:00+00:00,1.0546750159977685,0,0.0,0.018469035625457764
2023-09-07 20:40:00+00:00,1.0546637452094452,0,0.0,0.018470406532287598
2023-09-07 21:00:00+00:00,1.0546524776470068,0,0.0,0.01847296953201294
2023-09-07 21:20:00+00:00,1.0546412134531846,0,0.0,0.018476545810699463
2023-09-07 21:40:00+00:00,1.0546299527115648,0,0.0,0.01848071813583374
2023-09-07 22:00:00+00:00,1.0546186954803793,0,0.0,0.018485307693481445
2023-09-07 22:20:00+00:00,1.0546074417165159,0,0.0,0.018489599227905273
2023-09-07 22:40:00+00:00,1.0545961913346522,0,0.0,0.018493294715881348
2023-09-07 23:00:00+00:00,1.0545849441988226,0,0.0,0.018496036529541016
2023-09-07 23:20:00+00:00,1.0545737001308753,0,0.0,0.0184975266456604
