timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.048393635903192,0,0.0,0.06752920150756836
2023-09-06 20:20:00+00:00,1.0483933983959106,0,0.0,0.06622439622879028
2023-09-06 20:40:00+00:00,1.0483929235284712,0,0.0,0.06492006778717041
2023-09-06 21:00:00+00:00,1.0483908110327278,0,0.0,0.05592268705368042
2023-09-06 21:20:00+00:00,1.0483870614005852,0,0.0,0.04692572355270386
2023-09-06 21:40:00+00:00,1.0483817222108278,0,0.0,0.03818786144256592
2023-09-06 22:00:00+00:00,1.0483747939106023,0,0.0,0.02945023775100708
2023-09-06 22:20:00+00:00,1.0483666500300752,0,0.0,0.0227624773979187
2023-09-06 22:40:00+00:00,1.0483572908888545,0,0.0,0.016074776649475098
2023-09-06 23:00:00+00:00,1.0483470878715857,0,0.0,0.011425673961639404
2023-09-06 23:20:00+00:00,1.0483360411817642,0,0.0,0.0067765116691589355
2023-09-06 23:40:00+00:00,1.0483244414324724,0,0.0,0.0037227272987365723
2023-09-07 00:00:00+00:00,1.0483122887424885,0,0.0,0.0006688237190246582
2023-09-07 00:20:00+00:00,1.0483002445425758,0,0.0,0.0012478828430175781
2023-09-07 00:40:00+00:00,1.0482885522797059,0,0.0,0.003164529800415039
2023-09-07 01:00:00+00:00,1.0482770715582346,0,0.0,0.0043103694915771484
2023-09-07 01:20:00+00:00,1.0482658023461295,0,0.0,0.005456328392028809
2023-09-07 01:40:00+00:00,1.0482546528025583,0,0.0,0.006098031997680664
2023-09-07 02:00:00+00:00,1.048243621269694,0,0.0,0.006730794906616211
2023-09-07 02:20:00+00:00,1.0482325829587007,0,0.0,0.006678164005279541
2023-09-07 02:40:00+00:00,1.0482215378604507,0,0.0,0.006625473499298096
2023-09-07 03:00:00+00:00,1.0482104877342935,0,0.0,0.006582438945770264
2023-09-07 03:20:00+00:00,1.0481994325815058,0,0.0,0.006539404392242432
2023-09-07 03:40:00+00:00,1.0481883739656985,0,0.0,0.006504952907562256
2023-09-07 04:00:00+00:00,1.0481773119094502,0,0.0,0.006470620632171631
2023-09-07 04:20:00+00:00,1.0481662477806768,0,0.0,0.006443798542022705
2023-09-07 04:40:00+00:00,1.048155181569055,0,0.0,0.006416916847229004
2023-09-07 05:00:00+00:00,1.0481441144251655,0,0.0,0.006396353244781494
2023-09-07 05:20:00+00:00,1.0481330463492446,0,0.0,0.006375789642333984
2023-09-07 05:40:00+00:00,1.048121978296289,0,0.0,0.006360471248626709
2023-09-07 06:00:00+00:00,1.0481109102662927,0,0.0,0.006345152854919434
2023-09-07 06:20:00+00:00,1.048099842986169,0,0.0,0.006333827972412109
2023-09-07 06:40:00+00:00,1.0480887764448779,0,0.0,0.00632244348526001
2023-09-07 07:00:00+00:00,1.0480777111847086,0,0.0,0.00631403923034668
2023-09-07 07:20:00+00:00,1.0480666471836368,0,0.0,0.006305515766143799
2023-09-07 07:40:00+00:00,1.048055584810227,0,0.0,0.006299018859863281
2023-09-07 08:00:00+00:00,1.0480445240315175,0,0.0,0.0062923431396484375
2023-09-07 08:20:00+00:00,1.0480334649013505,0,0.0,0.006285965442657471
2023-09-07 08:40:00+00:00,1.0480224074627056,0,0.0,0.0062798261642456055
2023-09-07 09:00:00+00:00,1.0480113514656135,0,0.0,0.006272315979003906
2023-09-07 09:20:00+00:00,1.0480002969097084,0,0.0,0.006264805793762207
2023-09-07 09:40:00+00:00,1.0479892431870497,0,0.0,0.006253957748413086
2023-09-07 10:00:00+00:00,1.0479781903082754,0,0.0,0.00624316930770874
2023-09-07 10:20:00+00:00,1.0479671370580228,0,0.0,0.006225705146789551
2023-09-07 10:40:00+00:00,1.0479560834580852,0,0.0,0.006208360195159912
2023-09-07 11:00:00+00:00,1.047945027533935,0,0.0,0.006180167198181152
2023-09-07 11:20:00+00:00,1.047933969286163,0,0.0,0.006151974201202393
2023-09-07 11:40:00+00:00,1.0479229054930455,0,0.0,0.006106078624725342
