timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0000082102888865,0,0.0,0.03770047426223755
2023-09-06 20:20:00+00:00,1.0000082093769735,0,0.0,0.021214783191680908
2023-09-06 20:40:00+00:00,1.00000821169613,0,0.0,0.07962232828140259
2023-09-06 21:00:00+00:00,1.0000082156066776,0,0.0,0.10840237140655518
2023-09-06 21:20:00+00:00,1.000008221092228,0,0.0,0.13689345121383667
2023-09-06 21:40:00+00:00,1.000008226873796,0,0.0,0.14227008819580078
2023-09-06 22:00:00+00:00,1.000008233041405,0,0.0,0.149275541305542
2023-09-06 22:20:00+00:00,1.000008239428512,0,0.0,0.15327197313308716
2023-09-06 22:40:00+00:00,1.0000082457095356,0,0.0,0.15138351917266846
2023-09-06 23:00:00+00:00,1.0000082521114926,0,0.0,0.1535986065864563
2023-09-06 23:20:00+00:00,1.0000082585026575,0,0.0,0.1534329056739807
2023-09-06 23:40:00+00:00,1.0000082646325725,0,0.0,0.14873933792114258
2023-09-07 00:00:00+00:00,1.0000082704810005,0,0.0,0.1436787247657776
2023-09-07 00:20:00+00:00,1.0000082760510332,0,0.0,0.13867270946502686
2023-09-07 00:40:00+00:00,1.0000082812095896,0,0.0,0.13125956058502197
2023-09-07 01:00:00+00:00,1.0000082861241495,0,0.0,0.1268722414970398
2023-09-07 01:20:00+00:00,1.0000082907436307,0,0.0,0.12156033515930176
2023-09-07 01:40:00+00:00,1.0000082947389566,0,0.0,0.11029797792434692
2023-09-07 02:00:00+00:00,1.0000082981107439,0,0.0,0.09904390573501587
2023-09-07 02:20:00+00:00,1.0000083015844867,0,0.0,0.10090255737304688
2023-09-07 02:40:00+00:00,1.0000083057224196,0,0.0,0.11292582750320435
2023-09-07 03:00:00+00:00,1.0000083102474802,0,0.0,0.11994338035583496
2023-09-07 03:20:00+00:00,1.0000083148900194,0,0.0,0.12208795547485352
2023-09-07 03:40:00+00:00,1.0000083194437865,0,0.0,0.12050443887710571
2023-09-07 04:00:00+00:00,1.0000083238818014,0,0.0,0.11843276023864746
2023-09-07 04:20:00+00:00,1.000008328522879,0,0.0,0.12212413549423218
2023-09-07 04:40:00+00:00,1.000008333142204,0,0.0,0.12175220251083374
2023-09-07 05:00:00+00:00,1.0000083376734619,0,0.0,0.12018132209777832
2023-09-07 05:20:00+00:00,1.0000083424533242,0,0.0,0.12469643354415894
2023-09-07 05:40:00+00:00,1.0000083471761763,0,0.0,0.123687744140625
2023-09-07 06:00:00+00:00,1.0000083516691383,0,0.0,0.11955344676971436
2023-09-07 06:20:00+00:00,1.0000083559877284,0,0.0,0.11642175912857056
2023-09-07 06:40:00+00:00,1.0000083601294787,0,0.0,0.11324465274810791
2023-09-07 07:00:00+00:00,1.0000083639821824,0,0.0,0.10803824663162231
2023-09-07 07:20:00+00:00,1.000008367648824,0,0.0,0.10469228029251099
2023-09-07 07:40:00+00:00,1.0000083710131868,0,0.0,0.09924447536468506
2023-09-07 08:00:00+00:00,1.0000083741426204,0,0.0,0.0950128436088562
2023-09-07 08:20:00+00:00,1.0000083771450643,0,0.0,0.09273147583007812
2023-09-07 08:40:00+00:00,1.0000083803142361,0,0.0,0.09575939178466797
2023-09-07 09:00:00+00:00,1.0000083833768367,0,0.0,0.09384733438491821
2023-09-07 09:20:00+00:00,1.0000083862904072,0,0.0,0.09116721153259277
2023-09-07 09:40:00+00:00,1.000008389183307,0,0.0,0.09080690145492554
2023-09-07 10:00:00+00:00,1.0000083920014464,0,0.0,0.08946865797042847
2023-09-07 10:20:00+00:00,1.000008395046911,0,0.0,0.09359121322631836
2023-09-07 10:40:00+00:00,1.0000083981505368,0,0.0,0.09465664625167847
2023-09-07 11:00:00+00:00,1.000008401292184,0,0.0,0.09535825252532959
2023-09-07 11:20:00+00:00,1.0000084047194813,0,0.0,0.10053670406341553
2023-09-07 11:40:00+00:00,1.0000084079103302,0,0.0,0.09627789258956909
2023-09-07 12:00:00+00:00,1.000008411148021,0,0.0,0.09713935852050781
2023-09-07 12:20:00+00:00,1.0000084141813588,0,0.0,0.09345990419387817
2023-09-07 12:40:00+00:00,1.0000084170236399,0,0.0,0.09001988172531128
2023-09-07 13:00:00+00:00,1.0000084195949361,0,0.0,0.08513402938842773
2023-09-07 13:20:00+00:00,1.0000084220796877,0,0.0,0.08358126878738403
2023-09-07 13:40:00+00:00,1.0000084245595713,0,0.0,0.08350467681884766
2023-09-07 14:00:00+00:00,1.000008426980454,0,0.0,0.08244943618774414
2023-09-07 14:20:00+00:00,1.0000084294696334,0,0.0,0.08369523286819458
2023-09-07 14:40:00+00:00,1.0000084321429379,0,0.0,0.08703529834747314
2023-09-07 15:00:00+00:00,1.0000084347617553,0,0.0,0.08606255054473877
2023-09-07 15:20:00+00:00,1.0000084373221727,0,0.0,0.0850188136100769
2023-09-07 15:40:00+00:00,1.0000084397646736,0,0.0,0.08289885520935059
2023-09-07 16:00:00+00:00,1.0000084421230757,0,0.0,0.08138972520828247
2023-09-07 16:20:00+00:00,1.0000084447043336,0,0.0,0.0854293704032898
2023-09-07 16:40:00+00:00,1.000008447463145,0,0.0,0.08865106105804443
2023-09-07 17:00:00+00:00,1.0000084503604343,0,0.0,0.091167151927948
2023-09-07 17:20:00+00:00,1.000008453323697,0,0.0,0.09237313270568848
2023-09-07 17:40:00+00:00,1.0000084563987817,0,0.0,0.09440827369689941
2023-09-07 18:00:00+00:00,1.0000084595582976,0,0.0,0.09594875574111938
2023-09-07 18:20:00+00:00,1.0000084626109547,0,0.0,0.0940314531326294
2023-09-07 18:40:00+00:00,1.0000084657121109,0,0.0,0.09492224454879761
2023-09-07 19:00:00+00:00,1.0000084685303041,0,0.0,0.08982104063034058
2023-09-07 19:20:00+00:00,1.000008471068155,0,0.0,0.08476591110229492
2023-09-07 19:40:00+00:00,1.0000084736496506,0,0.0,0.08556658029556274
2023-09-07 20:00:00+00:00,1.0000084762574835,0,0.0,0.08605456352233887
2023-09-07 20:20:00+00:00,1.000008478935633,0,0.0,0.08733773231506348
2023-09-07 20:40:00+00:00,1.000008481475948,0,0.0,0.084858238697052
2023-09-07 21:00:00+00:00,1.0000084840240946,0,0.0,0.08501148223876953
2023-09-07 21:20:00+00:00,1.0000084864304304,0,0.0,0.08245950937271118
2023-09-07 21:40:00+00:00,1.0000084888747174,0,0.0,0.08315664529800415
2023-09-07 22:00:00+00:00,1.0000084911538638,0,0.0,0.08018243312835693
2023-09-07 22:20:00+00:00,1.0000084932743474,0,0.0,0.07732456922531128
2023-09-07 22:40:00+00:00,1.00000849558596,0,0.0,0.08078956604003906
2023-09-07 23:00:00+00:00,1.0000084982122632,0,0.0,0.08648920059204102
2023-09-07 23:20:00+00:00,1.0000085010029072,0,0.0,0.08947223424911499
2023-09-07 23:40:00+00:00,1.000008503875285,0,0.0,0.09096264839172363
2023-09-08 00:00:00+00:00,1.0000085068113018,0,0.0,0.09212630987167358
2023-09-08 00:20:00+00:00,1.0000085099434466,0,0.0,0.09568542242050171
2023-09-08 00:40:00+00:00,1.0000085129652247,0,0.0,0.09370458126068115
2023-09-08 01:00:00+00:00,1.0000085159509273,0,0.0,0.0930662751197815
2023-09-08 01:20:00+00:00,1.0000085188668344,0,0.0,0.09181821346282959
