timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0526312846650498,0,0.0,0.08359736204147339
2023-09-06 20:20:00+00:00,1.052633929828718,0,0.0,0.10013854503631592
2023-09-06 20:40:00+00:00,1.0526383634125107,0,0.0,0.11132639646530151
2023-09-06 21:00:00+00:00,1.0526415787412609,0,0.0,0.10371524095535278
2023-09-06 21:20:00+00:00,1.0526435761625323,0,0.0,0.09610432386398315
2023-09-06 21:40:00+00:00,1.0526445693411455,0,0.0,0.08982759714126587
2023-09-06 22:00:00+00:00,1.0526445583510777,0,0.0,0.08354973793029785
2023-09-06 22:20:00+00:00,1.052644310474795,0,0.0,0.08206838369369507
2023-09-06 22:40:00+00:00,1.0526438264110838,0,0.0,0.08059102296829224
2023-09-06 23:00:00+00:00,1.0526423037826131,0,0.0,0.0740957260131836
2023-09-06 23:20:00+00:00,1.0526397428627103,0,0.0,0.06760048866271973
2023-09-06 23:40:00+00:00,1.052636377868374,0,0.0,0.06256824731826782
2023-09-07 00:00:00+00:00,1.0526322090324343,0,0.0,0.057536184787750244
2023-09-07 00:20:00+00:00,1.0526274425561382,0,0.0,0.05379229784011841
2023-09-07 00:40:00+00:00,1.05262207861035,0,0.0,0.05004853010177612
2023-09-07 01:00:00+00:00,1.052616281128415,0,0.0,0.047328948974609375
2023-09-07 01:20:00+00:00,1.0526100502109201,0,0.0,0.04460930824279785
2023-09-07 01:40:00+00:00,1.0526035097168,0,0.0,0.042663514614105225
2023-09-07 02:00:00+00:00,1.052596659715156,0,0.0,0.04071766138076782
2023-09-07 02:20:00+00:00,1.0525895910922143,0,0.0,0.039339661598205566
2023-09-07 02:40:00+00:00,1.0525823039320996,0,0.0,0.03796184062957764
2023-09-07 03:00:00+00:00,1.05257486374386,0,0.0,0.036993324756622314
2023-09-07 03:20:00+00:00,1.052567270566364,0,0.0,0.03602480888366699
2023-09-07 03:40:00+00:00,1.052559571181468,0,0.0,0.035348594188690186
2023-09-07 04:00:00+00:00,1.0525517656352115,0,0.0,0.03467249870300293
2023-09-07 04:20:00+00:00,1.052543887124549,0,0.0,0.03420382738113403
2023-09-07 04:40:00+00:00,1.0525359356584816,0,0.0,0.03373509645462036
2023-09-07 05:00:00+00:00,1.0525279598953263,0,0.0,0.03357052803039551
2023-09-07 05:20:00+00:00,1.0525200112547377,0,0.0,0.03372746706008911
2023-09-07 05:40:00+00:00,1.052512071676965,0,0.0,0.033771514892578125
2023-09-07 06:00:00+00:00,1.052504139310574,0,0.0,0.03380399942398071
2023-09-07 06:20:00+00:00,1.0524962493634866,0,0.0,0.034056663513183594
2023-09-07 06:40:00+00:00,1.0524884018153964,0,0.0,0.0343092679977417
2023-09-07 07:00:00+00:00,1.0524805887538327,0,0.0,0.034512460231781006
