timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.000004532887472,0,0.0,0.22354888916015625
2023-09-06 20:20:00+00:00,1.0000045327439866,0,0.0,0.19568955898284912
2023-09-06 20:40:00+00:00,1.0000045324567262,0,0.0,0.16776692867279053
2023-09-06 21:00:00+00:00,1.0000045320383923,0,0.0,0.14230334758758545
2023-09-06 21:20:00+00:00,1.0000045314978214,0,0.0,0.11854898929595947
2023-09-06 21:40:00+00:00,1.000004530815032,0,0.0,0.09090900421142578
2023-09-06 22:00:00+00:00,1.000004529991166,0,0.0,0.06348365545272827
2023-09-06 22:20:00+00:00,1.0000045290355968,0,0.0,0.037871360778808594
2023-09-06 22:40:00+00:00,1.0000045279490077,0,0.0,0.012385249137878418
2023-09-06 23:00:00+00:00,1.0000045267991338,0,0.0,4.416704177856445e-05
2023-09-06 23:20:00+00:00,1.0000045257436667,0,0.0,0.01831763982772827
2023-09-06 23:40:00+00:00,1.0000045247068388,0,0.0,0.021884560585021973
2023-09-07 00:00:00+00:00,1.000004523683675,0,0.0,0.0244864821434021
2023-09-07 00:20:00+00:00,1.0000045227492518,0,0.0,0.04166603088378906
2023-09-07 00:40:00+00:00,1.0000045219020293,0,0.0,0.05855095386505127
2023-09-07 01:00:00+00:00,1.0000045209978161,0,0.0,0.04744380712509155
2023-09-07 01:20:00+00:00,1.0000045201373782,0,0.0,0.05589866638183594
2023-09-07 01:40:00+00:00,1.0000045192387677,0,0.0,0.04844456911087036
2023-09-07 02:00:00+00:00,1.000004518357536,0,0.0,0.051774561405181885
2023-09-07 02:20:00+00:00,1.000004517409745,0,0.0,0.03880786895751953
2023-09-07 02:40:00+00:00,1.000004516401431,0,0.0,0.027009904384613037
2023-09-07 03:00:00+00:00,1.0000045153835844,0,0.0,0.025109291076660156
2023-09-07 03:20:00+00:00,1.0000045143203906,0,0.0,0.016254425048828125
2023-09-07 03:40:00+00:00,1.0000045131788102,0,0.0,0.0009823441505432129
2023-09-07 04:00:00+00:00,1.0000045120814718,0,0.0,0.009516119956970215
2023-09-07 04:20:00+00:00,1.0000045109527513,0,0.0,0.0033687949180603027
2023-09-07 04:40:00+00:00,1.0000045099049126,0,0.0,0.019017279148101807
2023-09-07 05:00:00+00:00,1.0000045088883878,0,0.0,0.02504551410675049
2023-09-07 05:20:00+00:00,1.0000045078979223,0,0.0,0.030055105686187744
2023-09-07 05:40:00+00:00,1.0000045069399683,0,0.0,0.03631877899169922
2023-09-07 06:00:00+00:00,1.0000045059885736,0,0.0,0.037545084953308105
