timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0523860090148398,0,0.0,0.08117127418518066
2023-09-06 20:20:00+00:00,1.0523864785088648,0,0.0,0.08403533697128296
2023-09-06 20:40:00+00:00,1.0523864822783693,0,0.0,0.08119499683380127
2023-09-06 21:00:00+00:00,1.0523855510551006,0,0.0,0.07549124956130981
2023-09-06 21:20:00+00:00,1.052383685477148,0,0.0,0.06978994607925415
2023-09-06 21:40:00+00:00,1.052380120683721,0,0.0,0.05942130088806152
2023-09-06 22:00:00+00:00,1.0523748571748166,0,0.0,0.049053072929382324
2023-09-06 22:20:00+00:00,1.0523680858332531,0,0.0,0.03984665870666504
2023-09-06 22:40:00+00:00,1.0523598070517919,0,0.0,0.03064030408859253
2023-09-06 23:00:00+00:00,1.0523503258162707,0,0.0,0.023292124271392822
2023-09-06 23:20:00+00:00,1.0523396424223428,0,0.0,0.01594388484954834
2023-09-06 23:40:00+00:00,1.0523280501315773,0,0.0,0.010382771492004395
2023-09-07 00:00:00+00:00,1.0523155492139176,0,0.0,0.004821896553039551
2023-09-07 00:20:00+00:00,1.0523023845693587,0,0.0,0.0007535815238952637
2023-09-07 00:40:00+00:00,1.0522896431175002,0,0.0,0.003314793109893799
2023-09-07 01:00:00+00:00,1.0522773801705116,0,0.0,0.00621408224105835
2023-09-07 01:20:00+00:00,1.0522655955775404,0,0.0,0.009113192558288574
2023-09-07 01:40:00+00:00,1.0522541446198421,0,0.0,0.011130213737487793
2023-09-07 02:00:00+00:00,1.0522430272126735,0,0.0,0.013147234916687012
2023-09-07 02:20:00+00:00,1.052232136838597,0,0.0,0.0145149827003479
2023-09-07 02:40:00+00:00,1.0522214734497166,0,0.0,0.015882790088653564
2023-09-07 03:00:00+00:00,1.0522109603173493,0,0.0,0.01678287982940674
2023-09-07 03:20:00+00:00,1.0522005974033295,0,0.0,0.017682969570159912
2023-09-07 03:40:00+00:00,1.052190330480955,0,0.0,0.01825249195098877
2023-09-07 04:00:00+00:00,1.0521801595356148,0,0.0,0.018822073936462402
2023-09-07 04:20:00+00:00,1.0521700264753984,0,0.0,0.01903742551803589
2023-09-07 04:40:00+00:00,1.0521599181685735,0,0.0,0.019172728061676025
2023-09-07 05:00:00+00:00,1.0521498049937272,0,0.0,0.019127368927001953
2023-09-07 05:20:00+00:00,1.0521396869520965,0,0.0,0.01908200979232788
2023-09-07 05:40:00+00:00,1.0521295644748299,0,0.0,0.019039273262023926
2023-09-07 06:00:00+00:00,1.052119437563054,0,0.0,0.01899653673171997
2023-09-07 06:20:00+00:00,1.0521093064133102,0,0.0,0.018954992294311523
2023-09-07 06:40:00+00:00,1.0520991710266752,0,0.0,0.018913447856903076
2023-09-07 07:00:00+00:00,1.0520890315898688,0,0.0,0.01887303590774536
2023-09-07 07:20:00+00:00,1.0520788901362348,0,0.0,0.018845021724700928
2023-09-07 07:40:00+00:00,1.052068749441177,0,0.0,0.018833935260772705
2023-09-07 08:00:00+00:00,1.0520586081854517,0,0.0,0.018814802169799805
2023-09-07 08:20:00+00:00,1.0520484623729676,0,0.0,0.01877129077911377
2023-09-07 08:40:00+00:00,1.0520383119853403,0,0.0,0.018727660179138184
2023-09-07 09:00:00+00:00,1.052028155988033,0,0.0,0.018677711486816406
2023-09-07 09:20:00+00:00,1.0520179943726997,0,0.0,0.018627703189849854
2023-09-07 09:40:00+00:00,1.052007825411346,0,0.0,0.018567144870758057
2023-09-07 10:00:00+00:00,1.0519976490667546,0,0.0,0.018506348133087158
2023-09-07 10:20:00+00:00,1.0519874624584316,0,0.0,0.01842796802520752
2023-09-07 10:40:00+00:00,1.0519772655987543,0,0.0,0.018349647521972656
2023-09-07 11:00:00+00:00,1.0519670538492234,0,0.0,0.018243014812469482
2023-09-07 11:20:00+00:00,1.0519568271940793,0,0.0,0.018136262893676758
2023-09-07 11:40:00+00:00,1.051946578240655,0,0.0,0.017984390258789062
2023-09-07 12:00:00+00:00,1.0519363318611576,0,0.0,0.017984211444854736
2023-09-07 12:20:00+00:00,1.051926088201495,0,0.0,0.01798492670059204
2023-09-07 12:40:00+00:00,1.0519158473489125,0,0.0,0.017986178398132324
2023-09-07 13:00:00+00:00,1.0519056094492587,0,0.0,0.01798832416534424
2023-09-07 13:20:00+00:00,1.0518953745799493,0,0.0,0.017990946769714355
2023-09-07 13:40:00+00:00,1.0518851428574636,0,0.0,0.017994284629821777
2023-09-07 14:00:00+00:00,1.0518749142712316,0,0.0,0.017997562885284424
2023-09-07 14:20:00+00:00,1.051864688839998,0,0.0,0.01800096035003662
2023-09-07 14:40:00+00:00,1.0518544665238787,0,0.0,0.018004119396209717
2023-09-07 15:00:00+00:00,1.0518442472634577,0,0.0,0.01800692081451416
2023-09-07 15:20:00+00:00,1.0518340309309395,0,0.0,0.018008947372436523
2023-09-07 15:40:00+00:00,1.0518238173692482,0,0.0,0.01801002025604248
2023-09-07 16:00:00+00:00,1.0518136064213484,0,0.0,0.01801013946533203
2023-09-07 16:20:00+00:00,1.0518033979009318,0,0.0,0.01800912618637085
2023-09-07 16:40:00+00:00,1.0517931916608207,0,0.0,0.018007218837738037
2023-09-07 17:00:00+00:00,1.0517829875636457,0,0.0,0.01800447702407837
2023-09-07 17:20:00+00:00,1.0517727854916135,0,0.0,0.018001019954681396
2023-09-07 17:40:00+00:00,1.0517625853758141,0,0.0,0.017997145652770996
2023-09-07 18:00:00+00:00,1.0517523872450634,0,0.0,0.017993450164794922
2023-09-07 18:20:00+00:00,1.0517421911477105,0,0.0,0.017990052700042725
2023-09-07 18:40:00+00:00,1.0517319971711758,0,0.0,0.017987191677093506
2023-09-07 19:00:00+00:00,1.0517218054810233,0,0.0,0.01798534393310547
2023-09-07 19:20:00+00:00,1.0517116162623164,0,0.0,0.017984628677368164
2023-09-07 19:40:00+00:00,1.0517014297098422,0,0.0,0.017985105514526367
2023-09-07 20:00:00+00:00,1.0516912459987968,0,0.0,0.017986655235290527
2023-09-07 20:20:00+00:00,1.051681065304332,0,0.0,0.017989277839660645
2023-09-07 20:40:00+00:00,1.0516708877527012,0,0.0,0.017992675304412842
2023-09-07 21:00:00+00:00,1.0516607134310427,0,0.0,0.017996609210968018
2023-09-07 21:20:00+00:00,1.0516505423678484,0,0.0,0.01800072193145752
2023-09-07 21:40:00+00:00,1.0516403745036662,0,0.0,0.01800447702407837
2023-09-07 22:00:00+00:00,1.0516302097399761,0,0.0,0.018007636070251465
2023-09-07 22:20:00+00:00,1.0516200479294295,0,0.0,0.01800990104675293
2023-09-07 22:40:00+00:00,1.0516098888954029,0,0.0,0.018011093139648438
2023-09-07 23:00:00+00:00,1.0515997324124637,0,0.0,0.01801091432571411
2023-09-07 23:20:00+00:00,1.0515895782552371,0,0.0,0.01800936460494995
2023-09-07 23:40:00+00:00,1.0515794262668003,0,0.0,0.018006861209869385
2023-09-08 00:00:00+00:00,1.0515692763000413,0,0.0,0.018003463745117188
2023-09-08 00:20:00+00:00,1.0515591282469683,0,0.0,0.01799941062927246
2023-09-08 00:40:00+00:00,1.0515489820777832,0,0.0,0.017995178699493408
