timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0517624610722107,0,0.0,0.08230596780776978
2023-09-06 20:20:00+00:00,1.0517626598017136,0,0.0,0.08355003595352173
2023-09-06 20:40:00+00:00,1.0517626603415595,0,0.0,0.08230966329574585
2023-09-06 21:00:00+00:00,1.0517616126954923,0,0.0,0.07574790716171265
2023-09-06 21:20:00+00:00,1.0517595145304246,0,0.0,0.06916987895965576
2023-09-06 21:40:00+00:00,1.0517559653788402,0,0.0,0.060083210468292236
2023-09-06 22:00:00+00:00,1.0517509653998212,0,0.0,0.05099523067474365
2023-09-06 22:20:00+00:00,1.0517446669701436,0,0.0,0.04285883903503418
2023-09-06 22:40:00+00:00,1.0517370702863156,0,0.0,0.03472161293029785
2023-09-06 23:00:00+00:00,1.0517284078941662,0,0.0,0.028038084506988525
2023-09-06 23:20:00+00:00,1.051718680007258,0,0.0,0.021354198455810547
2023-09-06 23:40:00+00:00,1.0517081096956888,0,0.0,0.01606506109237671
2023-09-07 00:00:00+00:00,1.0516966971829564,0,0.0,0.010775983333587646
2023-09-07 00:20:00+00:00,1.0516846304438943,0,0.0,0.006662309169769287
2023-09-07 00:40:00+00:00,1.0516719096922829,0,0.0,0.0025489330291748047
2023-09-07 01:00:00+00:00,1.051658885165516,0,0.0,0.0006270408630371094
2023-09-07 01:20:00+00:00,1.051646371272786,0,0.0,0.003802955150604248
2023-09-07 01:40:00+00:00,1.0516342517620734,0,0.0,0.006251931190490723
2023-09-07 02:00:00+00:00,1.0516225265332053,0,0.0,0.008700907230377197
2023-09-07 02:20:00+00:00,1.0516111067661456,0,0.0,0.010594487190246582
2023-09-07 02:40:00+00:00,1.0515999923833066,0,0.0,0.012488067150115967
2023-09-07 03:00:00+00:00,1.051589116048343,0,0.0,0.013960599899291992
2023-09-07 03:20:00+00:00,1.0515784776912693,0,0.0,0.015433073043823242
2023-09-07 03:40:00+00:00,1.0515680265028724,0,0.0,0.01658785343170166
2023-09-07 04:00:00+00:00,1.0515577624070476,0,0.0,0.017742455005645752
2023-09-07 04:20:00+00:00,1.0515476470709466,0,0.0,0.018657386302947998
2023-09-07 04:40:00+00:00,1.0515376804186993,0,0.0,0.019572079181671143
2023-09-07 05:00:00+00:00,1.0515278335057379,0,0.0,0.0203058123588562
2023-09-07 05:20:00+00:00,1.051518106320691,0,0.0,0.02103966474533081
2023-09-07 05:40:00+00:00,1.0515084769245342,0,0.0,0.021636366844177246
2023-09-07 06:00:00+00:00,1.0514989453019503,0,0.0,0.022233128547668457
2023-09-07 06:20:00+00:00,1.051489494746709,0,0.0,0.022725462913513184
2023-09-07 06:40:00+00:00,1.0514801252382195,0,0.0,0.02321779727935791
2023-09-07 07:00:00+00:00,1.0514708240353794,0,0.0,0.023630499839782715
2023-09-07 07:20:00+00:00,1.0514615911303604,0,0.0,0.024043262004852295
2023-09-07 07:40:00+00:00,1.0514524166512231,0,0.0,0.024394333362579346
2023-09-07 08:00:00+00:00,1.051443300592649,0,0.0,0.024745464324951172
2023-09-07 08:20:00+00:00,1.051434235322723,0,0.0,0.025048911571502686
2023-09-07 08:40:00+00:00,1.0514252208380668,0,0.0,0.025352418422698975
2023-09-07 09:00:00+00:00,1.0514161679393463,0,0.0,0.02509760856628418
2023-09-07 09:20:00+00:00,1.0514070728753877,0,0.0,0.024819254875183105
2023-09-07 09:40:00+00:00,1.051397923545751,0,0.0,0.024465084075927734
2023-09-07 10:00:00+00:00,1.0513887166603126,0,0.0,0.024090230464935303
2023-09-07 10:20:00+00:00,1.0513794401606276,0,0.0,0.023639798164367676
2023-09-07 10:40:00+00:00,1.0513700938929933,0,0.0,0.023188292980194092
2023-09-07 11:00:00+00:00,1.051360706896189,0,0.0,0.0229184627532959
2023-09-07 11:20:00+00:00,1.0513512772382057,0,0.0,0.022636473178863525
2023-09-07 11:40:00+00:00,1.051341809062143,0,0.0,0.022380352020263672
2023-09-07 12:00:00+00:00,1.0513323411772633,0,0.0,0.022367119789123535
2023-09-07 12:20:00+00:00,1.05132287533542,0,0.0,0.02236485481262207
2023-09-07 12:40:00+00:00,1.051313413240415,0,0.0,0.0223732590675354
2023-09-07 13:00:00+00:00,1.0513039565194464,0,0.0,0.022391855716705322
2023-09-07 13:20:00+00:00,1.0512945064755734,0,0.0,0.022418618202209473
2023-09-07 13:40:00+00:00,1.0512850640021065,0,0.0,0.02245098352432251
2023-09-07 14:00:00+00:00,1.0512756294874979,0,0.0,0.022485792636871338
2023-09-07 14:20:00+00:00,1.0512662027869057,0,0.0,0.022519707679748535
2023-09-07 14:40:00+00:00,1.0512567832318513,0,0.0,0.022549450397491455
2023-09-07 15:00:00+00:00,1.0512473696779583,0,0.0,0.022572040557861328
2023-09-07 15:20:00+00:00,1.0512379606383724,0,0.0,0.02258533239364624
2023-09-07 15:40:00+00:00,1.0512285544361906,0,0.0,0.022588133811950684
2023-09-07 16:00:00+00:00,1.0512191493187646,0,0.0,0.022579967975616455
2023-09-07 16:20:00+00:00,1.0512097436957546,0,0.0,0.022561848163604736
2023-09-07 16:40:00+00:00,1.051200336215258,0,0.0,0.022535264492034912
2023-09-07 17:00:00+00:00,1.0511909259922614,0,0.0,0.022503137588500977
2023-09-07 17:20:00+00:00,1.0511815126180437,0,0.0,0.0224684476852417
2023-09-07 17:40:00+00:00,1.0511720962267042,0,0.0,0.022434592247009277
2023-09-07 18:00:00+00:00,1.0511626774855034,0,0.0,0.022404909133911133
2023-09-07 18:20:00+00:00,1.0511532575185567,0,0.0,0.022382259368896484
2023-09-07 18:40:00+00:00,1.0511438378115052,0,0.0,0.022368907928466797
2023-09-07 19:00:00+00:00,1.0511344200209969,0,0.0,0.022365927696228027
2023-09-07 19:20:00+00:00,1.0511250058984722,0,0.0,0.02237391471862793
2023-09-07 19:40:00+00:00,1.0511155970425856,0,0.0,0.022391915321350098
2023-09-07 20:00:00+00:00,1.0511061947659448,0,0.0,0.02241814136505127
2023-09-07 20:20:00+00:00,1.0510967999999703,0,0.0,0.02245020866394043
2023-09-07 20:40:00+00:00,1.0510874131331296,0,0.0,0.02248471975326538
2023-09-07 21:00:00+00:00,1.0510780340586816,0,0.0,0.022518575191497803
2023-09-07 21:20:00+00:00,1.0510686621271954,0,0.0,0.022548377513885498
2023-09-07 21:40:00+00:00,1.0510592961942955,0,0.0,0.022571027278900146
2023-09-07 22:00:00+00:00,1.0510499347921711,0,0.0,0.022584497928619385
2023-09-07 22:20:00+00:00,1.0510405762534363,0,0.0,0.02258753776550293
2023-09-07 22:40:00+00:00,1.051031218844479,0,0.0,0.022579729557037354
2023-09-07 23:00:00+00:00,1.0510218609749475,0,0.0,0.022561967372894287
2023-09-07 23:20:00+00:00,1.0510125012929281,0,0.0,0.022535741329193115
2023-09-07 23:40:00+00:00,1.051003138884832,0,0.0,0.022503793239593506
2023-09-08 00:00:00+00:00,1.0509937733324126,0,0.0,0.02246922254562378
2023-09-08 00:20:00+00:00,1.0509844047412031,0,0.0,0.022435307502746582
2023-09-08 00:40:00+00:00,1.050975033787991,0,0.0,0.022405624389648438
2023-09-08 01:00:00+00:00,1.0509656615778522,0,0.0,0.02238285541534424
2023-09-08 01:20:00+00:00,1.050956289577393,0,0.0,0.02236926555633545
2023-09-08 01:40:00+00:00,1.0509469194813594,0,0.0,0.02236628532409668
2023-09-08 02:00:00+00:00,1.0509375530031098,0,0.0,0.02237403392791748
2023-09-08 02:20:00+00:00,1.0509281917222684,0,0.0,0.022391676902770996
2023-09-08 02:40:00+00:00,1.050918836989546,0,0.0,0.022417783737182617
2023-09-08 03:00:00+00:00,1.0509094897173283,0,0.0,0.022449612617492676
2023-09-08 03:20:00+00:00,1.0509001503512239,0,0.0,0.022484242916107178
2023-09-08 03:40:00+00:00,1.0508908187368828,0,0.0,0.022517919540405273
2023-09-08 04:00:00+00:00,1.0508814942534488,0,0.0,0.02254772186279297
2023-09-08 04:20:00+00:00,1.0508721757755919,0,0.0,0.022570490837097168
2023-09-08 04:40:00+00:00,1.0508628618450209,0,0.0,0.022584140300750732
2023-09-08 05:00:00+00:00,1.0508535507848242,0,0.0,0.022587299346923828
2023-09-08 05:20:00+00:00,1.0508442408709096,0,0.0,0.022579669952392578
2023-09-08 05:40:00+00:00,1.0508349304938784,0,0.0,0.022561967372894287
2023-09-08 06:00:00+00:00,1.0508256183303817,0,0.0,0.022535979747772217
2023-09-08 06:20:00+00:00,1.050816303447781,0,0.0,0.022504150867462158
2023-09-08 06:40:00+00:00,1.050806985418307,0,0.0,0.022469639778137207
2023-09-08 07:00:00+00:00,1.0507976643760575,0,0.0,0.02243596315383911
2023-09-08 07:20:00+00:00,1.0507883409502066,0,0.0,0.02240622043609619
2023-09-08 07:40:00+00:00,1.0507790162363142,0,0.0,0.02238333225250244
2023-09-08 08:00:00+00:00,1.0507696916914733,0,0.0,0.022369563579559326
2023-09-08 08:20:00+00:00,1.0507603689913976,0,0.0,0.02236628532409668
2023-09-08 08:40:00+00:00,1.0507510498780246,0,0.0,0.02237391471862793
2023-09-08 09:00:00+00:00,1.050741735950029,0,0.0,0.022391557693481445
2023-09-08 09:20:00+00:00,1.0507324285390822,0,0.0,0.022417545318603516
2023-09-08 09:40:00+00:00,1.0507231285575778,0,0.0,0.022449254989624023
2023-09-08 10:00:00+00:00,1.0507138364606532,0,0.0,0.02248382568359375
2023-09-08 10:20:00+00:00,1.050704552113007,0,0.0,0.02251756191253662
2023-09-08 10:40:00+00:00,1.0506952748652192,0,0.0,0.022547245025634766
2023-09-08 11:00:00+00:00,1.0506860036300534,0,0.0,0.022570133209228516
2023-09-08 11:20:00+00:00,1.050676736958738,0,0.0,0.022583961486816406
2023-09-08 11:40:00+00:00,1.0506674731553143,0,0.0,0.022587180137634277
2023-09-08 12:00:00+00:00,1.050658210505212,0,0.0,0.022579669952392578
2023-09-08 12:20:00+00:00,1.0506489473799883,0,0.0,0.022561967372894287
2023-09-08 12:40:00+00:00,1.0506396824658182,0,0.0,0.022536039352416992
2023-09-08 13:00:00+00:00,1.050630414849107,0,0.0,0.02250438928604126
2023-09-08 13:20:00+00:00,1.0506211440925595,0,0.0,0.02246999740600586
2023-09-08 13:40:00+00:00,1.0506118702921865,0,0.0,0.022436201572418213
2023-09-08 14:00:00+00:00,1.0506025940866912,0,0.0,0.022406399250030518
2023-09-08 14:20:00+00:00,1.0505933165906818,0,0.0,0.022383570671081543
2023-09-08 14:40:00+00:00,1.0505840392517305,0,0.0,0.022369801998138428
2023-09-08 15:00:00+00:00,1.0505747637360328,0,0.0,0.022366464138031006
2023-09-08 15:20:00+00:00,1.05056549177601,0,0.0,0.022373974323272705
2023-09-08 15:40:00+00:00,1.0505562249703453,0,0.0,0.02239149808883667
2023-09-08 16:00:00+00:00,1.0505469646316747,0,0.0,0.02241724729537964
2023-09-08 16:20:00+00:00,1.0505377117104902,0,0.0,0.022448956966400146
2023-09-08 16:40:00+00:00,1.050528466633368,0,0.0,0.022483348846435547
2023-09-08 17:00:00+00:00,1.0505192292935812,0,0.0,0.022517085075378418
2023-09-08 17:20:00+00:00,1.050509999041713,0,0.0,0.022546768188476562
2023-09-08 17:40:00+00:00,1.0505007748095725,0,0.0,0.022569775581359863
2023-09-08 18:00:00+00:00,1.0504915551293434,0,0.0,0.022583603858947754
2023-09-08 18:20:00+00:00,1.0504823383336346,0,0.0,0.02258700132369995
2023-09-08 18:40:00+00:00,1.0504731226888284,0,0.0,0.022579550743103027
2023-09-08 19:00:00+00:00,1.050463906604568,0,0.0,0.022562146186828613
2023-09-08 19:20:00+00:00,1.0504546887289343,0,0.0,0.022536277770996094
2023-09-08 19:40:00+00:00,1.050445468148333,0,0.0,0.022504687309265137
2023-09-08 20:00:00+00:00,1.0504362444254696,0,0.0,0.02247035503387451
2023-09-08 20:20:00+00:00,1.050427017646834,0,0.0,0.022436559200286865
2023-09-08 20:40:00+00:00,1.0504177884511325,0,0.0,0.02240675687789917
2023-09-08 21:00:00+00:00,1.050408557933934,0,0.0,0.022383809089660645
2023-09-08 21:20:00+00:00,1.050399327542818,0,0.0,0.02236992120742798
2023-09-08 21:40:00+00:00,1.050390098963031,0,0.0,0.022366583347320557
2023-09-08 22:00:00+00:00,1.050380873888912,0,0.0,0.022373855113983154
