timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0000007455587725,0,0.0,0.021133720874786377
2023-09-06 20:20:00+00:00,1.0000007454806041,0,0.0,0.012410223484039307
2023-09-06 20:40:00+00:00,1.0000007453305533,0,0.0,0.004386007785797119
2023-09-06 21:00:00+00:00,1.0000007451749222,0,0.0,0.003759026527404785
2023-09-06 21:20:00+00:00,1.0000007450255926,0,0.0,0.004457831382751465
2023-09-06 21:40:00+00:00,1.0000007448817538,0,0.0,0.005066394805908203
2023-09-06 22:00:00+00:00,1.0000007448117982,0,0.0,0.013307571411132812
2023-09-06 22:20:00+00:00,1.0000007448431216,0,0.0,0.024608194828033447
2023-09-06 22:40:00+00:00,1.0000007449347703,0,0.0,0.0313413143157959
2023-09-06 23:00:00+00:00,1.000000745083754,0,0.0,0.037742435932159424
2023-09-06 23:20:00+00:00,1.000000745289798,0,0.0,0.044114530086517334
2023-09-06 23:40:00+00:00,1.0000007455442854,0,0.0,0.04952657222747803
2023-09-07 00:00:00+00:00,1.0000007458400788,0,0.0,0.05414348840713501
2023-09-07 00:20:00+00:00,1.0000007461587648,0,0.0,0.05670666694641113
2023-09-07 00:40:00+00:00,1.000000746492427,0,0.0,0.058387041091918945
2023-09-07 01:00:00+00:00,1.0000007468136491,0,0.0,0.057008206844329834
2023-09-07 01:20:00+00:00,1.000000747117334,0,0.0,0.05506014823913574
2023-09-07 01:40:00+00:00,1.0000007473524088,0,0.0,0.047411978244781494
2023-09-07 02:00:00+00:00,1.0000007474326318,0,0.0,0.030137360095977783
2023-09-07 02:20:00+00:00,1.0000007474025097,0,0.0,0.01782524585723877
2023-09-07 02:40:00+00:00,1.0000007472487393,0,0.0,0.004025399684906006
2023-09-07 03:00:00+00:00,1.0000007470758452,0,0.0,0.0018868446350097656
2023-09-07 03:20:00+00:00,1.0000007469906995,0,0.0,0.011674582958221436
2023-09-07 03:40:00+00:00,1.0000007469719099,0,0.0,0.019077420234680176
2023-09-07 04:00:00+00:00,1.0000007469670709,0,0.0,0.0206337571144104
2023-09-07 04:20:00+00:00,1.000000746986125,0,0.0,0.02330005168914795
2023-09-07 04:40:00+00:00,1.0000007470239407,0,0.0,0.02539438009262085
2023-09-07 05:00:00+00:00,1.0000007470699,0,0.0,0.026304244995117188
2023-09-07 05:20:00+00:00,1.00000074713724,0,0.0,0.028691649436950684
2023-09-07 05:40:00+00:00,1.0000007472067753,0,0.0,0.02893853187561035
2023-09-07 06:00:00+00:00,1.0000007472975805,0,0.0,0.031314194202423096
2023-09-07 06:20:00+00:00,1.000000747391642,0,0.0,0.031680166721343994
2023-09-07 06:40:00+00:00,1.0000007474926804,0,0.0,0.032461464405059814
2023-09-07 07:00:00+00:00,1.0000007476084847,0,0.0,0.03411215543746948
2023-09-07 07:20:00+00:00,1.000000747742409,0,0.0,0.03613764047622681
2023-09-07 07:40:00+00:00,1.0000007478150104,0,0.0,0.029297828674316406
2023-09-07 08:00:00+00:00,1.000000747845849,0,0.0,0.024639248847961426
2023-09-07 08:20:00+00:00,1.0000007478849093,0,0.0,0.025557637214660645
2023-09-07 08:40:00+00:00,1.0000007479219712,0,0.0,0.025335729122161865
2023-09-07 09:00:00+00:00,1.0000007479622413,0,0.0,0.02569478750228882
2023-09-07 09:20:00+00:00,1.000000747996338,0,0.0,0.025007009506225586
2023-09-07 09:40:00+00:00,1.0000007479907853,0,0.0,0.020583152770996094
2023-09-07 10:00:00+00:00,1.000000747995205,0,0.0,0.02169591188430786
2023-09-07 10:20:00+00:00,1.000000748077108,0,0.0,0.030343055725097656
2023-09-07 10:40:00+00:00,1.0000007481631124,0,0.0,0.03080308437347412
2023-09-07 11:00:00+00:00,1.0000007481981001,0,0.0,0.025112152099609375
2023-09-07 11:20:00+00:00,1.0000007481719473,0,0.0,0.018289923667907715
2023-09-07 11:40:00+00:00,1.0000007481429123,0,0.0,0.017967522144317627
2023-09-07 12:00:00+00:00,1.0000007481641677,0,0.0,0.023579061031341553
2023-09-07 12:20:00+00:00,1.000000748193005,0,0.0,0.024425804615020752
2023-09-07 12:40:00+00:00,1.0000007482315676,0,0.0,0.02551192045211792
2023-09-07 13:00:00+00:00,1.000000748288215,0,0.0,0.02753126621246338
2023-09-07 13:20:00+00:00,1.0000007483213866,0,0.0,0.024913012981414795
2023-09-07 13:40:00+00:00,1.0000007483905005,0,0.0,0.028925061225891113
2023-09-07 14:00:00+00:00,1.000000748436292,0,0.0,0.02632427215576172
2023-09-07 14:20:00+00:00,1.00000074848468,0,0.0,0.02661532163619995
2023-09-07 14:40:00+00:00,1.0000007484903348,0,0.0,0.02184772491455078
2023-09-07 15:00:00+00:00,1.0000007485185398,0,0.0,0.024364471435546875
2023-09-07 15:20:00+00:00,1.000000748548758,0,0.0,0.024589955806732178
2023-09-07 15:40:00+00:00,1.0000007485451188,0,0.0,0.02081233263015747
