timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0406473007391126,0,0.0,0.06729680299758911
2023-09-06 20:20:00+00:00,1.0406466240860064,0,0.0,0.06288623809814453
2023-09-06 20:40:00+00:00,1.0406452708693654,0,0.0,0.05847513675689697
2023-09-06 21:00:00+00:00,1.0406423339604547,0,0.0,0.048150062561035156
2023-09-06 21:20:00+00:00,1.0406378136975227,0,0.0,0.03782457113265991
2023-09-06 21:40:00+00:00,1.0406318699141637,0,0.0,0.028538286685943604
2023-09-06 22:00:00+00:00,1.0406245029262309,0,0.0,0.019251704216003418
2023-09-06 22:20:00+00:00,1.040616062006336,0,0.0,0.012239396572113037
2023-09-06 22:40:00+00:00,1.0406065473815365,0,0.0,0.005226790904998779
2023-09-06 23:00:00+00:00,1.0405962787726344,0,0.0,0.0002964138984680176
2023-09-06 23:20:00+00:00,1.040586678223264,0,0.0,0.004633963108062744
2023-09-06 23:40:00+00:00,1.0405775906221832,0,0.0,0.007961571216583252
2023-09-07 00:00:00+00:00,1.0405690158299585,0,0.0,0.011289119720458984
2023-09-07 00:20:00+00:00,1.0405607767643752,0,0.0,0.013463258743286133
2023-09-07 00:40:00+00:00,1.0405528733493028,0,0.0,0.015637457370758057
2023-09-07 01:00:00+00:00,1.040545182288762,0,0.0,0.017008543014526367
2023-09-07 01:20:00+00:00,1.0405377035288144,0,0.0,0.018379628658294678
2023-09-07 01:40:00+00:00,1.0405303529334065,0,0.0,0.01920264959335327
2023-09-07 02:00:00+00:00,1.0405231153726928,0,0.0,0.019927263259887695
2023-09-07 02:20:00+00:00,1.0405158572558553,0,0.0,0.019781291484832764
2023-09-07 02:40:00+00:00,1.040508578588115,0,0.0,0.019635319709777832
2023-09-07 03:00:00+00:00,1.0405012805543106,0,0.0,0.019497036933898926
2023-09-07 03:20:00+00:00,1.040493963159361,0,0.0,0.01935875415802002
2023-09-07 03:40:00+00:00,1.0404866277341125,0,0.0,0.019229114055633545
2023-09-07 04:00:00+00:00,1.0404792743105773,0,0.0,0.019099652767181396
2023-09-07 04:20:00+00:00,1.0404719041918222,0,0.0,0.018978655338287354
2023-09-07 04:40:00+00:00,1.0404645173912324,0,0.0,0.018857717514038086
2023-09-07 05:00:00+00:00,1.0404571151018078,0,0.0,0.01874452829360962
2023-09-07 05:20:00+00:00,1.0404496973640602,0,0.0,0.018631577491760254
2023-09-07 05:40:00+00:00,1.0404422651603569,0,0.0,0.018525004386901855
2023-09-07 06:00:00+00:00,1.0404348185035164,0,0.0,0.018418490886688232
2023-09-07 06:20:00+00:00,1.0404273725493673,0,0.0,0.01841074228286743
2023-09-07 06:40:00+00:00,1.0404199267673602,0,0.0,0.018399536609649658
