timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0410955006662912,0,0.0,0.07033854722976685
2023-09-06 20:20:00+00:00,1.041095208592465,0,0.0,0.06837040185928345
2023-09-06 20:40:00+00:00,1.0410946245013089,0,0.0,0.0664021372795105
2023-09-06 21:00:00+00:00,1.0410926043814446,0,0.0,0.0567244291305542
2023-09-06 21:20:00+00:00,1.0410891485887788,0,0.0,0.047046661376953125
2023-09-06 21:40:00+00:00,1.041084293223232,0,0.0,0.03760969638824463
2023-09-06 22:00:00+00:00,1.041078038666833,0,0.0,0.02817291021347046
2023-09-06 22:20:00+00:00,1.0410706779237513,0,0.0,0.020708143711090088
2023-09-06 22:40:00+00:00,1.0410622112749588,0,0.0,0.013243377208709717
2023-09-06 23:00:00+00:00,1.0410529289788315,0,0.0,0.0077326297760009766
2023-09-06 23:20:00+00:00,1.0410428312602353,0,0.0,0.002222001552581787
2023-09-06 23:40:00+00:00,1.0410326647774721,0,0.0,0.0017413496971130371
2023-09-07 00:00:00+00:00,1.0410230890227563,0,0.0,0.0057045817375183105
2023-09-07 00:20:00+00:00,1.0410139347404275,0,0.0,0.008528292179107666
2023-09-07 00:40:00+00:00,1.0410052018057407,0,0.0,0.01135188341140747
2023-09-07 01:00:00+00:00,1.040996768824081,0,0.0,0.01335817575454712
2023-09-07 01:20:00+00:00,1.0409886357281057,0,0.0,0.015364527702331543
2023-09-07 01:40:00+00:00,1.0409807162347533,0,0.0,0.01678997278213501
2023-09-07 02:00:00+00:00,1.0409730102632329,0,0.0,0.01821523904800415
2023-09-07 02:20:00+00:00,1.0409654566997812,0,0.0,0.01922905445098877
2023-09-07 02:40:00+00:00,1.0409580554791509,0,0.0,0.020242691040039062
2023-09-07 03:00:00+00:00,1.0409507632380675,0,0.0,0.020964384078979492
2023-09-07 03:20:00+00:00,1.0409435799576954,0,0.0,0.021686136722564697
2023-09-07 03:40:00+00:00,1.040936474810811,0,0.0,0.022200345993041992
2023-09-07 04:00:00+00:00,1.040929447795259,0,0.0,0.022714674472808838
2023-09-07 04:20:00+00:00,1.040922477007771,0,0.0,0.023081541061401367
2023-09-07 04:40:00+00:00,1.0409155624606004,0,0.0,0.023448586463928223
2023-09-07 05:00:00+00:00,1.0409086885981629,0,0.0,0.023710906505584717
2023-09-07 05:20:00+00:00,1.0409018553924339,0,0.0,0.02397310733795166
2023-09-07 05:40:00+00:00,1.0408950517586941,0,0.0,0.024160683155059814
2023-09-07 06:00:00+00:00,1.0408882776982777,0,0.0,0.024348318576812744
2023-09-07 06:20:00+00:00,1.0408815252693842,0,0.0,0.02448248863220215
2023-09-07 06:40:00+00:00,1.0408747944842098,0,0.0,0.024616777896881104
2023-09-07 07:00:00+00:00,1.0408680797116072,0,0.0,0.02471315860748291
2023-09-07 07:20:00+00:00,1.0408613809121279,0,0.0,0.024809300899505615
2023-09-07 07:40:00+00:00,1.0408546725186207,0,0.0,0.02473318576812744
2023-09-07 08:00:00+00:00,1.0408479541177909,0,0.0,0.024654269218444824
2023-09-07 08:20:00+00:00,1.0408412190693137,0,0.0,0.02453058958053589
2023-09-07 08:40:00+00:00,1.0408344664663456,0,0.0,0.024400770664215088
2023-09-07 09:00:00+00:00,1.0408277082545832,0,0.0,0.024351418018341064
2023-09-07 09:20:00+00:00,1.0408209435420692,0,0.0,0.024296045303344727
2023-09-07 09:40:00+00:00,1.0408141580009702,0,0.0,0.024144113063812256
2023-09-07 10:00:00+00:00,1.0408073517692569,0,0.0,0.023993074893951416
2023-09-07 10:20:00+00:00,1.0408005067545756,0,0.0,0.023720085620880127
2023-09-07 10:40:00+00:00,1.0407936235947979,0,0.0,0.02345132827758789
2023-09-07 11:00:00+00:00,1.0407867273319849,0,0.0,0.02335125207901001
2023-09-07 11:20:00+00:00,1.0407798172972174,0,0.0,0.0232466459274292
2023-09-07 11:40:00+00:00,1.0407728702306933,0,0.0,0.02298527956008911
2023-09-07 12:00:00+00:00,1.0407659254594495,0,0.0,0.022988855838775635
2023-09-07 12:20:00+00:00,1.0407589833278716,0,0.0,0.0229947566986084
2023-09-07 12:40:00+00:00,1.0407520440741145,0,0.0,0.023002266883850098
2023-09-07 13:00:00+00:00,1.0407451078478178,0,0.0,0.02301079034805298
2023-09-07 13:20:00+00:00,1.040738174657058,0,0.0,0.023019373416900635
2023-09-07 13:40:00+00:00,1.0407312443772294,0,0.0,0.023027122020721436
2023-09-07 14:00:00+00:00,1.0407243167953035,0,0.0,0.023033440113067627
