timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0553885424321028,1,0.0,0.10511422157287598
2023-09-06 20:20:00+00:00,1.0553890536776471,1,0.0,0.10893398523330688
2023-09-06 20:40:00+00:00,1.055389056659061,1,0.0,0.10513746738433838
2023-09-06 21:00:00+00:00,1.0553876722604336,1,0.0,0.09477168321609497
2023-09-06 21:20:00+00:00,1.0553849003555036,1,0.0,0.08440232276916504
2023-09-06 21:40:00+00:00,1.0553798559887002,1,0.0,0.06741839647293091
2023-09-06 22:00:00+00:00,1.0553725396255431,1,0.0,0.05043363571166992
2023-09-06 22:20:00+00:00,1.0553632496714722,1,0.0,0.035674095153808594
2023-09-06 22:40:00+00:00,1.0553519865320493,1,0.0,0.02091383934020996
2023-09-06 23:00:00+00:00,1.0553392148461842,1,0.0,0.009621381759643555
2023-09-06 23:20:00+00:00,1.055325382381774,1,0.0,0.0016715526580810547
2023-09-06 23:40:00+00:00,1.0553126213065653,1,0.0,0.009650170803070068
2023-09-07 00:00:00+00:00,1.0553009314202233,1,0.0,0.01762932538986206
2023-09-07 00:20:00+00:00,1.0552899473390973,1,0.0,0.02288055419921875
2023-09-07 00:40:00+00:00,1.0552796689477335,1,0.0,0.028132259845733643
2023-09-07 01:00:00+00:00,1.0552695225081803,1,0.0,0.02909862995147705
2023-09-07 01:20:00+00:00,1.0552592492887787,1,0.0,0.028132140636444092
2023-09-07 01:40:00+00:00,1.055248923505585,1,0.0,0.02771991491317749
2023-09-07 02:00:00+00:00,1.0552385438476666,1,0.0,0.027297794818878174
2023-09-07 02:20:00+00:00,1.0552279794718664,1,0.0,0.025897979736328125
2023-09-07 02:40:00+00:00,1.0552172304091476,1,0.0,0.024498045444488525
2023-09-07 03:00:00+00:00,1.055206297280809,1,0.0,0.023102402687072754
2023-09-07 03:20:00+00:00,1.0551951801336035,1,0.0,0.021706759929656982
2023-09-07 03:40:00+00:00,1.05518388163093,1,0.0,0.02033066749572754
2023-09-07 04:00:00+00:00,1.0551724018028978,1,0.0,0.018954455852508545
2023-09-07 04:20:00+00:00,1.0551608364508929,1,0.0,0.018293678760528564
2023-09-07 04:40:00+00:00,1.0551491856604591,1,0.0,0.017633378505706787
2023-09-07 05:00:00+00:00,1.0551374456559526,1,0.0,0.016944706439971924
2023-09-07 05:20:00+00:00,1.0551256169466683,1,0.0,0.01625967025756836
2023-09-07 05:40:00+00:00,1.0551136156066805,1,0.0,0.01494741439819336
2023-09-07 06:00:00+00:00,1.0551014416798372,1,0.0,0.01363515853881836
2023-09-07 06:20:00+00:00,1.0550890999566576,1,0.0,0.012358367443084717
2023-09-07 06:40:00+00:00,1.0550765904957171,1,0.0,0.011081695556640625
2023-09-07 07:00:00+00:00,1.0550639182059671,1,0.0,0.009841382503509521
2023-09-07 07:20:00+00:00,1.0550510831526991,1,0.0,0.008601248264312744
2023-09-07 07:40:00+00:00,1.055038090227646,1,0.0,0.007397353649139404
2023-09-07 08:00:00+00:00,1.0550249394629294,1,0.0,0.006193399429321289
2023-09-07 08:20:00+00:00,1.0550116356692556,1,0.0,0.005025088787078857
2023-09-07 08:40:00+00:00,1.0549981788535834,0,0.0,0.0038565397262573242
2023-09-07 09:00:00+00:00,1.0549845796650101,0,0.0,0.0027672648429870605
2023-09-07 09:20:00+00:00,1.054970838051945,0,0.0,0.0016773343086242676
2023-09-07 09:40:00+00:00,1.054957093802447,0,0.0,0.0016315579414367676
2023-09-07 10:00:00+00:00,1.054943346693813,0,0.0,0.0015841126441955566
2023-09-07 10:20:00+00:00,1.0549294552756532,0,0.0,0.00047981739044189453
2023-09-07 10:40:00+00:00,1.0549155867954612,0,0.0,0.0006248354911804199
2023-09-07 11:00:00+00:00,1.0549018658976665,0,0.0,0.0017011761665344238
2023-09-07 11:20:00+00:00,1.054888292568716,0,0.0,0.002777695655822754
2023-09-07 11:40:00+00:00,1.0548748637555878,0,0.0,0.0038316845893859863
2023-09-07 12:00:00+00:00,1.0548614389836168,0,0.0,0.003836393356323242
2023-09-07 12:20:00+00:00,1.0548480181720004,0,0.0,0.003840506076812744
2023-09-07 12:40:00+00:00,1.0548346011841128,0,0.0,0.0038436055183410645
2023-09-07 13:00:00+00:00,1.0548211878195426,0,0.0,0.00384521484375
2023-09-07 13:20:00+00:00,1.054807777838041,0,0.0,0.003845036029815674
2023-09-07 13:40:00+00:00,1.05479437099942,0,0.0,0.003843069076538086
2023-09-07 14:00:00+00:00,1.0547809671273742,0,0.0,0.0038397908210754395
2023-09-07 14:20:00+00:00,1.0547675660456421,0,0.0,0.0038352012634277344
2023-09-07 14:40:00+00:00,1.054754167673739,0,0.0,0.0038300156593322754
2023-09-07 15:00:00+00:00,1.0547407719790662,0,0.0,0.003824591636657715
2023-09-07 15:20:00+00:00,1.0547273790167868,0,0.0,0.003819584846496582
2023-09-07 15:40:00+00:00,1.054713988945759,0,0.0,0.003815770149230957
2023-09-07 16:00:00+00:00,1.054700601948734,0,0.0,0.003813326358795166
2023-09-07 16:20:00+00:00,1.0546872182323486,0,0.0,0.003812432289123535
2023-09-07 16:40:00+00:00,1.054673838059031,0,0.0,0.003813505172729492
2023-09-07 17:00:00+00:00,1.05466046166721,0,0.0,0.003816366195678711
2023-09-07 17:20:00+00:00,1.0546470892234547,0,0.0,0.003820478916168213
2023-09-07 17:40:00+00:00,1.0546337208863148,0,0.0,0.0038257837295532227
2023-09-07 18:00:00+00:00,1.0546203567185681,0,0.0,0.0038315653800964355
2023-09-07 18:20:00+00:00,1.054606996711178,0,0.0,0.003837287425994873
2023-09-07 18:40:00+00:00,1.0545936407593788,0,0.0,0.0038422346115112305
2023-09-07 19:00:00+00:00,1.0545802887105655,0,0.0,0.0038460493087768555
2023-09-07 19:20:00+00:00,1.0545669403403737,0,0.0,0.0038481950759887695
2023-09-07 19:40:00+00:00,1.0545535954085403,0,0.0,0.003848552703857422
2023-09-07 20:00:00+00:00,1.054540253666886,0,0.0,0.003847062587738037
2023-09-07 20:20:00+00:00,1.0545269148672942,0,0.0,0.0038437247276306152
2023-09-07 20:40:00+00:00,1.0545135788255326,0,0.0,0.0038390159606933594
2023-09-07 21:00:00+00:00,1.0545002454292143,0,0.0,0.003833472728729248
2023-09-07 21:20:00+00:00,1.0544869146058684,0,0.0,0.003827393054962158
2023-09-07 21:40:00+00:00,1.0544735863787744,0,0.0,0.0038214921951293945
2023-09-07 22:00:00+00:00,1.0544602608749147,0,0.0,0.003816545009613037
2023-09-07 22:20:00+00:00,1.0544469382691053,0,0.0,0.0038129091262817383
2023-09-07 22:40:00+00:00,1.0544336187839831,0,0.0,0.0038109421730041504
2023-09-07 23:00:00+00:00,1.0544203026740393,0,0.0,0.003810882568359375
2023-09-07 23:20:00+00:00,1.0544069902096556,0,0.0,0.003812849521636963
2023-09-07 23:40:00+00:00,1.0543936816292343,0,0.0,0.0038166046142578125
2023-09-08 00:00:00+00:00,1.0543803771072966,0,0.0,0.0038216710090637207
2023-09-08 00:20:00+00:00,1.0543670767704534,0,0.0,0.003827691078186035
2023-09-08 00:40:00+00:00,1.0543537806575298,0,0.0,0.0038340091705322266
2023-09-08 01:00:00+00:00,1.0543404887195875,0,0.0,0.0038399696350097656
