timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0465427732441563,1,0.0,0.08063673973083496
2023-09-06 20:20:00+00:00,1.0465440971704831,1,0.0,0.08966720104217529
2023-09-06 20:40:00+00:00,1.0465450800224803,1,0.0,0.08734303712844849
2023-09-06 21:00:00+00:00,1.04654557459161,1,0.0,0.0840141773223877
2023-09-06 21:20:00+00:00,1.0465455805125434,1,0.0,0.08068197965621948
2023-09-06 21:40:00+00:00,1.0465447639960688,1,0.0,0.07507216930389404
2023-09-06 22:00:00+00:00,1.0465431260724989,1,0.0,0.06946796178817749
2023-09-06 22:20:00+00:00,1.046540253622186,1,0.0,0.06104445457458496
2023-09-06 22:40:00+00:00,1.0465361469587005,1,0.0,0.05262094736099243
2023-09-06 23:00:00+00:00,1.046531040428475,1,0.0,0.045793771743774414
2023-09-06 23:20:00+00:00,1.04652493420683,1,0.0,0.03896605968475342
2023-09-06 23:40:00+00:00,1.0465180733900818,1,0.0,0.03380841016769409
2023-09-07 00:00:00+00:00,1.046510458108729,1,0.0,0.028650343418121338
2023-09-07 00:20:00+00:00,1.0465022969225448,1,0.0,0.024913549423217773
2023-09-07 00:40:00+00:00,1.0464935899090204,1,0.0,0.02117633819580078
2023-09-07 01:00:00+00:00,1.0464844996893785,1,0.0,0.018547415733337402
2023-09-07 01:20:00+00:00,1.0464750263259996,1,0.0,0.015918254852294922
2023-09-07 01:40:00+00:00,1.0464652906028191,1,0.0,0.014112293720245361
2023-09-07 02:00:00+00:00,1.0464552925602613,1,0.0,0.012306153774261475
2023-09-07 02:20:00+00:00,1.0464451190726336,1,0.0,0.011092126369476318
2023-09-07 02:40:00+00:00,1.0464347701757608,1,0.0,0.009878039360046387
2023-09-07 03:00:00+00:00,1.0464243068735652,1,0.0,0.00907975435256958
2023-09-07 03:20:00+00:00,1.046413729195106,1,0.0,0.008281469345092773
2023-09-07 03:40:00+00:00,1.046403079035308,1,0.0,0.007768750190734863
2023-09-07 04:00:00+00:00,1.0463923564387971,1,0.0,0.007256209850311279
2023-09-07 04:20:00+00:00,1.046381589579231,1,0.0,0.006935715675354004
2023-09-07 04:40:00+00:00,1.0463707784853293,1,0.0,0.006615340709686279
2023-09-07 05:00:00+00:00,1.0463599417025622,1,0.0,0.006421387195587158
2023-09-07 05:20:00+00:00,1.046349079211239,1,0.0,0.006227254867553711
2023-09-07 05:40:00+00:00,1.0463382028759554,1,0.0,0.006114006042480469
2023-09-07 06:00:00+00:00,1.0463273126652737,1,0.0,0.006000518798828125
2023-09-07 06:20:00+00:00,1.0463164157744556,1,0.0,0.005936086177825928
2023-09-07 06:40:00+00:00,1.046305512222675,1,0.0,0.005871772766113281
2023-09-07 07:00:00+00:00,1.0462946060924758,1,0.0,0.005835294723510742
2023-09-07 07:20:00+00:00,1.0462836973670362,1,0.0,0.005798697471618652
2023-09-07 07:40:00+00:00,1.0462727982983102,1,0.0,0.00584566593170166
2023-09-07 08:00:00+00:00,1.0462619095829204,1,0.0,0.005897402763366699
2023-09-07 08:20:00+00:00,1.0462510353602585,1,0.0,0.0059773921966552734
2023-09-07 08:40:00+00:00,1.046240175443136,1,0.0,0.0060561299324035645
2023-09-07 09:00:00+00:00,1.0462293287443525,1,0.0,0.006127476692199707
2023-09-07 09:20:00+00:00,1.0462184952430738,1,0.0,0.006198704242706299
2023-09-07 09:40:00+00:00,1.046207671405617,1,0.0,0.006245851516723633
2023-09-07 10:00:00+00:00,1.0461968559012846,1,0.0,0.006283938884735107
2023-09-07 10:20:00+00:00,1.0461860690535751,1,0.0,0.006460666656494141
2023-09-07 10:40:00+00:00,1.0461753104532414,1,0.0,0.006634652614593506
2023-09-07 11:00:00+00:00,1.0461645984613126,1,0.0,0.006933927536010742
2023-09-07 11:20:00+00:00,1.0461539335640415,1,0.0,0.007236599922180176
2023-09-07 11:40:00+00:00,1.0461433438872476,1,0.0,0.007731199264526367
2023-09-07 12:00:00+00:00,1.0461327560526084,1,0.0,0.007725417613983154
2023-09-07 12:20:00+00:00,1.0461221703742394,1,0.0,0.0077217817306518555
2023-09-07 12:40:00+00:00,1.0461115872273463,1,0.0,0.0077207088470458984
2023-09-07 13:00:00+00:00,1.046101006969562,1,0.0,0.007722079753875732
2023-09-07 13:20:00+00:00,1.0460904299496903,1,0.0,0.007725834846496582
2023-09-07 13:40:00+00:00,1.0460798564814928,1,0.0,0.007731735706329346
2023-09-07 14:00:00+00:00,1.0460692867650514,1,0.0,0.007739007472991943
2023-09-07 14:20:00+00:00,1.0460587209042747,1,0.0,0.007746994495391846
2023-09-07 14:40:00+00:00,1.0460481588719677,1,0.0,0.007754802703857422
2023-09-07 15:00:00+00:00,1.0460376005535583,1,0.0,0.007761836051940918
2023-09-07 15:20:00+00:00,1.0460270457209038,1,0.0,0.007767319679260254
2023-09-07 15:40:00+00:00,1.0460164940497965,1,0.0,0.0077705979347229
2023-09-07 16:00:00+00:00,1.0460059451898955,1,0.0,0.007771492004394531
2023-09-07 16:20:00+00:00,1.045995398782211,1,0.0,0.007769942283630371
2023-09-07 16:40:00+00:00,1.0459848544765822,1,0.0,0.007766008377075195
2023-09-07 17:00:00+00:00,1.0459743119666298,1,0.0,0.007759988307952881
2023-09-07 17:20:00+00:00,1.0459637710596519,1,0.0,0.007752656936645508
2023-09-07 17:40:00+00:00,1.0459532316503801,1,0.0,0.00774461030960083
2023-09-07 18:00:00+00:00,1.0459426937821263,1,0.0,0.007736861705780029
2023-09-07 18:20:00+00:00,1.0459321575768372,1,0.0,0.007729947566986084
2023-09-07 18:40:00+00:00,1.0459216232612898,1,0.0,0.007724583148956299
2023-09-07 19:00:00+00:00,1.0459110911495881,1,0.0,0.007721364498138428
2023-09-07 19:20:00+00:00,1.04590056159071,1,0.0,0.007720530033111572
2023-09-07 19:40:00+00:00,1.0458900349684983,1,0.0,0.007722318172454834
2023-09-07 20:00:00+00:00,1.0458795116055297,1,0.0,0.007726311683654785
2023-09-07 20:20:00+00:00,1.0458689917980832,1,0.0,0.0077323317527771
2023-09-07 20:40:00+00:00,1.0458584757375013,1,0.0,0.007739663124084473
2023-09-07 21:00:00+00:00,1.0458479635014786,1,0.0,0.007747530937194824
2023-09-07 21:20:00+00:00,1.0458374550890435,1,0.0,0.007755398750305176
2023-09-07 21:40:00+00:00,1.0458269503506712,1,0.0,0.007762253284454346
2023-09-07 22:00:00+00:00,1.0458164490582291,1,0.0,0.0077675580978393555
2023-09-07 22:20:00+00:00,1.0458059509049964,1,0.0,0.0077707767486572266
2023-09-07 22:40:00+00:00,1.0457954555144229,1,0.0,0.007771432399749756
2023-09-07 23:00:00+00:00,1.0457849625275306,1,0.0,0.007769644260406494
2023-09-07 23:20:00+00:00,1.0457744716203867,1,0.0,0.007765650749206543
2023-09-07 23:40:00+00:00,1.0457639824866176,1,0.0,0.007759571075439453
2023-09-08 00:00:00+00:00,1.045753494933527,1,0.0,0.007752180099487305
2023-09-08 00:20:00+00:00,1.0457430088995443,1,0.0,0.0077443718910217285
2023-09-08 00:40:00+00:00,1.045732524366807,1,0.0,0.0077364444732666016
2023-09-08 01:00:00+00:00,1.0457220414922255,1,0.0,0.007729589939117432
2023-09-08 01:20:00+00:00,1.0457115605200549,1,0.0,0.007724404335021973
2023-09-08 01:40:00+00:00,1.0457010817556576,1,0.0,0.007721304893493652
2023-09-08 02:00:00+00:00,1.045690605539272,1,0.0,0.007720530033111572
2023-09-08 02:20:00+00:00,1.045680132263481,1,0.0,0.007722437381744385
2023-09-08 02:40:00+00:00,1.0456696622421213,1,0.0,0.007726490497589111
2023-09-08 03:00:00+00:00,1.0456591957714734,1,0.0,0.007732570171356201
2023-09-08 03:20:00+00:00,1.0456487330254043,1,0.0,0.007739841938018799
2023-09-08 03:40:00+00:00,1.0456382740990906,1,0.0,0.007747769355773926
2023-09-08 04:00:00+00:00,1.0456278189828239,1,0.0,0.007755637168884277
2023-09-08 04:20:00+00:00,1.0456173675183444,1,0.0,0.007762432098388672
2023-09-08 04:40:00+00:00,1.0456069194600481,1,0.0,0.0077675580978393555
2023-09-08 05:00:00+00:00,1.0455964745099628,1,0.0,0.007770657539367676
2023-09-08 05:20:00+00:00,1.0455860323002848,1,0.0,0.00777125358581543
2023-09-08 05:40:00+00:00,1.0455755924895185,1,0.0,0.007769525051116943
2023-09-08 06:00:00+00:00,1.0455651547187783,1,0.0,0.007765352725982666
2023-09-08 06:20:00+00:00,1.0455547187166547,1,0.0,0.0077593326568603516
2023-09-08 06:40:00+00:00,1.0455442842817142,1,0.0,0.007751941680908203
2023-09-08 07:00:00+00:00,1.0455338513436512,1,0.0,0.0077440738677978516
2023-09-08 07:20:00+00:00,1.0455234199108239,1,0.0,0.007736265659332275
2023-09-08 07:40:00+00:00,1.0455129901488804,1,0.0,0.007729589939117432
2023-09-08 08:00:00+00:00,1.0455025622845957,1,0.0,0.007724463939666748
2023-09-08 08:20:00+00:00,1.0454921366058565,1,0.0,0.007721304893493652
2023-09-08 08:40:00+00:00,1.0454817134616452,1,0.0,0.007720530033111572
2023-09-08 09:00:00+00:00,1.0454712932358095,1,0.0,0.007722377777099609
2023-09-08 09:20:00+00:00,1.0454608762684074,1,0.0,0.007726550102233887
2023-09-08 09:40:00+00:00,1.0454504628382415,1,0.0,0.0077326297760009766
2023-09-08 10:00:00+00:00,1.0454400531191819,1,0.0,0.007739901542663574
2023-09-08 10:20:00+00:00,1.0454296472151474,1,0.0,0.0077478885650634766
2023-09-08 10:40:00+00:00,1.0454192450727384,1,0.0,0.0077555179595947266
2023-09-08 11:00:00+00:00,1.0454088465773996,1,0.0,0.0077623724937438965
2023-09-08 11:20:00+00:00,1.0453984514835284,1,0.0,0.0077675580978393555
2023-09-08 11:40:00+00:00,1.0453880594582,1,0.0,0.00777047872543335
2023-09-08 12:00:00+00:00,1.0453776701860509,1,0.0,0.00777125358581543
2023-09-08 12:20:00+00:00,1.045367283273152,1,0.0,0.007769346237182617
2023-09-08 12:40:00+00:00,1.0453568983955819,1,0.0,0.007765233516693115
2023-09-08 13:00:00+00:00,1.0453465152644548,1,0.0,0.007759153842926025
2023-09-08 13:20:00+00:00,1.0453361336870817,1,0.0,0.007751762866973877
