timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0423998264463805,0,0.0,0.07926195859909058
2023-09-06 20:20:00+00:00,1.0423996393345945,0,0.0,0.07788485288619995
2023-09-06 20:40:00+00:00,1.0423992652881275,0,0.0,0.07650870084762573
2023-09-06 21:00:00+00:00,1.042397459944463,0,0.0,0.06597393751144409
2023-09-06 21:20:00+00:00,1.0423942237319406,0,0.0,0.055439651012420654
2023-09-06 21:40:00+00:00,1.0423895770663207,0,0.0,0.045052945613861084
2023-09-06 22:00:00+00:00,1.0423835203301555,0,0.0,0.03466641902923584
2023-09-06 22:20:00+00:00,1.0423763868991174,0,0.0,0.026730835437774658
2023-09-06 22:40:00+00:00,1.0423681770385886,0,0.0,0.0187951922416687
2023-09-06 23:00:00+00:00,1.0423592323163429,0,0.0,0.013371407985687256
2023-09-06 23:20:00+00:00,1.0423495528866404,0,0.0,0.007947385311126709
2023-09-06 23:40:00+00:00,1.0423394080712636,0,0.0,0.004504144191741943
2023-09-07 00:00:00+00:00,1.042328797972223,0,0.0,0.001060783863067627
2023-09-07 00:20:00+00:00,1.04231817915712,0,0.0,0.0009768009185791016
2023-09-07 00:40:00+00:00,1.042307839908602,0,0.0,0.003014504909515381
2023-09-07 01:00:00+00:00,1.0422976092412228,0,0.0,0.0037943124771118164
2023-09-07 01:20:00+00:00,1.0422874330768461,0,0.0,0.004176318645477295
2023-09-07 01:40:00+00:00,1.0422772370962854,0,0.0,0.0040114521980285645
2023-09-07 02:00:00+00:00,1.0422670213207714,0,0.0,0.0038467049598693848
2023-09-07 02:20:00+00:00,1.0422567892863543,0,0.0,0.0037079453468322754
2023-09-07 02:40:00+00:00,1.0422465410133612,0,0.0,0.003569304943084717
2023-09-07 03:00:00+00:00,1.042236279858768,0,0.0,0.00345534086227417
2023-09-07 03:20:00+00:00,1.0422260058177482,0,0.0,0.0033413171768188477
2023-09-07 03:40:00+00:00,1.0422157219467751,0,0.0,0.0032497644424438477
2023-09-07 04:00:00+00:00,1.0422054282645432,0,0.0,0.0031583309173583984
2023-09-07 04:20:00+00:00,1.0421951275432912,0,0.0,0.003087282180786133
2023-09-07 04:40:00+00:00,1.0421848197605112,0,0.0,0.003016054630279541
2023-09-07 05:00:00+00:00,1.0421745101578395,0,0.0,0.002983391284942627
2023-09-07 05:20:00+00:00,1.0421642079682276,0,0.0,0.003018677234649658
2023-09-07 05:40:00+00:00,1.0421539105820192,0,0.0,0.0030347704887390137
2023-09-07 06:00:00+00:00,1.042143622274095,0,0.0,0.0030823349952697754
2023-09-07 06:20:00+00:00,1.0421333404262767,0,0.0,0.003110647201538086
2023-09-07 06:40:00+00:00,1.0421230623886568,0,0.0,0.0031194686889648438
2023-09-07 07:00:00+00:00,1.0421127980649472,0,0.0,0.0032011866569519043
