timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0410900197537847,0,0.0,0.07093876600265503
2023-09-06 20:20:00+00:00,1.0410925492377492,0,0.0,0.08813148736953735
2023-09-06 20:40:00+00:00,1.0410976075982654,0,0.0,0.10532444715499878
2023-09-06 21:00:00+00:00,1.0411021058295804,0,0.0,0.10152602195739746
2023-09-06 21:20:00+00:00,1.0411060439248883,0,0.0,0.09772658348083496
2023-09-06 21:40:00+00:00,1.0411089282243589,0,0.0,0.09057080745697021
2023-09-06 22:00:00+00:00,1.041110758978118,0,0.0,0.08341491222381592
2023-09-06 22:20:00+00:00,1.0411116738080974,0,0.0,0.07719260454177856
2023-09-06 22:40:00+00:00,1.0411116744377322,0,0.0,0.07098042964935303
2023-09-06 23:00:00+00:00,1.0411115210861885,0,0.0,0.06993383169174194
2023-09-06 23:20:00+00:00,1.0411112128191795,0,0.0,0.06888061761856079
2023-09-06 23:40:00+00:00,1.041109933854643,0,0.0,0.06228232383728027
2023-09-07 00:00:00+00:00,1.0411076843689817,0,0.0,0.05568355321884155
2023-09-07 00:20:00+00:00,1.041104600296863,0,0.0,0.05000704526901245
2023-09-07 00:40:00+00:00,1.0411006817625785,0,0.0,0.044329941272735596
2023-09-07 01:00:00+00:00,1.0410960666130324,0,0.0,0.039588332176208496
2023-09-07 01:20:00+00:00,1.0410907549199333,0,0.0,0.03484600782394409
2023-09-07 01:40:00+00:00,1.0410848724460664,0,0.0,0.030957281589508057
2023-09-07 02:00:00+00:00,1.04107841920487,0,0.0,0.02706766128540039
2023-09-07 02:20:00+00:00,1.041071504660038,0,0.0,0.023921072483062744
2023-09-07 02:40:00+00:00,1.0410641288585871,0,0.0,0.020774006843566895
2023-09-07 03:00:00+00:00,1.0410563849604813,0,0.0,0.01825934648513794
2023-09-07 03:20:00+00:00,1.0410482730153705,0,0.0,0.015744388103485107
2023-09-07 03:40:00+00:00,1.0410398716988853,0,0.0,0.01376354694366455
2023-09-07 04:00:00+00:00,1.041031181023141,0,0.0,0.011782288551330566
2023-09-07 04:20:00+00:00,1.0410223480797893,0,0.0,0.010800302028656006
2023-09-07 04:40:00+00:00,1.0410136528313918,0,0.0,0.01172095537185669
2023-09-07 05:00:00+00:00,1.041004962852095,0,0.0,0.0117417573928833
2023-09-07 05:20:00+00:00,1.0409962802890513,0,0.0,0.011777162551879883
2023-09-07 05:40:00+00:00,1.0409877472476958,0,0.0,0.01277846097946167
2023-09-07 06:00:00+00:00,1.040979362295723,0,0.0,0.01377028226852417
2023-09-07 06:20:00+00:00,1.0409711218702395,0,0.0,0.014738142490386963
2023-09-07 06:40:00+00:00,1.0409630270394736,0,0.0,0.015713512897491455
2023-09-07 07:00:00+00:00,1.0409549575737316,0,0.0,0.015871942043304443
2023-09-07 07:20:00+00:00,1.0409469121511679,0,0.0,0.016021430492401123
2023-09-07 07:40:00+00:00,1.0409390505607736,0,0.0,0.01725703477859497
2023-09-07 08:00:00+00:00,1.040931372448928,0,0.0,0.01849055290222168
2023-09-07 08:20:00+00:00,1.0409238615544991,0,0.0,0.01961386203765869
2023-09-07 08:40:00+00:00,1.040916521027057,0,0.0,0.020758867263793945
2023-09-07 09:00:00+00:00,1.040909210978502,0,0.0,0.020953357219696045
2023-09-07 09:20:00+00:00,1.0409019278933525,0,0.0,0.02112400531768799
2023-09-07 09:40:00+00:00,1.0408948579556014,0,0.0,0.022560179233551025
2023-09-07 10:00:00+00:00,1.0408880007340273,0,0.0,0.02399379014968872
2023-09-07 10:20:00+00:00,1.040881371757735,0,0.0,0.025533318519592285
2023-09-07 10:40:00+00:00,1.0408749719333787,0,0.0,0.027079403400421143
2023-09-07 11:00:00+00:00,1.0408685729804172,0,0.0,0.02707427740097046
2023-09-07 11:20:00+00:00,1.040862174048002,0,0.0,0.027063369750976562
2023-09-07 11:40:00+00:00,1.0408555495709038,0,0.0,0.02551931142807007
2023-09-07 12:00:00+00:00,1.0408489273113566,0,0.0,0.025522947311401367
2023-09-07 12:20:00+00:00,1.0408423074617228,0,0.0,0.025527894496917725
2023-09-07 12:40:00+00:00,1.0408356903195481,0,0.0,0.025534868240356445
2023-09-07 13:00:00+00:00,1.0408290761472254,0,0.0,0.025543630123138428
2023-09-07 13:20:00+00:00,1.0408224650492324,0,0.0,0.025553107261657715
2023-09-07 13:40:00+00:00,1.0408158570160189,0,0.0,0.025562524795532227
2023-09-07 14:00:00+00:00,1.0408092519415744,0,0.0,0.025571227073669434
2023-09-07 14:20:00+00:00,1.040802649544528,0,0.0,0.025578022003173828
2023-09-07 14:40:00+00:00,1.0407960494909645,0,0.0,0.025582551956176758
2023-09-07 15:00:00+00:00,1.040789451341821,0,0.0,0.025584101676940918
2023-09-07 15:20:00+00:00,1.0407828546669158,0,0.0,0.025582730770111084
2023-09-07 15:40:00+00:00,1.0407762589923293,0,0.0,0.02557814121246338
2023-09-07 16:00:00+00:00,1.0407696639582642,0,0.0,0.025571107864379883
2023-09-07 16:20:00+00:00,1.0407630692488612,0,0.0,0.025561928749084473
2023-09-07 16:40:00+00:00,1.0407564747237281,0,0.0,0.025551795959472656
2023-09-07 17:00:00+00:00,1.0407498803389716,0,0.0,0.025541365146636963
2023-09-07 17:20:00+00:00,1.0407432862260961,0,0.0,0.0255318284034729
2023-09-07 17:40:00+00:00,1.0407366922973391,0,0.0,0.025521695613861084
2023-09-07 18:00:00+00:00,1.0407300987368102,0,0.0,0.02551281452178955
2023-09-07 18:20:00+00:00,1.04072350670197,0,0.0,0.02551180124282837
2023-09-07 18:40:00+00:00,1.0407169171307515,0,0.0,0.025517165660858154
2023-09-07 19:00:00+00:00,1.0407103298646807,0,0.0,0.025521457195281982
2023-09-07 19:20:00+00:00,1.0407037453065622,0,0.0,0.02552849054336548
2023-09-07 19:40:00+00:00,1.0406971637977127,0,0.0,0.025537848472595215
2023-09-07 20:00:00+00:00,1.0406905855215143,0,0.0,0.025548458099365234
2023-09-07 20:20:00+00:00,1.040684010538531,0,0.0,0.02555948495864868
2023-09-07 20:40:00+00:00,1.040677438760233,0,0.0,0.025569915771484375
2023-09-07 21:00:00+00:00,1.0406708699051872,0,0.0,0.025578439235687256
2023-09-07 21:20:00+00:00,1.0406643035867995,0,0.0,0.02558434009552002
2023-09-07 21:40:00+00:00,1.0406577393308807,0,0.0,0.025587022304534912
2023-09-07 22:00:00+00:00,1.0406511766458235,0,0.0,0.025586366653442383
2023-09-07 22:20:00+00:00,1.0406446150226065,0,0.0,0.02558225393295288
2023-09-07 22:40:00+00:00,1.0406380539961844,0,0.0,0.025574982166290283
2023-09-07 23:00:00+00:00,1.040631493250709,0,0.0,0.02556556463241577
2023-09-07 23:20:00+00:00,1.0406249325756445,0,0.0,0.02555471658706665
2023-09-07 23:40:00+00:00,1.0406183719095876,0,0.0,0.0255434513092041
2023-09-08 00:00:00+00:00,1.040611811348999,0,0.0,0.025532841682434082
2023-09-08 00:20:00+00:00,1.0406052509026211,0,0.0,0.025522291660308838
