timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0269672680108932,0,0.0,0.04996848106384277
2023-09-06 20:20:00+00:00,1.0269701223302672,0,0.0,0.07079070806503296
2023-09-06 20:40:00+00:00,1.0269758306525478,0,0.0,0.09161591529846191
2023-09-06 21:00:00+00:00,1.0269819072867286,0,0.0,0.09431332349777222
2023-09-06 21:20:00+00:00,1.0269875665577886,0,0.0,0.09127992391586304
2023-09-06 21:40:00+00:00,1.0269929957363375,0,0.0,0.08961188793182373
2023-09-06 22:00:00+00:00,1.0269982135833888,0,0.0,0.08808028697967529
2023-09-06 22:20:00+00:00,1.0270027540182347,0,0.0,0.08314824104309082
2023-09-06 22:40:00+00:00,1.0270066193209606,0,0.0,0.0782315731048584
2023-09-06 23:00:00+00:00,1.027009869251448,0,0.0,0.0737496018409729
2023-09-06 23:20:00+00:00,1.0270125057962225,0,0.0,0.06928098201751709
2023-09-06 23:40:00+00:00,1.027014629732381,0,0.0,0.06554639339447021
2023-09-07 00:00:00+00:00,1.0270162426199863,0,0.0,0.06182223558425903
2023-09-07 00:20:00+00:00,1.0270174498919118,0,0.0,0.058866262435913086
2023-09-07 00:40:00+00:00,1.0270182527215368,0,0.0,0.055918097496032715
2023-09-07 01:00:00+00:00,1.0270187458846682,0,0.0,0.053660571575164795
2023-09-07 01:20:00+00:00,1.02701893021983,0,0.0,0.051408588886260986
2023-09-07 01:40:00+00:00,1.0270189273599128,0,0.0,0.050043344497680664
2023-09-07 02:00:00+00:00,1.027018760238396,0,0.0,0.04884505271911621
2023-09-07 02:20:00+00:00,1.027018543735193,0,0.0,0.04848450422286987
2023-09-07 02:40:00+00:00,1.0270182627635247,0,0.0,0.04801380634307861
2023-09-07 03:00:00+00:00,1.0270178173149251,0,0.0,0.04681342840194702
2023-09-07 03:20:00+00:00,1.0270172074393424,0,0.0,0.045613110065460205
2023-09-07 03:40:00+00:00,1.0270164813770817,0,0.0,0.04476439952850342
2023-09-07 04:00:00+00:00,1.0270156390922895,0,0.0,0.04391521215438843
2023-09-07 04:20:00+00:00,1.0270147166878134,0,0.0,0.04332917928695679
2023-09-07 04:40:00+00:00,1.0270137140941271,0,0.0,0.04274249076843262
2023-09-07 05:00:00+00:00,1.0270126577227303,0,0.0,0.04234832525253296
2023-09-07 05:20:00+00:00,1.0270115474402113,0,0.0,0.041953086853027344
2023-09-07 05:40:00+00:00,1.0270104021507578,0,0.0,0.04169565439224243
2023-09-07 06:00:00+00:00,1.027009221724361,0,0.0,0.04143720865249634
2023-09-07 06:20:00+00:00,1.0270080192756346,0,0.0,0.04127436876296997
2023-09-07 06:40:00+00:00,1.027006794703954,0,0.0,0.04111075401306152
2023-09-07 07:00:00+00:00,1.027005556798365,0,0.0,0.04101121425628662
2023-09-07 07:20:00+00:00,1.0270043054642064,0,0.0,0.040910959243774414
2023-09-07 07:40:00+00:00,1.0270030463344526,0,0.0,0.04085177183151245
2023-09-07 08:00:00+00:00,1.0270017793293775,0,0.0,0.040791988372802734
2023-09-07 08:20:00+00:00,1.0270005077110624,0,0.0,0.0407559871673584
2023-09-07 08:40:00+00:00,1.0269992314316554,0,0.0,0.04071962833404541
2023-09-07 09:00:00+00:00,1.026997952036589,0,0.0,0.04069453477859497
2023-09-07 09:20:00+00:00,1.026996679110803,0,0.0,0.040739357471466064
2023-09-07 09:40:00+00:00,1.026995413151062,0,0.0,0.04078781604766846
2023-09-07 10:00:00+00:00,1.0269941531097562,0,0.0,0.0408286452293396
2023-09-07 10:20:00+00:00,1.0269929012568173,0,0.0,0.0408860445022583
2023-09-07 10:40:00+00:00,1.0269916569283446,0,0.0,0.040938615798950195
2023-09-07 11:00:00+00:00,1.0269904254088238,0,0.0,0.04102975130081177
2023-09-07 11:20:00+00:00,1.0269892067113426,0,0.0,0.04112100601196289
2023-09-07 11:40:00+00:00,1.02698801013082,0,0.0,0.04128009080886841
2023-09-07 12:00:00+00:00,1.0269868129391189,0,0.0,0.041273415088653564
2023-09-07 12:20:00+00:00,1.0269856155449262,0,0.0,0.04126971960067749
2023-09-07 12:40:00+00:00,1.0269844183895072,0,0.0,0.04126924276351929
2023-09-07 13:00:00+00:00,1.026983221897674,0,0.0,0.041271865367889404
2023-09-07 13:20:00+00:00,1.0269820264614482,0,0.0,0.04127734899520874
2023-09-07 13:40:00+00:00,1.0269808324155574,0,0.0,0.04128527641296387
2023-09-07 14:00:00+00:00,1.0269796400292792,0,0.0,0.04129517078399658
2023-09-07 14:20:00+00:00,1.0269784494247518,0,0.0,0.04130595922470093
2023-09-07 14:40:00+00:00,1.026977260650546,0,0.0,0.041317105293273926
2023-09-07 15:00:00+00:00,1.0269760735999791,0,0.0,0.041327476501464844
2023-09-07 15:20:00+00:00,1.0269748880683474,0,0.0,0.04133635759353638
