timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.065680532730083,0,0.0,0.10650241374969482
2023-09-06 20:20:00+00:00,1.0656816339993826,0,0.0,0.11353284120559692
2023-09-06 20:40:00+00:00,1.065681630675906,0,0.0,0.10648298263549805
2023-09-06 21:00:00+00:00,1.0656812173615184,0,0.0,0.1038656234741211
2023-09-06 21:20:00+00:00,1.0656803940576547,0,0.0,0.10124760866165161
2023-09-06 21:40:00+00:00,1.065677526755523,0,0.0,0.08819752931594849
2023-09-06 22:00:00+00:00,1.0656726159089431,0,0.0,0.07514703273773193
2023-09-06 22:20:00+00:00,1.0656658320950434,0,0.0,0.06318217515945435
2023-09-06 22:40:00+00:00,1.0656571757615483,0,0.0,0.05121713876724243
2023-09-06 23:00:00+00:00,1.0656470024482172,0,0.0,0.04151880741119385
2023-09-06 23:20:00+00:00,1.0656353125030174,0,0.0,0.03182023763656616
2023-09-06 23:40:00+00:00,1.0656224604323088,0,0.0,0.024382352828979492
2023-09-07 00:00:00+00:00,1.0656084465219355,0,0.0,0.016944408416748047
2023-09-07 00:20:00+00:00,1.0655935682624769,0,0.0,0.01140373945236206
2023-09-07 00:40:00+00:00,1.065577825873478,0,0.0,0.005863070487976074
2023-09-07 01:00:00+00:00,1.0655614521975059,0,0.0,0.0018074512481689453
2023-09-07 01:20:00+00:00,1.0655451517064405,0,0.0,0.002248108386993408
2023-09-07 01:40:00+00:00,1.0655293146730789,0,0.0,0.00518035888671875
2023-09-07 02:00:00+00:00,1.0655139409516927,0,0.0,0.008112430572509766
2023-09-07 02:20:00+00:00,1.0654988998326282,0,0.0,0.010210812091827393
2023-09-07 02:40:00+00:00,1.065484191212731,0,0.0,0.012309074401855469
2023-09-07 03:00:00+00:00,1.0654697191853248,0,0.0,0.013795614242553711
2023-09-07 03:20:00+00:00,1.0654554837089885,0,0.0,0.015282273292541504
2023-09-07 03:40:00+00:00,1.0654414150627596,0,0.0,0.016324222087860107
2023-09-07 04:00:00+00:00,1.06542751318559,0,0.0,0.01736605167388916
2023-09-07 04:20:00+00:00,1.0654137278318574,0,0.0,0.018087387084960938
2023-09-07 04:40:00+00:00,1.065400058971965,0,0.0,0.018808722496032715
2023-09-07 05:00:00+00:00,1.0653864707328558,0,0.0,0.019301235675811768
2023-09-07 05:20:00+00:00,1.0653729630847153,0,0.0,0.019793689250946045
2023-09-07 05:40:00+00:00,1.0653595106486837,0,0.0,0.02012425661087036
2023-09-07 06:00:00+00:00,1.0653461133920639,0,0.0,0.020454704761505127
2023-09-07 06:20:00+00:00,1.0653327272784514,0,0.0,0.020504117012023926
2023-09-07 06:40:00+00:00,1.0653193355830444,0,0.0,0.02044677734375
2023-09-07 07:00:00+00:00,1.0653059220334484,0,0.0,0.02028554677963257
2023-09-07 07:20:00+00:00,1.0652924881851014,0,0.0,0.02013421058654785
2023-09-07 07:40:00+00:00,1.065279033800406,0,0.0,0.019981324672698975
2023-09-07 08:00:00+00:00,1.0652655592580447,0,0.0,0.019830822944641113
2023-09-07 08:20:00+00:00,1.0652520634800846,0,0.0,0.019673407077789307
2023-09-07 08:40:00+00:00,1.0652385454355493,0,0.0,0.01950937509536743
2023-09-07 09:00:00+00:00,1.0652249820031685,0,0.0,0.019197702407836914
2023-09-07 09:20:00+00:00,1.0652113725409038,0,0.0,0.01888185739517212
2023-09-07 09:40:00+00:00,1.0651977404861463,0,0.0,0.01871556043624878
2023-09-07 10:00:00+00:00,1.0651840857886148,0,0.0,0.018548905849456787
2023-09-07 10:20:00+00:00,1.065170342583869,0,0.0,0.017961740493774414
2023-09-07 10:40:00+00:00,1.0651565095965934,0,0.0,0.01736629009246826
2023-09-07 11:00:00+00:00,1.0651426605252379,0,0.0,0.017241179943084717
2023-09-07 11:20:00+00:00,1.0651287956259778,0,0.0,0.017117679119110107
2023-09-07 11:40:00+00:00,1.0651147841241282,0,0.0,0.0161592960357666
2023-09-07 12:00:00+00:00,1.0651007748087171,0,0.0,0.01615053415298462
2023-09-07 12:20:00+00:00,1.0650867682487257,0,0.0,0.016145408153533936
2023-09-07 12:40:00+00:00,1.065072765069011,0,0.0,0.016144275665283203
2023-09-07 13:00:00+00:00,1.0650587659502913,0,0.0,0.016147494316101074
