timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0136675441936016,0,0.0,0.06615954637527466
2023-09-06 20:20:00+00:00,1.0136675529884422,0,0.0,0.06632715463638306
2023-09-06 20:40:00+00:00,1.0136675596104872,0,0.0,0.06628578901290894
2023-09-06 21:00:00+00:00,1.0136671659092213,0,0.0,0.05865663290023804
2023-09-06 21:20:00+00:00,1.0136663744383736,0,0.0,0.051074206829071045
2023-09-06 21:40:00+00:00,1.013665142316227,0,0.0,0.04267263412475586
2023-09-06 22:00:00+00:00,1.0136634696171762,0,0.0,0.03427034616470337
2023-09-06 22:20:00+00:00,1.0136614220015876,0,0.0,0.027117252349853516
2023-09-06 22:40:00+00:00,1.0136589996272427,0,0.0,0.01996535062789917
2023-09-06 23:00:00+00:00,1.0136562841386454,0,0.0,0.01436758041381836
2023-09-06 23:20:00+00:00,1.0136532756759267,0,0.0,0.008771061897277832
2023-09-06 23:40:00+00:00,1.013650046289202,0,0.0,0.004546225070953369
2023-09-07 00:00:00+00:00,1.0136465960689895,0,0.0,0.00032204389572143555
2023-09-07 00:20:00+00:00,1.013643277412338,0,0.0,0.002812623977661133
2023-09-07 00:40:00+00:00,1.013640124073406,0,0.0,0.005947113037109375
2023-09-07 01:00:00+00:00,1.0136370925426725,0,0.0,0.008253216743469238
2023-09-07 01:20:00+00:00,1.0136341827923259,0,0.0,0.010559380054473877
2023-09-07 01:40:00+00:00,1.0136313623330921,0,0.0,0.012246966361999512
2023-09-07 02:00:00+00:00,1.0136286311610572,0,0.0,0.013934910297393799
2023-09-07 02:20:00+00:00,1.013625965208473,0,0.0,0.015164613723754883
2023-09-07 02:40:00+00:00,1.0136233644681563,0,0.0,0.016394495964050293
2023-09-07 03:00:00+00:00,1.0136208111274396,0,0.0,0.01728522777557373
2023-09-07 03:20:00+00:00,1.013618305186794,0,0.0,0.01817619800567627
2023-09-07 03:40:00+00:00,1.013615833488833,0,0.0,0.018816649913787842
2023-09-07 04:00:00+00:00,1.0136133960342417,0,0.0,0.01945728063583374
2023-09-07 04:20:00+00:00,1.013610983087454,0,0.0,0.019912540912628174
2023-09-07 04:40:00+00:00,1.0136085946516276,0,0.0,0.020367980003356934
2023-09-07 05:00:00+00:00,1.0136062235676915,0,0.0,0.020687103271484375
2023-09-07 05:20:00+00:00,1.013603869834366,0,0.0,0.021006286144256592
2023-09-07 05:40:00+00:00,1.0136015146065183,0,0.0,0.020966410636901855
2023-09-07 06:00:00+00:00,1.013599154475433,0,0.0,0.020861566066741943
2023-09-07 06:20:00+00:00,1.013596784075376,0,0.0,0.02065443992614746
2023-09-07 06:40:00+00:00,1.0135944069838139,0,0.0,0.02051544189453125
2023-09-07 07:00:00+00:00,1.0135920181294626,0,0.0,0.020279765129089355
2023-09-07 07:20:00+00:00,1.0135896174965442,0,0.0,0.02004373073577881
2023-09-07 07:40:00+00:00,1.0135872166383157,0,0.0,0.02002781629562378
2023-09-07 08:00:00+00:00,1.0135848124522449,0,0.0,0.019952774047851562
2023-09-07 08:20:00+00:00,1.0135823998224063,0,0.0,0.019780218601226807
2023-09-07 08:40:00+00:00,1.0135799830201329,0,0.0,0.01968902349472046
2023-09-07 09:00:00+00:00,1.0135775578242103,0,0.0,0.019517362117767334
2023-09-07 09:20:00+00:00,1.0135751205524455,0,0.0,0.0192754864692688
2023-09-07 09:40:00+00:00,1.013572678817382,0,0.0,0.01917862892150879
2023-09-07 10:00:00+00:00,1.0135702351785387,0,0.0,0.01913052797317505
2023-09-07 10:20:00+00:00,1.0135677657633486,0,0.0,0.018627464771270752
2023-09-07 10:40:00+00:00,1.0135652660527066,0,0.0,0.018038153648376465
2023-09-07 11:00:00+00:00,1.0135627667611873,0,0.0,0.018034040927886963
2023-09-07 11:20:00+00:00,1.0135602640073196,0,0.0,0.0179559588432312
2023-09-07 11:40:00+00:00,1.0135577232443977,0,0.0,0.017219483852386475
2023-09-07 12:00:00+00:00,1.0135551811345431,0,0.0,0.01718151569366455
2023-09-07 12:20:00+00:00,1.0135526371964458,0,0.0,0.017134368419647217
2023-09-07 12:40:00+00:00,1.0135500912460411,0,0.0,0.017083704471588135
2023-09-07 13:00:00+00:00,1.0135475433933065,0,0.0,0.01703512668609619
2023-09-07 13:20:00+00:00,1.0135449926253797,0,0.0,0.01696723699569702
2023-09-07 13:40:00+00:00,1.013542439180699,0,0.0,0.01690387725830078
2023-09-07 14:00:00+00:00,1.0135398838762513,0,0.0,0.016856074333190918
2023-09-07 14:20:00+00:00,1.013537328585947,0,0.0,0.016843974590301514
2023-09-07 14:40:00+00:00,1.0135347752176254,0,0.0,0.016868233680725098
2023-09-07 15:00:00+00:00,1.0135322242805986,0,0.0,0.01690220832824707
2023-09-07 15:20:00+00:00,1.0135296760619892,0,0.0,0.01694166660308838
2023-09-07 15:40:00+00:00,1.0135271306518074,0,0.0,0.016982853412628174
2023-09-07 16:00:00+00:00,1.0135245878992147,0,0.0,0.01702117919921875
2023-09-07 16:20:00+00:00,1.0135220474688817,0,0.0,0.01705312728881836
2023-09-07 16:40:00+00:00,1.0135195092069655,0,0.0,0.017082154750823975
2023-09-07 17:00:00+00:00,1.0135169741231336,0,0.0,0.01713043451309204
2023-09-07 17:20:00+00:00,1.0135144415660358,0,0.0,0.017166316509246826
2023-09-07 17:40:00+00:00,1.0135119107124686,0,0.0,0.017186522483825684
2023-09-07 18:00:00+00:00,1.0135093802546584,0,0.0,0.017181813716888428
2023-09-07 18:20:00+00:00,1.0135068492104349,0,0.0,0.0171583890914917
2023-09-07 18:40:00+00:00,1.0135043171827405,0,0.0,0.017127394676208496
2023-09-07 19:00:00+00:00,1.0135017839435092,0,0.0,0.01709204912185669
2023-09-07 19:20:00+00:00,1.0134992494430073,0,0.0,0.017055749893188477
2023-09-07 19:40:00+00:00,1.0134967132343067,0,0.0,0.017010927200317383
2023-09-07 20:00:00+00:00,1.0134941751833542,0,0.0,0.016963541507720947
2023-09-07 20:20:00+00:00,1.0134916356628032,0,0.0,0.016923248767852783
2023-09-07 20:40:00+00:00,1.0134890952453797,0,0.0,0.016893863677978516
2023-09-07 21:00:00+00:00,1.0134865546412792,0,0.0,0.01687800884246826
2023-09-07 21:20:00+00:00,1.0134840158084333,0,0.0,0.016899466514587402
2023-09-07 21:40:00+00:00,1.0134814791654916,0,0.0,0.016928911209106445
2023-09-07 22:00:00+00:00,1.0134789449026824,0,0.0,0.016961991786956787
2023-09-07 22:20:00+00:00,1.0134764130256562,0,0.0,0.01699519157409668
2023-09-07 22:40:00+00:00,1.013473883374299,0,0.0,0.017025351524353027
2023-09-07 23:00:00+00:00,1.0134713556290291,0,0.0,0.017049431800842285
