timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0712622801175782,1,0.0,0.11438477039337158
2023-09-06 20:20:00+00:00,1.0712643403607538,1,0.0,0.12740421295166016
2023-09-06 20:40:00+00:00,1.0712657283298646,1,0.0,0.12315917015075684
2023-09-06 21:00:00+00:00,1.0712664216719274,1,0.0,0.11877179145812988
2023-09-06 21:20:00+00:00,1.0712664207991796,1,0.0,0.11438590288162231
2023-09-06 21:40:00+00:00,1.071264576913073,1,0.0,0.10273921489715576
2023-09-06 22:00:00+00:00,1.0712608904345744,1,0.0,0.09109222888946533
2023-09-06 22:20:00+00:00,1.0712545503356543,1,0.0,0.0743170976638794
2023-09-06 22:40:00+00:00,1.0712455572526056,1,0.0,0.057541728019714355
2023-09-06 23:00:00+00:00,1.0712342302665077,1,0.0,0.04277849197387695
2023-09-06 23:20:00+00:00,1.071220569960741,1,0.0,0.028015196323394775
2023-09-06 23:40:00+00:00,1.0712050187724587,1,0.0,0.01604408025741577
2023-09-07 00:00:00+00:00,1.0711875772008095,1,0.0,0.004073083400726318
2023-09-07 00:20:00+00:00,1.0711703191551367,1,0.0,0.0052048563957214355
2023-09-07 00:40:00+00:00,1.0711545336674075,1,0.0,0.01448279619216919
2023-09-07 01:00:00+00:00,1.0711398587009793,1,0.0,0.021475255489349365
2023-09-07 01:20:00+00:00,1.071126293954915,1,0.0,0.02846759557723999
2023-09-07 01:40:00+00:00,1.0711135497152626,1,0.0,0.03363090753555298
2023-09-07 02:00:00+00:00,1.0711016257736128,1,0.0,0.03879421949386597
2023-09-07 02:20:00+00:00,1.0710902968728426,1,0.0,0.042535364627838135
2023-09-07 02:40:00+00:00,1.071079562795787,1,0.0,0.046276092529296875
2023-09-07 03:00:00+00:00,1.0710692507187793,1,0.0,0.04892563819885254
2023-09-07 03:20:00+00:00,1.0710593605346317,1,0.0,0.0515751838684082
2023-09-07 03:40:00+00:00,1.0710494467263791,1,0.0,0.051410019397735596
2023-09-07 04:00:00+00:00,1.0710395091302451,1,0.0,0.05124378204345703
2023-09-07 04:20:00+00:00,1.0710294277199748,1,0.0,0.050319015979766846
2023-09-07 04:40:00+00:00,1.0710192025415288,1,0.0,0.049394309520721436
2023-09-07 05:00:00+00:00,1.0710088266894342,1,0.0,0.04842573404312134
2023-09-07 05:20:00+00:00,1.0709983002396901,1,0.0,0.04745739698410034
2023-09-07 05:40:00+00:00,1.0709876834824985,1,0.0,0.04686981439590454
2023-09-07 06:00:00+00:00,1.070976976374773,1,0.0,0.04628181457519531
2023-09-07 06:20:00+00:00,1.0709662056416027,1,0.0,0.045862555503845215
2023-09-07 06:40:00+00:00,1.070955371393469,1,0.0,0.04544389247894287
2023-09-07 07:00:00+00:00,1.070944375157015,1,0.0,0.0444028377532959
2023-09-07 07:20:00+00:00,1.0709332169922499,1,0.0,0.04336190223693848
2023-09-07 07:40:00+00:00,1.0709218917526748,1,0.0,0.04228818416595459
2023-09-07 08:00:00+00:00,1.070910399461863,1,0.0,0.04121434688568115
2023-09-07 08:20:00+00:00,1.070898734908592,1,0.0,0.04010730981826782
2023-09-07 08:40:00+00:00,1.070886898155481,1,0.0,0.03900039196014404
2023-09-07 09:00:00+00:00,1.0708750480537328,1,0.0,0.038897037506103516
2023-09-07 09:20:00+00:00,1.070863184851971,1,0.0,0.03879523277282715
2023-09-07 09:40:00+00:00,1.0708511600364283,1,0.0,0.03775489330291748
2023-09-07 10:00:00+00:00,1.0708389732520085,1,0.0,0.036712050437927246
2023-09-07 10:20:00+00:00,1.0708266018746302,1,0.0,0.03552597761154175
2023-09-07 10:40:00+00:00,1.0708140459040199,1,0.0,0.03433960676193237
2023-09-07 11:00:00+00:00,1.0708012969265133,1,0.0,0.03309977054595947
2023-09-07 11:20:00+00:00,1.0707883550194304,1,0.0,0.0318601131439209
2023-09-07 11:40:00+00:00,1.070775209111386,1,0.0,0.03055018186569214
2023-09-07 12:00:00+00:00,1.070762066391496,1,0.0,0.030549228191375732
2023-09-07 12:20:00+00:00,1.070748926896679,1,0.0,0.030548512935638428
2023-09-07 12:40:00+00:00,1.070735790682708,1,0.0,0.030548155307769775
2023-09-07 13:00:00+00:00,1.070722657786478,1,0.0,0.030548036098480225
2023-09-07 13:20:00+00:00,1.0707095282920345,1,0.0,0.030548453330993652
2023-09-07 13:40:00+00:00,1.070696402255106,1,0.0,0.030549228191375732
2023-09-07 14:00:00+00:00,1.0706832797408385,1,0.0,0.03055042028427124
2023-09-07 14:20:00+00:00,1.0706701607577696,1,0.0,0.030551671981811523
2023-09-07 14:40:00+00:00,1.0706570453144342,1,0.0,0.030552983283996582
