timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0242726921806493,0,0.0,0.04348021745681763
2023-09-06 20:20:00+00:00,1.0242743296603192,0,0.0,0.055028438568115234
2023-09-06 20:40:00+00:00,1.0242776041361252,0,0.0,0.06657618284225464
2023-09-06 21:00:00+00:00,1.024280362171082,0,0.0,0.06293988227844238
2023-09-06 21:20:00+00:00,1.0242826037695916,0,0.0,0.059302687644958496
2023-09-06 21:40:00+00:00,1.0242842047223182,0,0.0,0.05478858947753906
2023-09-06 22:00:00+00:00,1.0242851651750828,0,0.0,0.05027437210083008
2023-09-06 22:20:00+00:00,1.0242856434207357,0,0.0,0.04687535762786865
2023-09-06 22:40:00+00:00,1.0242856401902756,0,0.0,0.043480634689331055
2023-09-06 23:00:00+00:00,1.0242855333773504,0,0.0,0.04275012016296387
2023-09-06 23:20:00+00:00,1.024285322661753,0,0.0,0.04201716184616089
2023-09-06 23:40:00+00:00,1.0242846310253628,0,0.0,0.038625121116638184
2023-09-07 00:00:00+00:00,1.024283458590334,0,0.0,0.03523308038711548
2023-09-07 00:20:00+00:00,1.0242819123075046,0,0.0,0.03259444236755371
2023-09-07 00:40:00+00:00,1.0242799922718322,0,0.0,0.029955804347991943
2023-09-07 01:00:00+00:00,1.0242777912589216,0,0.0,0.02797079086303711
2023-09-07 01:20:00+00:00,1.0242753093570445,0,0.0,0.025985896587371826
2023-09-07 01:40:00+00:00,1.0242726211810012,0,0.0,0.02452671527862549
2023-09-07 02:00:00+00:00,1.0242697268000889,0,0.0,0.0230676531791687
2023-09-07 02:20:00+00:00,1.0242666838223442,0,0.0,0.022014498710632324
2023-09-07 02:40:00+00:00,1.024263492277059,0,0.0,0.020961284637451172
2023-09-07 03:00:00+00:00,1.0242601954236508,0,0.0,0.020212888717651367
2023-09-07 03:20:00+00:00,1.0242567932973194,0,0.0,0.019464552402496338
2023-09-07 03:40:00+00:00,1.0242533177705795,0,0.0,0.01894080638885498
2023-09-07 04:00:00+00:00,1.0242497688620746,0,0.0,0.018417060375213623
2023-09-07 04:20:00+00:00,1.0242461696972245,0,0.0,0.018056273460388184
2023-09-07 04:40:00+00:00,1.0242425202803425,0,0.0,0.01769542694091797
2023-09-07 05:00:00+00:00,1.0242388371725015,0,0.0,0.01745128631591797
2023-09-07 05:20:00+00:00,1.0242351203569042,0,0.0,0.017206966876983643
2023-09-07 05:40:00+00:00,1.0242313815391806,0,0.0,0.017045140266418457
2023-09-07 06:00:00+00:00,1.024227620724919,0,0.0,0.01688331365585327
2023-09-07 06:20:00+00:00,1.0242238459994735,0,0.0,0.01677846908569336
2023-09-07 06:40:00+00:00,1.0242200578058627,0,0.0,0.016676723957061768
2023-09-07 07:00:00+00:00,1.02421628468024,0,0.0,0.016776204109191895
2023-09-07 07:20:00+00:00,1.0242125266948432,0,0.0,0.016876220703125
2023-09-07 07:40:00+00:00,1.024208775225155,0,0.0,0.016915440559387207
2023-09-07 08:00:00+00:00,1.0242050303962948,0,0.0,0.016955554485321045
2023-09-07 08:20:00+00:00,1.0242013030500288,0,0.0,0.01707214117050171
2023-09-07 08:40:00+00:00,1.024197593207271,0,0.0,0.0171889066696167
2023-09-07 09:00:00+00:00,1.0241939008382208,0,0.0,0.017305493354797363
2023-09-07 09:20:00+00:00,1.0241902260652143,0,0.0,0.017422974109649658
2023-09-07 09:40:00+00:00,1.0241865707431428,0,0.0,0.01755356788635254
2023-09-07 10:00:00+00:00,1.024182935019195,0,0.0,0.017685234546661377
2023-09-07 10:20:00+00:00,1.0241793344225054,0,0.0,0.017926454544067383
2023-09-07 10:40:00+00:00,1.0241757689018933,0,0.0,0.01816737651824951
2023-09-07 11:00:00+00:00,1.0241722223311742,0,0.0,0.01829463243484497
2023-09-07 11:20:00+00:00,1.0241686944604373,0,0.0,0.018420159816741943
2023-09-07 11:40:00+00:00,1.0241652301546833,0,0.0,0.018862128257751465
2023-09-07 12:00:00+00:00,1.0241617668809944,0,0.0,0.018863201141357422
2023-09-07 12:20:00+00:00,1.0241583045038818,0,0.0,0.018863320350646973
2023-09-07 12:40:00+00:00,1.0241548429386018,0,0.0,0.01886284351348877
2023-09-07 13:00:00+00:00,1.0241513820835284,0,0.0,0.01886165142059326
