timestamp,score,is_anomaly,alpha_bidirectional,alpha_reconstruction
2023-09-06 20:00:00+00:00,1.0000001662459856,0,0.0,0.0031183958053588867
2023-09-06 20:20:00+00:00,1.0000001668693186,0,0.0,0.04915100336074829
2023-09-06 20:40:00+00:00,1.000000168222813,0,0.0,0.1030845046043396
2023-09-06 21:00:00+00:00,1.0000001697499137,0,0.0,0.11593055725097656
2023-09-06 21:20:00+00:00,1.000000171403846,0,0.0,0.12532562017440796
2023-09-06 21:40:00+00:00,1.0000001732305044,0,0.0,0.13811230659484863
2023-09-06 22:00:00+00:00,1.0000001753061307,0,0.0,0.1565326452255249
2023-09-06 22:20:00+00:00,1.0000001774339207,0,0.0,0.16042381525039673
2023-09-06 22:40:00+00:00,1.0000001795285958,0,0.0,0.15801823139190674
2023-09-06 23:00:00+00:00,1.0000001817075157,0,0.0,0.16427892446517944
2023-09-06 23:20:00+00:00,1.0000001838334553,0,0.0,0.16040724515914917
2023-09-06 23:40:00+00:00,1.0000001858926304,0,0.0,0.1555166244506836
2023-09-07 00:00:00+00:00,1.000000187832841,0,0.0,0.14676982164382935
2023-09-07 00:20:00+00:00,1.0000001896325947,0,0.0,0.13643360137939453
2023-09-07 00:40:00+00:00,1.0000001912282324,0,0.0,0.12139356136322021
2023-09-07 01:00:00+00:00,1.0000001926112883,0,0.0,0.1057245135307312
2023-09-07 01:20:00+00:00,1.000000193859661,0,0.0,0.09580421447753906
2023-09-07 01:40:00+00:00,1.0000001948971868,0,0.0,0.08025676012039185
2023-09-07 02:00:00+00:00,1.0000001956668103,0,0.0,0.060491859912872314
2023-09-07 02:20:00+00:00,1.0000001963261327,0,0.0,0.0523606538772583
2023-09-07 02:40:00+00:00,1.0000001972304586,0,0.0,0.07046633958816528
2023-09-07 03:00:00+00:00,1.0000001983066922,0,0.0,0.08317852020263672
2023-09-07 03:20:00+00:00,1.0000001995675103,0,0.0,0.09683012962341309
2023-09-07 03:40:00+00:00,1.0000002008296458,0,0.0,0.09695106744766235
2023-09-07 04:00:00+00:00,1.0000002020979668,0,0.0,0.09743154048919678
2023-09-07 04:20:00+00:00,1.0000002033621602,0,0.0,0.09715050458908081
2023-09-07 04:40:00+00:00,1.000000204638927,0,0.0,0.09810274839401245
2023-09-07 05:00:00+00:00,1.0000002060065192,0,0.0,0.10483407974243164
2023-09-07 05:20:00+00:00,1.0000002073356302,0,0.0,0.10201793909072876
2023-09-07 05:40:00+00:00,1.0000002086861643,0,0.0,0.10362493991851807
2023-09-07 06:00:00+00:00,1.000000210053521,0,0.0,0.10489261150360107
2023-09-07 06:20:00+00:00,1.000000211375638,0,0.0,0.10157734155654907
2023-09-07 06:40:00+00:00,1.000000212690868,0,0.0,0.10109353065490723
2023-09-07 07:00:00+00:00,1.0000002139795496,0,0.0,0.09915763139724731
2023-09-07 07:20:00+00:00,1.0000002152602572,0,0.0,0.09859293699264526
2023-09-07 07:40:00+00:00,1.0000002164270763,0,0.0,0.09020638465881348
2023-09-07 08:00:00+00:00,1.0000002173858777,0,0.0,0.07486635446548462
2023-09-07 08:20:00+00:00,1.000000218262792,0,0.0,0.06883704662322998
2023-09-07 08:40:00+00:00,1.0000002190881803,0,0.0,0.06504833698272705
2023-09-07 09:00:00+00:00,1.0000002199054419,0,0.0,0.06446367502212524
2023-09-07 09:20:00+00:00,1.0000002207948142,0,0.0,0.06980431079864502
2023-09-07 09:40:00+00:00,1.0000002217756463,0,0.0,0.07657521963119507
2023-09-07 10:00:00+00:00,1.0000002228461127,0,0.0,0.08321303129196167
2023-09-07 10:20:00+00:00,1.0000002238979735,0,0.0,0.08185911178588867
2023-09-07 10:40:00+00:00,1.0000002249599151,0,0.0,0.08262330293655396
2023-09-07 11:00:00+00:00,1.000000226117644,0,0.0,0.08971703052520752
2023-09-07 11:20:00+00:00,1.0000002271798072,0,0.0,0.08268129825592041
2023-09-07 11:40:00+00:00,1.0000002282620148,0,0.0,0.08418148756027222
2023-09-07 12:00:00+00:00,1.000000229317446,0,0.0,0.08222436904907227
2023-09-07 12:20:00+00:00,1.0000002303530293,0,0.0,0.08077841997146606
